t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
177,14,8,1,35,3,0,6,14,2,25,3,0,3,1,1,38,3,1,1,3,2,41,3,1
178,14,8,1,35,3,0,6,14,3,25,2,0,4,1,1,38,3,0,1,4,2,41,3,0
179,14,8,1,35,3,0,5,14,3,26,3,1,5,1,1,38,3,0,1,5,2,41,3,0
180,14,8,1,35,3,0,5,14,0,26,2,0,5,1,2,38,2,0,1,6,2,41,3,0
181,14,8,2,35,2,0,5,13,0,26,3,1,5,2,2,38,3,1,1,6,3,41,2,0
182,14,9,2,35,3,1,5,12,0,26,3,0,5,2,3,38,2,0,1,6,3,41,3,1
183,14,10,2,35,3,0,5,11,0,26,3,0,4,2,3,39,3,1,1,6,3,41,3,0
184,14,11,2,35,3,0,5,10,0,27,3,0,3,2,3,39,3,0,1,6,3,41,3,0
185,14,11,3,35,2,0,5,10,1,27,2,0,3,2,0,39,2,0,1,6,3,41,3,0
186,13,11,3,35,3,1,6,10,1,27,3,1,3,1,0,39,3,1,1,6,0,41,2,0
187,12,11,3,35,3,0,7,10,1,27,3,0,3,1,0,39,3,0,1,5,0,41,3,1
188,11,11,3,35,3,0,7,10,2,27,2,0,3,1,0,39,3,0,1,4,0,41,3,0
189,10,11,3,35,3,0,7,11,2,27,3,1,3,1,0,39,3,0,1,3,0,41,3,0
190,9,11,3,35,3,0,7,12,2,27,3,0,3,1,0,39,3,0,1,2,0,41,3,0
191,8,11,3,35,3,0,7,12,3,27,2,0,3,1,0,39,3,0,1,1,0,41,3,0
192,7,11,3,35,3,0,6,12,3,27,3,1,3,1,0,39,3,0,1,1,0,41,3,0
193,6,11,3,35,3,0,5,12,3,27,3,0,3,1,1,39,2,0,1,1,0,41,3,0
194,6,11,0,35,2,0,4,12,3,27,3,0,4,1,1,39,3,1,1,1,1,41,2,0
195,6,10,0,35,3,1,3,12,3,27,3,0,5,1,1,39,3,0,2,1,1,41,3,1
196,6,9,0,35,3,0,3,12,0,27,2,0,5,1,2,39,2,0,3,1,1,41,3,0
197,6,8,0,35,3,0,3,11,0,27,3,1,5,2,2,39,3,1,4,1,1,41,3,0
198,6,7,0,35,3,0,3,10,0,27,3,0,5,3,2,39,3,0,5,1,1,41,3,0
199,6,6,0,35,3,0,3,9,0,27,3,0,5,3,3,39,2,0,5,1,2,41,2,0
200,6,6,1,35,2,0,3,8,0,27,3,0,4,3,3,40,3,1,5,2,2,41,3,1
201,7,6,1,35,3,1,3,7,0,27,3,0,3,3,3,40,3,0,5,3,2,41,3,0
202,7,6,2,35,2,0,3,6,0,27,3,0,2,3,3,40,3,0,5,4,2,41,3,0
203,7,7,2,35,3,1,3,5,0,27,3,0,1,3,3,40,3,0,5,5,2,41,3,0
204,7,7,3,35,2,0,3,5,1,27,2,0,1,3,0,40,2,0,5,6,2,41,3,0
205,6,7,3,35,3,1,4,5,1,27,3,1,1,2,0,40,3,1,5,6,3,41,2,0
206,6,7,0,35,2,0,5,5,1,27,3,0,1,1,0,40,3,0,4,6,3,41,3,1
207,6,6,0,35,3,1,5,5,2,27,2,0,1,1,1,40,2,0,3,6,3,41,3,0
208,6,5,0,35,3,0,5,6,2,27,3,1,2,1,1,40,3,1,3,6,0,41,2,0
209,6,4,0,35,3,0,5,7,2,27,3,0,3,1,1,40,3,0,3,5,0,41,3,1
210,6,4,1,35,2,0,5,7,3,27,2,0,4,1,1,40,3,0,3,4,0,41,3,0
211,7,4,1,35,3,1,4,7,3,27,3,1,5,1,1,40,3,0,3,4,1,41,2,0
212,7,4,2,35,2,0,3,7,3,27,3,0,6,1,1,40,3,0,4,4,1,41,3,1
213,7,5,2,35,3,1,2,7,3,27,3,0,7,1,1,40,3,0,5,4,1,41,3,0
214,7,6,2,35,3,0,2,7,0,27,2,0,8,1,1,40,3,0,6,4,1,41,3,0
215,7,7,2,35,3,0,2,6,0,27,3,1,9,1,1,40,3,0,6,4,2,41,2,0
216,7,8,2,35,3,0,2,5,0,27,3,0,10,1,1,40,3,0,6,5,2,41,3,1
217,7,9,2,35,3,0,2,5,1,27,2,0,10,1,2,40,2,0,6,6,2,41,3,0
218,7,10,2,35,3,0,3,5,1,27,3,1,10,2,2,40,3,1,6,7,2,41,3,0
219,7,11,2,35,3,0,3,5,2,27,2,0,10,3,2,40,3,0,6,8,2,41,3,0
220,7,12,2,35,3,0,3,6,2,27,3,1,10,4,2,40,3,0,6,8,3,41,2,0
221,7,13,2,35,3,0,3,6,3,27,2,0,10,5,2,40,3,0,5,8,3,41,3,1
222,7,14,2,35,3,0,2,6,3,27,3,1,10,6,2,40,3,0,4,8,3,41,3,0
223,7,14,2,35,3,0,1,6,3,27,3,0,10,7,2,40,3,0,3,8,3,41,3,0
224,7,14,2,35,3,0,1,6,3,27,3,0,10,8,2,40,3,0,2,8,3,41,3,0
225,7,14,2,35,3,0,1,6,3,27,3,0,10,9,2,40,3,0,1,8,3,41,3,0
226,7,14,2,35,3,0,1,6,3,27,3,0,10,10,2,40,3,0,1,8,3,41,3,0
227,7,14,2,35,3,0,1,6,3,27,3,0,10,10,3,40,2,0,1,8,3,41,3,0
228,7,14,3,35,2,0,1,6,3,27,3,0,9,10,3,40,3,1,1,8,0,41,2,0
229,6,14,3,35,3,1,1,6,3,27,3,0,8,10,3,40,3,0,1,7,0,41,3,1
230,5,14,3,35,3,0,1,6,3,27,3,0,7,10,3,40,3,0,1,7,0,41,3,0
231,4,14,3,36,3,0,1,6,3,27,3,0,6,10,3,40,3,0,1,7,0,41,3,0
232,3,14,3,37,3,0,1,6,0,27,2,0,6,10,0,40,2,0,1,7,0,41,3,0
233,2,14,3,38,3,0,1,5,0,27,3,1,6,9,0,40,3,1,1,7,0,41,3,0
234,1,14,3,38,3,0,1,4,0,27,3,0,6,8,0,40,3,0,1,6,0,41,3,0
235,1,14,3,38,3,0,1,3,0,27,3,0,6,7,0,40,3,0,1,6,1,41,2,0
236,1,14,3,38,3,0,1,2,0,27,3,0,6,7,1,40,2,0,2,6,1,41,3,1
237,1,14,3,38,3,0,1,1,0,27,3,0,7,7,1,40,3,1,3,6,1,41,3,0
238,1,14,3,38,3,0,1,1,1,27,2,0,8,7,1,40,3,0,4,6,1,41,3,0
239,1,14,3,38,3,0,2,1,1,27,3,1,9,7,1,40,3,0,4,6,2,41,2,0
240,1,14,3,38,3,0,2,1,2,27,2,0,10,7,1,40,3,0,4,7,2,41,3,1
241,1,14,3,38,3,0,2,2,2,27,3,1,11,7,1,40,3,0,4,7,3,41,2,0
242,1,14,3,38,3,0,2,3,2,27,3,0,11,7,2,40,2,0,3,7,3,41,3,1
243,1,14,3,38,3,0,2,4,2,27,3,0,11,8,2,40,3,1,2,7,3,41,3,0
244,1,14,3,38,3,0,2,5,2,27,3,0,11,9,2,40,3,0,2,7,0,41,2,0
245,1,14,3,38,3,0,2,6,2,27,3,0,11,9,3,40,2,0,2,7,0,41,3,1
246,1,14,3,38,3,0,2,6,2,27,3,0,10,9,3,40,3,1,2,7,1,41,2,0
247,1,14,3,38,3,0,2,7,2,27,3,0,9,9,3,40,3,0,3,7,1,41,3,1
248,1,14,3,38,3,0,2,8,2,27,3,0,8,9,3,40,3,0,4,7,1,41,3,0
249,1,14,0,38,2,0,2,9,2,27,3,0,7,9,3,40,3,0,5,7,1,41,3,0
250,1,13,0,38,3,1,2,10,2,28,3,0,6,9,3,40,3,0,6,7,1,41,3,0
251,1,12,0,38,3,0,2,10,3,28,2,0,6,9,0,40,2,0,7,7,1,41,3,0
252,1,12,1,38,2,0,1,10,3,28,3,1,6,8,0,40,3,1,8,7,1,41,3,0
253,2,12,1,38,3,1,1,10,0,28,2,0,6,7,0,40,3,0,9,7,1,41,3,0
254,3,12,1,38,3,0,1,9,0,28,3,1,6,7,1,40,2,0,9,7,2,41,2,0
255,4,12,1,38,3,0,1,8,0,28,3,0,7,7,1,40,3,1,9,8,2,41,3,1
256,5,12,1,38,3,0,1,7,0,28,3,0,8,7,1,40,3,0,9,9,2,41,3,0
257,5,12,2,38,2,0,1,6,0,28,3,0,9,7,1,40,3,0,9,10,2,41,3,0
258,5,13,2,38,3,1,1,5,0,28,3,0,10,7,1,40,3,0,9,10,3,41,2,0
259,5,14,2,38,3,0,1,5,1,28,2,0,10,7,2,40,2,0,8,10,3,41,3,1
260,5,14,2,38,3,0,2,5,1,28,3,1,10,8,2,40,3,1,7,10,3,41,3,0
261,5,14,3,38,2,0,3,5,1,28,3,0,10,9,2,40,3,0,6,10,3,41,3,0
262,4,14,3,38,3,1,4,5,1,28,3,0,10,10,2,40,3,0,5,10,3,41,3,0
263,4,14,0,38,2,0,5,5,1,28,3,0,10,11,2,40,3,0,4,10,3,42,3,0
264,4,13,0,38,3,1,6,5,1,28,3,0,10,12,2,40,3,0,3,10,3,42,3,0
265,4,12,0,38,3,0,7,5,1,28,3,0,10,13,2,40,3,0,2,10,3,42,3,0
266,4,11,0,38,3,0,8,5,1,28,3,0,10,14,2,40,3,0,1,10,3,42,3,0
267,4,10,0,38,3,0,9,5,1,28,3,0,10,14,3,40,2,0,1,10,3,42,3,0
268,4,10,1,38,2,0,9,5,2,28,2,0,9,14,3,40,3,1,1,10,3,42,3,0
269,5,10,1,38,3,1,9,6,2,28,3,1,8,14,3,40,3,0,1,10,3,42,3,0
270,5,10,2,38,2,0,9,7,2,28,3,0,7,14,3,40,3,0,1,10,3,42,3,0
271,5,11,2,38,3,1,9,8,2,28,3,0,7,14,0,40,2,0,1,10,3,42,3,0
272,5,12,2,38,3,0,9,9,2,28,3,0,7,13,0,40,3,1,1,10,3,42,3,0
273,5,13,2,38,3,0,9,10,2,28,3,0,7,13,1,40,2,0,1,10,3,42,3,0
274,5,13,3,38,2,0,9,10,3,28,2,0,8,13,1,40,3,1,1,10,3,42,3,0
275,4,13,3,38,3,1,8,10,3,28,3,1,9,13,1,40,3,0,1,10,0,42,2,0
276,3,13,3,38,3,0,7,10,3,28,3,0,9,13,2,40,2,0,1,9,0,42,3,1
