t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
49,9,4,1,23,3,1,12,1,3,13,3,1,12,12,2,22,3,2,1,13,2,13,3,1
50,10,4,1,24,3,2,11,1,3,13,3,0,12,13,2,23,3,2,1,13,3,13,2,0
51,11,4,1,25,3,1,10,1,3,14,3,1,12,14,2,24,3,1,1,13,0,13,2,1
52,12,4,1,26,3,1,9,1,3,15,3,2,12,14,3,24,2,1,1,12,0,13,3,1
53,12,4,2,26,2,1,8,1,3,16,3,2,11,14,3,25,3,2,1,11,0,13,3,1
54,12,5,2,27,3,2,7,1,3,17,3,1,10,14,3,26,3,2,1,10,0,13,3,1
55,12,6,2,28,3,2,6,1,3,18,3,1,9,14,3,27,3,2,1,9,0,13,3,1
56,12,7,2,29,3,2,5,1,3,19,3,2,8,14,3,27,3,1,1,9,1,13,2,0
57,12,7,3,29,2,0,4,1,3,19,3,1,8,14,0,27,2,0,1,9,2,13,2,1
58,11,7,3,30,3,2,3,1,3,20,3,2,8,14,1,27,2,1,1,10,2,13,3,1
59,10,7,3,31,3,1,2,1,3,21,3,1,9,14,1,27,3,1,1,11,2,13,3,0
60,9,7,3,31,3,1,2,1,0,21,2,0,10,14,1,27,3,1,1,12,2,13,3,0
61,8,7,3,31,3,1,2,1,1,21,2,0,11,14,1,27,3,0,1,13,2,13,3,1
62,7,7,3,31,3,0,2,1,2,21,2,0,11,14,2,27,2,1,1,14,2,13,3,0
63,6,7,3,32,3,2,2,2,2,22,3,2,11,14,3,27,2,1,1,14,3,13,2,0
64,5,7,3,33,3,2,2,3,2,22,3,0,11,14,0,27,2,0,1,14,0,13,2,1
65,4,7,3,34,3,1,2,3,3,22,2,1,11,14,1,27,2,0,1,14,1,13,2,0
66,3,7,3,35,3,1,2,3,0,22,2,1,12,14,1,27,3,0,1,14,2,13,2,1
67,2,7,3,35,3,1,2,2,0,22,3,0,13,14,1,28,3,2,1,14,3,13,2,1
68,2,7,0,35,2,0,2,2,1,22,2,1,14,14,1,28,3,0,1,14,0,13,2,1
69,2,6,0,35,3,1,2,2,2,22,2,1,14,14,2,28,2,1,1,14,1,13,2,0
70,2,5,0,35,3,0,2,3,2,22,3,0,14,14,3,28,2,0,2,14,1,13,3,0
71,2,4,0,35,3,0,2,3,3,22,2,-1,13,14,3,28,3,1,2,14,2,13,2,0
72,2,4,1,35,2,0,2,3,0,22,2,1,13,14,0,28,2,0,2,14,3,13,2,0
73,3,4,1,35,3,1,2,2,0,22,3,0,13,13,0,29,3,1,1,14,3,13,3,0
74,3,4,2,35,2,1,2,2,1,22,2,1,13,12,0,29,3,1,1,14,0,13,2,0
75,3,5,2,36,3,2,2,2,2,22,2,1,13,12,1,29,2,0,1,13,0,13,3,0
76,3,6,2,36,3,1,2,3,2,22,3,0,13,12,2,29,2,1,1,13,1,13,2,0
77,3,6,3,36,2,1,2,3,3,22,2,1,13,12,3,29,2,0,2,13,1,13,3,1
78,3,6,0,36,2,1,1,3,3,22,3,0,12,12,3,29,3,0,3,13,1,13,3,1
79,3,5,0,36,3,0,1,3,0,22,2,1,11,12,3,30,3,2,4,13,1,13,3,0
80,3,5,1,36,2,0,1,3,1,22,2,0,10,12,3,31,3,2,5,13,1,13,3,0
81,4,5,1,37,3,1,1,3,2,22,2,1,10,12,0,31,2,1,5,13,2,13,2,0
82,5,5,1,38,3,2,1,3,3,22,2,1,10,11,0,31,3,0,5,14,2,14,3,2
83,6,5,1,38,3,0,1,3,0,22,2,0,10,10,0,32,3,1,5,14,3,14,2,0
84,6,5,2,38,2,0,1,3,1,22,2,1,10,9,0,32,3,1,4,14,3,14,3,0
85,6,5,3,38,2,1,1,3,2,22,2,1,10,9,1,32,2,1,3,14,3,14,3,1
86,5,5,3,38,3,0,1,4,2,22,3,0,11,9,1,32,3,1,2,14,3,14,3,0
87,4,5,3,38,3,0,1,4,3,22,2,1,12,9,1,32,3,0,2,14,0,14,2,1
88,3,5,3,38,3,1,1,4,0,22,2,1,12,9,2,32,2,0,2,13,0,14,3,0
89,2,5,3,38,3,0,1,3,0,22,3,0,12,9,3,32,2,1,2,13,1,14,2,1
90,2,5,0,38,2,0,1,3,1,22,2,1,11,9,3,32,3,0,2,13,2,14,2,0
91,2,4,0,38,3,1,1,3,2,22,2,0,11,9,0,32,2,0,2,13,3,14,2,1
92,2,4,1,38,2,1,1,3,3,22,2,0,11,9,1,32,2,0,1,13,3,14,3,1
93,2,4,2,38,2,1,1,3,0,22,2,1,12,9,1,32,3,0,1,13,0,14,2,1
94,2,5,2,38,3,0,1,2,0,22,3,0,13,9,1,32,3,1,1,12,0,14,3,1
95,2,6,2,38,3,0,1,2,1,22,2,0,14,9,1,32,3,0,1,12,1,14,2,0
96,2,7,2,38,3,0,2,2,1,22,3,1,14,9,2,32,2,1,2,12,1,14,3,1
97,2,7,3,38,2,1,2,2,2,22,2,0,14,9,3,32,2,1,3,12,1,14,3,0
98,2,7,0,38,2,0,2,3,2,22,3,0,13,9,3,32,3,0,4,12,1,14,3,1
99,2,7,1,38,2,1,2,4,2,22,3,1,12,9,3,32,3,0,5,12,1,14,3,1
100,3,7,1,38,3,0,2,5,2,22,3,0,11,9,3,32,3,1,5,12,2,14,2,1
101,3,7,2,38,2,0,2,5,3,22,2,0,11,9,0,32,2,1,5,12,3,14,2,1
102,3,8,2,38,3,0,2,5,0,22,2,0,11,9,1,32,2,0,5,12,0,14,2,0
103,3,9,2,39,3,1,2,4,0,22,3,0,12,9,1,32,3,1,5,11,0,15,3,2
104,3,10,2,40,3,2,2,3,0,22,3,1,12,9,2,32,2,0,5,10,0,15,3,0
105,3,10,3,40,2,1,2,3,1,22,2,0,12,10,2,32,3,0,5,9,0,16,3,2
106,3,10,0,40,2,0,2,3,2,22,2,0,12,11,2,32,3,1,5,8,0,17,3,2
107,3,9,0,40,3,1,2,4,2,22,3,0,12,11,3,32,2,1,5,7,0,17,3,1
108,3,9,1,40,2,0,2,5,2,22,3,1,11,11,3,32,3,0,5,6,0,18,3,1
109,4,9,1,41,3,1,2,5,3,22,2,0,11,11,0,32,2,1,5,6,1,18,2,0
110,5,9,1,41,3,1,1,5,3,22,3,1,11,11,1,32,2,0,5,6,2,18,2,1
111,6,9,1,42,3,1,1,5,0,22,2,1,11,11,2,32,2,0,5,7,2,18,3,1
112,7,9,1,42,3,1,1,5,1,22,2,0,11,11,3,32,2,0,5,7,3,18,2,0
113,7,9,2,42,2,1,1,5,2,22,2,1,11,11,0,32,2,1,4,7,3,18,3,0
114,7,9,3,42,2,0,1,5,3,22,2,0,11,10,0,32,3,0,3,7,3,18,3,1
115,6,9,3,42,3,1,1,5,0,22,2,1,11,10,1,32,2,1,2,7,3,18,3,1
116,6,9,0,42,2,0,1,4,0,22,3,1,11,10,2,32,2,0,1,7,3,18,3,0
117,6,9,1,42,2,1,1,4,1,22,2,0,11,10,3,32,2,0,1,7,0,18,2,1
118,6,9,2,42,2,0,2,4,1,22,3,0,11,10,0,32,2,1,1,6,0,18,3,1
119,6,10,2,43,3,2,2,4,2,22,2,0,11,10,1,32,2,1,1,6,1,18,2,1
120,6,11,2,44,3,1,2,4,3,22,2,1,11,10,2,32,2,1,1,6,2,18,2,0
121,6,11,3,44,2,0,1,4,3,22,3,0,11,11,2,32,3,0,1,6,3,18,2,0
122,6,11,0,44,2,0,1,4,0,22,2,1,11,12,2,32,3,0,1,6,0,18,2,1
123,6,11,1,44,2,0,1,4,1,22,2,0,11,12,3,32,2,1,1,6,1,18,2,1
124,6,11,2,44,2,0,1,4,2,22,2,1,11,12,0,32,2,1,1,6,2,18,2,1
125,6,12,2,44,3,1,1,5,2,22,3,1,11,12,1,32,2,1,1,6,3,18,2,0
126,6,12,3,44,2,1,1,5,3,22,2,-1,11,12,2,32,2,1,1,6,0,18,2,1
127,5,12,3,44,3,1,1,5,0,22,2,0,11,13,2,32,3,0,1,6,1,18,2,0
128,4,12,3,44,3,1,1,4,0,22,3,1,11,14,2,32,3,0,2,6,1,18,3,0
129,3,12,3,44,3,1,1,4,1,22,2,1,11,14,3,32,2,1,3,6,1,18,3,1
130,2,12,3,44,3,1,1,4,2,22,2,1,10,14,3,32,3,0,4,6,1,19,3,1
131,1,12,3,44,3,1,1,4,3,22,2,0,10,14,0,32,2,1,5,6,1,19,3,1
132,1,12,0,44,2,0,1,4,0,22,2,0,10,14,1,32,2,0,5,6,2,19,2,1
133,1,11,0,44,3,0,1,3,0,22,3,1,10,14,2,32,2,1,5,7,2,19,3,1
134,1,10,0,44,3,1,1,2,0,22,3,0,10,14,3,32,2,0,5,8,2,19,3,1
135,1,9,0,44,3,0,1,2,1,22,2,0,9,14,3,32,3,1,5,9,2,19,3,0
136,1,8,0,44,3,1,2,2,1,22,3,0,9,14,0,32,2,0,5,9,3,19,2,0
137,1,7,0,44,3,0,3,2,1,22,3,0,9,13,0,33,3,2,5,9,0,19,2,1
138,1,6,0,44,3,0,4,2,1,23,3,2,9,12,0,33,3,1,5,9,1,19,2,1
139,1,6,1,44,2,0,5,2,1,24,3,1,9,11,0,34,3,1,6,9,1,19,3,1
140,2,6,1,44,3,0,6,2,1,25,3,1,9,10,0,35,3,2,7,9,1,19,3,1
141,2,6,2,44,2,0,7,2,1,26,3,1,9,10,1,35,2,0,7,9,2,19,2,0
142,2,7,2,44,3,0,8,2,1,27,3,1,10,10,1,35,3,1,7,10,2,19,3,0
143,2,7,3,44,2,1,9,2,1,28,3,1,11,10,1,35,3,1,7,10,3,19,2,1
144,1,7,3,44,3,0,10,2,1,29,3,2,11,10,2,35,2,1,7,10,0,19,2,0
145,1,7,0,44,2,0,11,2,1,30,3,2,11,10,3,35,2,0,7,10,1,19,2,1
146,1,7,1,44,2,0,12,2,1,31,3,2,11,10,0,35,2,1,8,10,1,19,3,1
147,2,7,1,44,3,1,13,2,1,31,3,1,11,10,1,35,2,0,9,10,1,19,3,0
148,2,7,2,44,2,0,13,2,2,31,2,0,11,10,2,35,2,0,9,10,2,19,2,1
149,2,7,3,44,2,0,13,2,3,31,2,1,11,10,3,35,2,0,9,10,3,19,2,1
150,1,7,3,44,3,1,13,2,0,31,2,1,11,10,0,35,2,0,9,10,0,19,2,1
151,1,7,0,44,2,0,13,1,0,31,3,0,11,10,1,35,2,0,9,10,1,19,2,0
152,1,7,1,44,2,1,13,1,1,31,2,0,11,10,2,35,2,0,10,10,1,19,3,0
153,2,7,1,44,3,1,13,1,2,31,2,0,11,11,2,35,3,0,10,10,2,19,2,0
154,2,7,2,44,2,1,13,2,2,31,3,1,11,12,2,35,3,1,10,11,2,19,3,0
155,2,8,2,44,3,0,13,2,3,31,2,1,11,13,2,35,3,1,10,11,3,19,2,0
156,2,8,3,44,2,1,12,2,3,31,3,0,11,14,2,35,3,1,10,11,0,19,2,1
157,1,8,3,44,3,1,12,2,0,31,2,1,11,14,3,35,2,0,10,11,1,19,2,1
158,1,8,0,44,2,1,12,1,0,31,3,1,10,14,3,35,3,0,10,11,2,19,2,0
159,1,7,0,44,3,1,12,1,1,31,2,0,9,14,3,35,3,1,10,12,2,19,3,1
160,1,6,0,44,3,0,12,1,2,31,2,1,9,14,0,35,2,0,10,13,2,19,3,0
161,1,6,1,44,2,0,12,1,3,31,2,1,9,13,0,35,3,0,10,13,3,19,2,1
162,1,6,2,44,2,0,11,1,3,31,3,0,9,12,0,35,3,1,10,13,0,19,2,-1
163,1,7,2,44,3,1,11,1,0,31,2,1,9,12,1,35,2,0,10,13,1,19,2,0
164,1,8,2,44,3,0,11,1,1,31,2,0,9,12,2,35,2,1,10,13,2,19,2,1
165,1,9,2,44,3,1,12,1,1,31,3,0,9,13,2,35,3,0,10,13,3,19,2,0
166,1,9,3,44,2,0,12,1,2,31,2,1,9,13,3,35,2,0,10,13,0,19,2,-1
167,1,9,0,44,2,0,12,2,2,31,3,1,9,13,0,35,2,0,10,12,0,19,3,1
168,1,8,0,44,3,0,12,3,2,32,3,1,9,12,0,35,3,0,10,12,1,19,2,0
169,1,8,1,44,2,1,12,4,2,32,3,0,9,11,0,35,3,0,10,12,2,19,2,0
170,2,8,1,44,3,0,12,5,2,32,3,0,9,11,1,35,2,0,10,13,2,19,3,1
171,3,8,1,44,3,1,12,6,2,32,3,1,9,11,2,35,2,1,10,13,3,19,2,1
172,4,8,1,45,3,1,12,7,2,32,3,1,9,12,2,35,3,1,9,13,3,19,3,1
173,4,8,2,45,2,0,12,7,3,32,2,0,9,13,2,35,3,1,8,13,3,19,3,0
174,4,9,2,45,3,1,12,7,0,32,2,0,9,13,3,35,2,0,7,13,3,19,3,0
175,4,10,2,46,3,1,12,6,0,32,3,1,8,13,3,35,3,0,6,13,3,19,3,0
176,4,11,2,47,3,1,12,5,0,32,3,0,8,13,0,35,2,0,6,13,0,19,2,1
177,4,11,3,47,2,1,12,5,1,32,2,1,8,13,1,35,2,0,6,12,0,19,3,1
178,3,11,3,47,3,1,13,5,1,32,3,1,9,13,1,35,3,0,6,12,1,19,2,1
179,3,11,0,47,2,1,13,5,2,32,2,0,10,13,1,35,3,0,7,12,1,19,3,0
180,3,10,0,47,3,1,13,5,3,32,2,0,10,13,2,35,2,1,7,12,2,19,2,0
181,3,10,1,47,2,1,12,5,3,32,3,1,10,13,3,35,2,0,7,13,2,19,3,1
182,4,10,1,47,3,0,11,5,3,33,3,2,10,13,0,35,2,0,7,13,3,19,2,1
183,5,10,1,47,3,0,10,5,3,34,3,2,10,12,0,35,3,1,7,13,0,19,2,1
184,5,10,2,47,2,0,9,5,3,35,3,2,10,12,1,35,2,1,7,12,0,19,3,1
185,5,11,2,47,3,1,8,5,3,36,3,1,11,12,1,35,3,0,7,12,1,19,2,1
186,5,11,3,47,2,0,8,5,0,36,2,1,12,12,1,35,3,0,8,12,1,19,3,0
187,4,11,3,47,3,0,8,4,0,36,3,1,13,12,1,35,3,1,8,12,2,19,2,0
188,3,11,3,47,3,1,8,3,0,37,3,1,13,12,2,35,2,0,8,12,3,19,2,0
189,2,11,3,47,3,1,8,3,1,37,2,0,13,13,2,35,3,0,7,12,3,19,3,0
190,1,11,3,47,3,0,9,3,1,38,3,1,13,14,2,35,3,1,6,12,3,19,3,1
191,1,11,0,47,2,1,10,3,1,39,3,1,13,14,3,35,2,1,5,12,3,19,3,1
192,1,11,1,47,2,0,11,3,1,40,3,2,12,14,3,35,3,0,4,12,3,19,3,0
193,2,11,1,47,3,1,12,3,1,40,3,1,11,14,3,35,3,0,4,12,0,19,2,1
194,3,11,1,47,3,1,13,3,1,40,3,0,10,14,3,35,3,0,4,11,0,19,3,0
195,3,11,2,47,2,0,14,3,1,40,3,0,10,14,0,35,2,0,4,11,1,19,2,1
196,3,12,2,47,3,1,14,3,2,40,2,1,10,14,1,35,2,0,5,11,1,19,3,0
197,3,12,3,47,2,0,14,4,2,40,3,0,10,14,2,35,2,0,5,11,2,19,2,1
198,3,12,0,47,2,1,14,5,2,40,3,0,10,14,3,35,2,0,5,11,3,19,2,0
199,3,11,0,47,3,0,14,6,2,40,3,0,10,14,0,35,2,0,5,11,0,19,2,0
200,3,10,0,47,3,1,14,6,3,40,2,1,10,13,0,35,3,0,5,10,0,19,3,1
201,3,10,1,47,2,0,14,6,0,40,2,0,10,13,1,35,2,0,5,10,1,19,2,1
202,3,10,2,47,2,0,14,5,0,40,3,1,10,13,2,35,2,0,5,10,2,19,2,1
203,3,11,2,47,3,0,14,4,0,40,3,0,10,14,2,35,3,1,5,10,3,19,2,1
204,3,11,3,47,2,1,14,3,0,40,3,1,10,14,3,35,2,0,4,10,3,19,3,0
205,3,11,0,47,2,0,14,2,0,40,3,1,10,14,0,35,2,0,3,10,3,19,3,0
206,3,11,1,47,2,-1,14,1,0,40,3,0,10,14,1,35,2,0,3,10,0,19,2,1
207,3,11,2,47,2,1,14,1,1,40,2,1,10,14,2,35,2,0,3,10,1,19,2,1
208,3,12,2,47,3,0,14,1,2,40,2,0,10,14,3,35,2,0,3,10,2,19,2,0
209,3,12,3,47,2,0,14,2,2,40,3,1,9,14,3,35,3,0,3,10,3,19,2,1
210,3,12,0,47,2,1,14,2,3,40,2,0,8,14,3,35,3,1,2,10,3,19,3,1
211,3,11,0,47,3,1,14,2,0,40,2,1,7,14,3,35,3,0,1,10,3,19,3,0
212,3,10,0,47,3,0,14,1,0,40,3,0,7,14,0,35,2,1,1,10,0,19,2,1
213,3,9,0,47,3,1,14,1,1,40,2,0,7,14,1,35,2,1,1,10,1,19,2,1
214,3,8,0,47,3,0,14,1,2,40,2,0,8,14,1,35,3,0,1,10,2,19,2,0
215,3,8,1,47,2,1,14,1,3,40,2,0,8,14,2,35,2,1,1,11,2,19,3,1
216,3,8,2,47,2,0,13,1,3,40,3,1,8,14,3,35,2,0,1,12,2,19,3,0
217,3,9,2,47,3,1,13,1,0,40,2,0,8,14,0,35,2,0,1,13,2,19,3,1
218,3,9,3,47,2,1,13,1,1,40,2,0,8,14,1,35,2,0,1,13,3,19,2,0
219,3,9,0,47,2,0,13,1,2,40,2,1,9,14,1,35,3,1,1,13,0,19,2,1
220,3,8,0,47,3,1,13,2,2,40,3,0,9,14,2,35,2,0,1,13,1,19,2,0
221,3,8,1,47,2,1,13,2,3,40,2,1,9,14,3,35,2,1,1,13,2,19,2,0
222,4,8,1,47,3,0,13,2,0,40,2,1,8,14,3,35,3,0,1,14,2,19,3,1
223,4,8,2,47,2,1,13,2,1,40,2,1,7,14,3,35,3,0,1,14,3,19,2,0
224,4,8,3,47,2,0,14,2,1,40,3,0,6,14,3,35,3,1,1,14,0,19,2,1
225,3,8,3,47,3,0,14,2,2,40,2,0,6,14,0,35,2,1,1,13,0,19,3,1
226,3,8,0,47,2,0,14,3,2,40,3,1,6,14,1,35,2,1,1,13,1,19,2,1
227,3,7,0,47,3,0,14,3,3,40,2,0,7,14,1,35,3,1,2,13,1,19,3,0
228,3,7,1,47,2,0,14,3,0,40,2,0,7,14,2,35,2,1,3,13,1,19,3,0
229,4,7,1,47,3,1,14,3,1,40,2,0,7,14,3,35,2,1,4,13,1,19,3,0
230,4,7,2,47,2,1,14,3,2,40,2,1,6,14,3,35,3,1,5,13,1,19,3,0
231,4,7,3,47,2,1,14,4,2,40,3,1,5,14,3,35,3,1,5,13,2,19,2,1
232,3,7,3,47,3,0,14,4,3,40,2,0,4,14,3,35,3,0,5,13,3,19,2,-1
233,2,7,3,47,3,0,13,4,3,40,3,1,4,14,0,35,2,0,5,13,0,19,2,1
234,2,7,0,47,2,1,13,4,0,40,2,0,4,13,0,35,3,0,5,12,0,19,3,1
235,2,7,1,47,2,1,13,4,1,40,2,1,4,12,0,35,3,1,5,11,0,19,3,1
236,2,7,2,47,2,0,14,4,1,40,3,1,4,11,0,35,3,0,5,11,1,19,2,1
237,2,7,3,47,2,1,14,4,2,40,2,1,4,10,0,35,3,1,6,11,1,19,3,1
238,2,7,0,47,2,0,14,5,2,40,3,1,4,10,1,35,2,1,6,11,2,19,2,0
239,2,7,1,47,2,1,14,6,2,40,3,1,4,10,2,35,2,0,6,12,2,19,3,0
240,3,7,1,47,3,0,14,6,3,40,2,1,4,11,2,35,3,0,6,12,3,19,2,0
241,3,7,2,47,2,1,14,6,0,40,2,0,4,11,3,35,2,0,5,12,3,19,3,0
242,3,8,2,47,3,0,14,6,1,40,2,0,4,11,0,35,2,1,5,12,0,19,2,0
243,3,8,3,47,2,0,14,6,2,40,2,0,4,10,0,35,3,0,5,11,0,19,3,0
244,2,8,3,47,3,1,14,7,2,40,3,0,4,10,1,35,2,0,5,10,0,19,3,0
245,2,8,0,47,2,1,14,8,2,40,3,0,4,10,2,35,2,-1,5,10,1,19,2,0
246,2,8,1,47,2,0,14,9,2,40,3,1,4,10,3,35,2,1,6,10,1,19,3,1
247,3,8,1,47,3,1,14,10,2,40,3,1,4,10,0,35,2,0,6,10,2,19,2,1
248,4,8,1,47,3,0,14,10,3,40,2,1,4,10,1,35,2,0,6,11,2,19,3,0
249,5,8,1,47,3,1,13,10,3,41,3,2,4,10,2,35,2,1,6,11,3,19,2,1
250,6,8,1,47,3,1,13,10,0,41,2,0,4,11,2,35,3,1,6,11,0,19,2,1
251,6,8,2,47,2,1,13,10,1,41,2,0,4,11,3,35,2,1,6,10,0,19,3,1
252,6,9,2,47,3,1,14,10,1,41,3,1,3,11,3,35,3,1,6,10,1,19,2,0
253,6,9,3,47,2,-1,14,10,2,41,2,0,3,11,0,35,2,0,7,10,1,19,3,1
254,6,9,0,47,2,0,14,10,3,41,2,1,3,11,1,35,2,1,8,10,1,19,3,0
255,6,9,1,47,2,0,14,10,0,41,2,0,4,11,1,35,3,0,9,10,1,19,3,0
256,7,9,1,47,3,1,14,10,1,41,2,0,5,11,1,35,3,1,10,10,1,19,3,1
257,8,9,1,47,3,0,14,10,2,41,2,0,5,11,2,35,2,1,11,10,1,19,3,0
258,9,9,1,47,3,1,14,11,2,41,3,1,5,11,3,35,2,0,11,10,2,19,2,1
259,10,9,1,47,3,1,14,11,3,41,2,0,5,11,0,35,2,1,11,10,3,19,2,1
260,10,9,2,47,2,0,13,11,3,41,3,0,5,11,1,35,2,0,11,10,0,19,2,1
261,10,10,2,47,3,1,12,11,3,41,3,1,5,11,2,35,2,1,11,9,0,19,3,0
262,10,11,2,47,3,0,12,11,0,41,2,1,5,12,2,35,3,0,11,8,0,19,3,0
263,10,12,2,47,3,1,12,10,0,41,3,1,5,12,3,35,2,0,11,8,1,19,2,1
264,10,13,2,47,3,1,12,10,1,41,2,1,4,12,3,35,3,0,11,8,2,19,2,1
265,10,14,2,47,3,0,13,10,1,41,3,0,3,12,3,35,3,0,11,8,3,19,2,1
266,10,14,3,47,2,1,13,10,2,41,2,1,2,12,3,35,3,0,10,8,3,19,3,0
267,10,14,0,47,2,0,13,10,3,41,2,0,1,12,3,35,3,0,10,8,0,19,2,0
268,10,13,0,47,3,1,13,10,0,41,2,0,1,12,0,35,2,1,10,7,0,19,3,0
269,10,13,1,47,2,0,13,9,0,41,3,0,1,11,0,35,3,0,10,6,0,19,3,0
270,11,13,1,47,3,0,13,8,0,41,3,0,1,11,1,35,2,1,10,6,1,19,2,0
271,12,13,1,47,3,0,13,8,1,41,2,0,1,11,2,35,2,1,11,6,1,20,3,2
272,12,13,2,47,2,0,14,8,1,41,3,0,1,12,2,35,3,0,11,6,2,20,2,0
273,12,13,3,47,2,1,14,8,2,41,2,0,1,13,2,35,3,1,11,6,3,20,2,1
274,12,13,0,47,2,0,14,8,3,41,2,0,1,14,2,35,3,1,11,6,0,20,2,0
275,12,13,1,47,2,1,13,8,3,41,3,1,1,14,3,35,2,1,11,5,0,20,3,0
