t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
152,6,5,1,16,2,0,6,3,1,32,2,0,4,13,2,15,2,0,3,11,1,24,3,0
153,6,5,2,16,2,0,7,3,1,32,3,0,4,13,3,15,2,0,3,11,2,24,2,0
154,6,5,3,16,2,0,7,3,2,32,2,0,4,13,3,15,0,0,3,11,3,24,2,0
155,6,5,0,16,2,0,7,4,2,32,3,0,3,13,3,15,3,0,3,11,0,24,2,0
156,6,4,0,16,3,0,7,5,2,32,3,0,3,13,0,15,2,0,3,11,1,24,2,0
157,6,4,1,16,2,0,7,6,2,32,3,0,3,13,1,15,2,0,3,11,2,24,2,0
158,6,4,2,16,2,0,7,6,3,32,2,0,3,13,2,15,2,0,3,11,3,24,2,0
159,6,4,3,16,2,0,6,6,3,32,3,0,3,13,3,15,2,0,3,11,3,24,0,0
160,6,4,0,16,2,0,6,6,3,32,0,0,2,13,3,15,3,0,2,11,3,24,3,0
161,6,4,3,16,1,0,6,6,0,32,2,0,1,13,3,15,3,0,2,11,0,24,2,0
162,5,4,3,16,3,0,6,5,0,32,3,0,1,13,2,15,1,0,2,11,1,24,2,0
163,4,4,3,17,3,0,6,5,1,32,2,0,1,14,2,15,3,0,2,11,2,24,2,0
164,3,4,3,17,3,0,6,5,2,32,2,0,1,14,2,15,3,0,2,11,3,24,2,0
165,3,4,2,17,1,0,6,5,3,32,2,0,1,14,2,15,3,0,2,11,0,24,2,0
166,3,4,3,17,2,0,5,5,3,32,3,0,1,14,2,15,0,0,2,10,0,24,3,0
167,3,4,0,17,2,0,5,5,0,32,2,0,1,14,3,15,2,0,2,10,1,24,2,0
168,3,4,3,17,1,0,5,5,1,32,2,0,1,14,3,15,3,0,2,10,2,24,2,0
169,2,4,3,18,3,0,6,5,1,32,3,0,1,14,3,15,3,0,2,11,2,24,3,0
170,2,4,0,18,2,0,6,5,2,32,2,0,1,14,3,15,3,0,2,12,2,24,3,0
171,2,3,0,19,3,0,6,5,3,32,2,0,1,14,3,15,3,0,2,13,2,24,3,0
172,2,3,1,19,2,0,5,5,3,32,3,0,1,14,0,15,2,0,2,13,3,24,2,0
173,2,3,2,19,2,0,5,5,0,32,2,0,1,14,3,15,1,0,2,13,0,24,2,0
174,2,3,3,19,2,0,5,5,1,32,2,0,1,14,0,15,2,0,2,13,1,24,2,0
175,1,3,3,19,3,0,5,5,2,32,2,0,1,13,0,15,3,0,3,13,1,24,3,0
176,1,3,3,19,3,0,5,6,2,33,3,0,1,13,1,15,2,0,3,13,2,24,2,0
177,1,3,0,19,2,0,5,6,3,33,2,0,1,13,2,15,2,0,3,14,2,24,3,0
178,1,2,0,20,3,0,5,6,0,33,2,0,1,14,2,15,3,0,3,14,2,24,0,0
179,1,1,0,20,3,0,5,6,1,33,2,0,1,14,2,15,0,0,3,14,3,24,2,0
180,1,1,1,20,2,0,6,6,1,33,3,0,1,14,3,15,2,0,3,14,3,24,0,0
181,2,1,1,20,3,0,6,6,2,33,2,0,1,14,0,15,2,0,2,14,3,24,3,0
182,2,1,2,20,2,0,6,6,3,33,2,0,1,14,1,15,2,0,2,14,0,24,2,0
183,2,1,3,20,2,0,6,6,0,33,2,0,1,14,1,15,3,0,2,14,1,24,2,0
184,2,1,0,20,2,0,6,6,1,33,2,0,1,14,1,15,0,0,3,14,1,24,3,0
185,2,1,0,20,3,0,6,6,2,33,2,0,1,14,1,15,0,0,4,14,1,24,3,0
186,2,1,1,20,2,0,6,6,3,33,2,0,1,14,2,15,2,0,4,14,2,24,2,0
187,3,1,1,20,3,0,5,6,3,33,3,0,1,14,2,15,3,0,4,14,2,24,3,0
188,3,1,2,20,2,0,5,6,0,33,2,0,1,14,3,15,2,0,4,14,2,24,3,0
189,3,1,3,20,2,0,5,5,0,33,3,0,1,14,0,15,2,0,4,14,2,24,3,0
190,2,1,3,20,3,0,5,4,0,33,3,0,1,14,1,15,2,0,4,14,3,24,2,0
191,1,1,3,20,3,0,5,4,1,33,2,0,1,14,2,15,2,0,3,14,3,24,3,0
192,1,1,3,20,3,0,5,4,2,33,2,0,1,14,3,15,2,0,3,14,0,24,2,0
193,1,1,3,20,3,0,5,5,2,33,3,0,1,14,3,15,3,0,3,13,0,24,3,0
194,1,1,0,20,2,0,5,5,3,33,2,0,1,14,3,15,3,0,3,13,1,24,2,0
195,1,1,1,20,2,0,5,5,0,33,2,0,1,14,0,15,2,0,3,13,2,24,2,0
196,1,1,2,20,2,0,5,5,1,33,2,0,1,14,1,15,2,0,3,13,3,24,2,0
197,1,1,3,20,2,0,6,5,1,33,3,0,2,14,1,15,3,0,3,13,0,24,2,0
198,1,1,3,20,0,0,7,5,1,33,3,0,2,14,2,15,2,0,3,13,3,24,1,0
199,1,1,0,20,2,0,8,5,1,33,3,0,2,14,3,15,2,0,2,13,3,24,3,0
200,1,1,1,20,2,0,9,5,1,33,3,0,1,14,3,15,3,0,2,13,2,24,1,0
201,1,1,2,20,2,0,10,5,1,33,3,0,1,14,2,15,1,0,2,13,2,24,0,0
202,1,2,2,20,3,0,11,5,1,33,3,0,1,14,2,15,3,0,2,13,1,24,1,0
203,1,2,3,20,2,0,12,5,1,33,3,0,1,14,3,15,2,0,2,13,2,24,2,0
204,1,2,0,20,2,0,12,5,0,33,1,0,1,14,3,15,3,0,2,13,3,24,2,0
205,1,2,1,20,2,0,12,4,0,33,3,0,1,14,3,15,3,0,1,13,3,24,3,0
206,2,2,1,21,3,0,12,4,3,33,1,0,1,14,3,15,0,0,1,13,3,24,3,0
207,2,2,0,21,1,0,12,4,0,33,2,0,1,14,3,15,3,0,1,13,3,24,3,0
208,2,2,1,21,2,0,12,4,3,33,1,0,1,14,0,15,2,0,1,13,0,24,2,0
209,3,2,1,21,3,0,12,4,0,33,2,0,1,14,1,15,2,0,1,12,0,24,3,0
210,3,2,2,21,2,0,12,4,1,33,2,0,2,14,1,15,3,0,1,12,0,24,0,0
211,3,2,3,21,2,0,13,4,1,34,3,0,3,14,1,15,3,0,1,12,1,24,2,0
212,3,2,0,21,2,0,13,4,2,34,2,0,4,14,1,15,3,0,2,12,1,24,3,0
213,3,2,1,21,2,0,13,5,2,35,3,0,5,14,1,15,3,0,3,12,1,24,3,0
214,3,2,2,21,2,0,13,5,1,35,1,0,5,14,2,15,2,0,3,12,2,24,2,0
215,3,2,3,21,2,0,14,5,1,35,3,0,5,14,3,15,2,0,3,12,2,24,0,0
216,3,2,0,21,2,0,14,5,2,35,2,0,5,14,0,15,2,0,3,12,3,24,2,0
217,3,1,0,21,3,0,14,6,2,35,3,0,5,13,0,15,3,0,2,12,3,24,3,0
218,3,1,3,21,1,0,14,7,2,36,3,0,5,13,1,15,2,0,1,12,3,24,3,0
219,2,1,3,21,3,0,14,7,3,36,2,0,5,13,1,15,0,0,1,12,0,24,2,0
220,2,1,2,21,1,0,14,7,0,36,2,0,6,13,1,15,3,0,1,11,0,24,3,0
221,2,1,3,21,2,0,14,6,0,36,3,0,7,13,1,15,3,0,1,11,3,24,1,0
222,1,1,3,21,3,0,14,6,1,36,2,0,8,13,1,16,3,0,1,11,3,24,0,0
223,1,1,0,21,2,0,14,6,2,36,2,0,9,13,1,17,3,0,1,11,0,24,2,0
224,1,1,1,21,2,0,14,6,3,36,2,0,10,13,1,18,3,0,1,11,1,24,2,0
225,1,1,2,21,2,0,13,6,3,37,3,0,10,13,0,18,1,0,1,11,2,24,2,0
226,1,2,2,21,3,0,13,6,0,37,2,0,10,13,1,18,2,0,1,12,2,24,3,0
227,1,2,3,21,2,0,13,6,1,37,2,0,11,13,1,18,3,0,1,12,3,24,2,0
228,1,2,0,21,2,0,13,6,2,37,2,0,11,13,2,18,2,0,1,12,2,24,1,0
229,1,2,1,21,2,0,13,6,3,37,2,0,11,13,3,18,2,0,1,13,2,24,3,0
230,1,2,1,21,0,0,12,6,3,37,3,0,11,13,0,18,2,0,1,14,2,24,3,0
231,1,2,0,21,1,0,12,6,0,37,2,0,11,13,3,18,1,0,1,14,3,24,2,0
232,1,1,0,21,3,0,12,6,1,37,2,0,10,13,3,18,3,0,1,14,2,24,1,0
233,1,1,1,21,2,0,13,6,1,37,3,0,9,13,3,18,3,0,1,14,2,24,3,0
234,2,1,1,21,3,0,13,6,0,37,1,0,9,13,3,18,0,0,1,14,3,24,2,0
235,2,1,2,21,2,0,13,6,1,37,2,0,8,13,3,18,3,0,1,14,3,24,3,0
236,2,2,2,21,3,0,13,6,2,37,2,0,8,13,0,18,2,0,1,14,2,24,1,0
237,2,3,2,21,3,0,13,6,3,37,2,0,8,12,0,18,3,0,1,14,1,24,1,0
238,2,3,3,21,2,0,13,6,0,37,2,0,8,12,1,18,2,0,1,14,2,24,2,0
239,1,3,3,21,3,0,13,5,0,37,3,0,8,12,2,18,2,0,1,14,3,24,2,0
240,1,3,0,21,2,0,13,4,0,37,3,0,8,13,2,18,3,0,1,14,0,24,2,0
241,1,3,1,21,2,0,13,4,1,37,2,0,8,14,2,18,3,0,1,13,0,24,3,0
242,1,3,2,21,2,0,14,4,1,38,3,0,8,14,2,18,3,0,1,13,1,24,2,0
243,1,3,1,21,1,0,14,4,2,38,2,0,8,14,2,18,0,0,2,13,1,24,3,0
244,1,3,1,21,0,0,14,4,2,38,0,0,8,14,1,18,1,0,2,13,2,24,2,0
245,2,3,1,21,3,0,14,4,1,38,1,0,8,14,0,18,1,0,2,13,3,24,2,0
246,3,3,1,21,3,0,14,4,2,38,2,0,8,14,3,18,1,0,2,13,0,24,2,0
247,4,3,1,21,3,0,14,4,3,38,2,0,7,14,3,18,3,0,2,12,0,24,3,0
248,4,3,1,21,0,0,14,4,0,38,2,0,7,14,0,18,2,0,2,11,0,24,3,0
249,5,3,1,21,3,0,14,3,0,39,3,0,7,13,0,18,3,0,2,10,0,24,3,0
250,6,3,1,21,3,0,14,3,1,39,2,0,7,12,0,18,3,0,2,10,1,24,2,0
251,7,3,1,21,3,0,14,3,1,39,3,0,7,11,0,18,3,0,2,10,2,24,2,0
252,7,3,1,21,0,0,14,3,1,39,3,0,7,10,0,18,3,0,2,11,2,24,3,0
253,8,3,1,21,3,0,14,3,2,39,2,0,7,10,1,18,2,0,2,11,3,24,2,0
254,8,3,2,21,2,0,14,4,2,39,3,0,7,10,2,18,2,0,1,11,3,24,3,0
255,8,3,3,21,2,0,14,4,2,39,0,0,7,10,3,18,2,0,1,11,3,24,3,0
256,8,3,3,21,0,0,14,5,2,39,3,0,7,10,0,18,2,0,1,11,0,24,2,0
257,8,3,3,21,0,0,14,5,3,39,2,0,7,10,3,18,1,0,1,10,0,24,3,0
258,7,3,3,21,3,0,14,5,3,39,0,0,6,10,3,18,3,0,1,9,0,24,3,0
259,7,3,0,21,2,0,13,5,3,39,3,0,6,10,0,18,2,0,1,9,1,24,2,0
260,7,3,1,21,2,0,13,5,0,39,2,0,6,10,1,18,2,0,1,9,2,24,2,0
261,8,3,1,21,3,0,13,5,1,39,2,0,6,10,2,18,2,0,1,10,2,24,3,0
262,8,3,1,21,0,0,13,5,2,39,2,0,6,10,1,18,1,0,1,11,2,24,3,0
263,9,3,1,21,3,0,13,6,2,39,3,0,6,10,2,18,2,0,1,12,2,24,3,0
264,9,3,2,21,2,0,13,7,2,40,3,0,6,10,3,18,2,0,1,12,3,24,2,0
265,9,4,2,21,3,0,13,8,2,41,3,0,6,10,0,18,2,0,1,12,3,24,3,0
266,9,4,3,21,2,0,13,8,3,41,2,0,6,10,1,18,2,0,1,12,3,24,3,0
267,8,4,3,21,3,0,12,8,3,41,3,0,6,10,2,18,2,0,1,12,0,24,2,0
268,7,4,3,21,3,0,12,8,0,41,2,0,6,10,2,18,0,0,1,12,1,24,2,0
269,7,4,3,21,0,0,12,7,0,41,3,0,6,11,2,18,3,0,1,12,0,24,1,0
270,6,4,3,21,3,0,12,7,1,41,2,0,6,11,2,18,0,0,1,12,3,24,1,0
271,6,4,0,21,2,0,13,7,1,41,3,0,6,11,3,18,2,0,1,12,0,24,2,0
272,6,4,3,21,1,0,13,7,0,41,1,0,5,11,3,18,3,0,1,12,1,24,2,0
273,6,4,0,21,2,0,13,7,1,41,2,0,5,11,0,18,2,0,1,12,2,24,2,0
274,6,4,1,21,2,0,13,7,2,41,2,0,5,11,3,18,1,0,1,12,3,24,2,0
275,7,4,1,21,3,0,13,7,3,41,2,0,4,11,3,19,3,0,1,12,0,24,2,0
276,7,4,2,21,2,0,12,7,3,41,3,0,3,11,3,19,3,0,1,11,0,24,3,0
