replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
26,0,0,0,0,35,38,35,40,0,35,0,40,0.0,37.0,0,148
27,0,0,0,0,39,36,35,38,0,35,0,39,0.0,37.0,0,148
28,0,0,0,0,40,40,30,38,0,30,0,40,0.0,37.0,0,148
29,0,0,0,0,40,35,34,39,0,34,0,40,0.0,37.0,0,148
30,0,0,0,0,39,35,34,40,0,34,0,40,0.0,37.0,0,148
31,0,0,0,0,40,37,31,39,0,31,0,40,0.0,36.75,0,147
32,0,0,0,0,38,34,39,37,0,34,0,39,0.0,37.0,0,148
33,0,0,0,0,39,36,35,38,0,35,0,39,0.0,37.0,0,148
34,0,0,0,0,35,35,40,38,0,35,0,40,0.0,37.0,0,148
35,0,0,0,0,39,33,38,38,0,33,0,39,0.0,37.0,0,148
36,0,0,0,0,40,34,34,36,0,34,0,40,0.0,36.0,0,144
37,0,0,0,0,39,39,33,37,0,33,0,39,0.0,37.0,0,148
38,0,0,0,0,35,38,36,39,0,35,0,39,0.0,37.0,0,148
39,0,0,0,0,34,37,35,36,0,34,0,37,0.0,35.5,0,142
40,0,0,0,0,40,30,39,36,0,30,0,40,0.0,36.25,0,145
41,0,0,0,0,39,36,35,38,0,35,0,39,0.0,37.0,0,148
42,0,0,0,0,37,35,35,41,0,35,0,41,0.0,37.0,0,148
43,0,0,0,0,40,37,33,38,0,33,0,40,0.0,37.0,0,148
44,0,0,0,0,36,37,36,39,0,36,0,39,0.0,37.0,0,148
45,0,0,0,0,38,36,36,38,0,36,0,38,0.0,37.0,0,148
46,0,0,0,0,37,35,36,37,0,35,0,37,0.0,36.25,0,145
47,0,0,0,0,38,34,32,41,0,32,0,41,0.0,36.25,0,145
48,0,0,0,0,34,36,40,38,0,34,0,40,0.0,37.0,0,148
49,0,0,0,0,32,40,38,38,0,32,0,40,0.0,37.0,0,148
50,0,0,0,0,42,37,33,36,0,33,0,42,0.0,37.0,0,148
51,0,0,0,0,35,37,31,36,0,31,0,37,0.0,34.75,0,139
52,0,0,0,0,39,37,36,36,0,36,0,39,0.0,37.0,0,148
53,0,0,0,0,41,35,33,39,0,33,0,41,0.0,37.0,0,148
54,0,0,0,0,33,39,39,37,0,33,0,39,0.0,37.0,0,148
55,0,0,0,0,37,34,41,36,0,34,0,41,0.0,37.0,0,148
56,0,0,0,0,38,29,37,35,0,29,0,38,0.0,34.75,0,139
57,0,0,0,0,36,35,40,37,0,35,0,40,0.0,37.0,0,148
58,0,0,0,0,41,35,34,38,0,34,0,41,0.0,37.0,0,148
59,0,0,0,0,40,35,35,38,0,35,0,40,0.0,37.0,0,148
60,0,0,0,0,43,31,39,35,0,31,0,43,0.0,37.0,0,148
61,0,0,0,0,32,37,36,43,0,32,0,43,0.0,37.0,0,148
62,0,0,0,0,35,34,39,40,0,34,0,40,0.0,37.0,0,148
63,0,0,0,0,38,36,35,39,0,35,0,39,0.0,37.0,0,148
64,0,0,0,0,37,35,37,39,0,35,0,39,0.0,37.0,0,148
65,0,0,0,0,36,33,35,37,0,33,0,37,0.0,35.25,0,141
66,0,0,0,0,37,37,35,36,0,35,0,37,0.0,36.25,0,145
67,0,0,0,0,36,36,37,39,0,36,0,39,0.0,37.0,0,148
68,0,0,0,0,39,36,35,38,0,35,0,39,0.0,37.0,0,148
69,0,0,0,0,39,31,39,36,0,31,0,39,0.0,36.25,0,145
70,0,0,0,0,37,38,34,39,0,34,0,39,0.0,37.0,0,148
71,0,0,0,0,42,34,34,33,0,33,0,42,0.0,35.75,0,143
72,0,0,0,0,34,36,39,37,0,34,0,39,0.0,36.5,0,146
73,0,0,0,0,39,35,37,37,0,35,0,39,0.0,37.0,0,148
74,0,0,0,0,34,34,40,36,0,34,0,40,0.0,36.0,0,144
75,0,0,0,0,37,39,36,36,0,36,0,39,0.0,37.0,0,148
76,0,0,0,0,37,37,35,39,0,35,0,39,0.0,37.0,0,148
77,0,0,0,0,32,37,36,39,0,32,0,39,0.0,36.0,0,144
78,0,0,0,0,35,38,39,36,0,35,0,39,0.0,37.0,0,148
79,0,0,0,0,38,38,35,37,0,35,0,38,0.0,37.0,0,148
80,0,0,0,0,34,39,35,38,0,34,0,39,0.0,36.5,0,146
81,0,0,0,0,40,36,33,39,0,33,0,40,0.0,37.0,0,148
82,0,0,0,0,38,36,37,37,0,36,0,38,0.0,37.0,0,148
83,0,0,0,0,35,37,34,42,0,34,0,42,0.0,37.0,0,148
84,0,0,0,0,38,36,34,37,0,34,0,38,0.0,36.25,0,145
85,0,0,0,0,36,41,30,38,0,30,0,41,0.0,36.25,0,145
86,0,0,0,0,36,36,35,41,0,35,0,41,0.0,37.0,0,148
87,0,0,0,0,37,38,38,35,0,35,0,38,0.0,37.0,0,148
88,0,0,0,0,36,38,37,37,0,36,0,38,0.0,37.0,0,148
89,0,0,0,0,40,32,38,33,0,32,0,40,0.0,35.75,0,143
90,0,0,0,0,35,30,28,36,0,28,0,36,0.0,32.25,0,129
91,0,0,0,0,36,39,36,37,0,36,0,39,0.0,37.0,0,148
92,0,0,0,0,40,33,33,37,0,33,0,40,0.0,35.75,0,143
93,0,0,0,0,42,33,39,34,0,33,0,42,0.0,37.0,0,148
94,0,0,0,0,35,39,33,41,0,33,0,41,0.0,37.0,0,148
95,0,0,0,0,36,37,36,39,0,36,0,39,0.0,37.0,0,148
96,0,0,0,0,38,39,34,37,0,34,0,39,0.0,37.0,0,148
97,0,0,0,0,36,33,36,38,0,33,0,38,0.0,35.75,0,143
98,0,0,0,0,36,38,37,37,0,36,0,38,0.0,37.0,0,148
99,0,0,0,0,34,34,38,38,0,34,0,38,0.0,36.0,0,144
