replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
32,31,55,34,30,40,33,43,32,30,32,55,43,37.5,37.0,150,148
33,33,28,32,57,34,43,29,44,28,29,57,44,37.5,37.5,150,150
34,43,28,43,32,34,26,30,55,28,26,43,55,36.5,36.25,146,145
35,40,39,37,34,33,50,23,44,34,23,40,50,37.5,37.5,150,150
36,52,39,32,26,40,25,45,39,26,25,52,45,37.25,37.25,149,149
37,37,36,35,42,37,26,56,30,35,26,42,56,37.5,37.25,150,149
38,56,27,25,41,36,36,29,48,25,29,56,48,37.25,37.25,149,149
39,28,47,45,29,41,36,37,36,28,36,47,41,37.25,37.5,149,150
40,25,36,36,52,48,40,29,32,25,29,52,48,37.25,37.25,149,149
41,32,37,30,51,41,37,33,38,30,33,51,41,37.5,37.25,150,149
42,34,29,40,47,40,53,23,32,29,23,47,53,37.5,37.0,150,148
43,31,49,32,36,34,45,25,44,31,25,49,45,37.0,37.0,148,148
44,25,35,38,51,35,36,30,48,25,30,51,48,37.25,37.25,149,149
45,31,26,41,52,48,34,44,24,26,24,52,48,37.5,37.5,150,150
46,47,32,21,49,46,41,28,35,21,28,49,46,37.25,37.5,149,150
47,57,32,31,30,23,53,35,39,30,23,57,53,37.5,37.5,150,150
48,39,34,32,44,43,29,28,46,32,28,44,46,37.25,36.5,149,146
49,44,37,41,28,38,31,44,37,28,31,44,44,37.5,37.5,150,150
50,54,37,31,28,46,36,33,35,28,33,54,46,37.5,37.5,150,150
51,43,36,39,32,42,29,37,42,32,29,43,42,37.5,37.5,150,150
52,40,38,30,40,59,28,25,36,30,25,40,59,37.0,37.0,148,148
53,48,26,37,39,59,22,41,28,26,22,48,59,37.5,37.5,150,150
54,26,36,30,58,15,40,42,53,26,15,58,53,37.5,37.5,150,150
55,39,48,40,23,29,37,45,39,23,29,48,45,37.5,37.5,150,150
56,27,34,49,40,46,43,24,37,27,24,49,46,37.5,37.5,150,150
57,31,44,37,38,42,32,45,29,31,29,44,45,37.5,37.0,150,148
58,31,42,27,50,30,41,41,37,27,30,50,41,37.5,37.25,150,149
59,40,41,30,39,48,36,28,38,30,28,41,48,37.5,37.5,150,150
60,31,54,41,24,33,45,43,28,24,28,54,45,37.5,37.25,150,149
61,44,34,43,29,30,39,42,38,29,30,44,42,37.5,37.25,150,149
62,46,30,49,25,39,44,33,32,25,32,49,44,37.5,37.0,150,148
63,45,37,32,35,53,24,38,35,32,24,45,53,37.25,37.5,149,150
64,37,38,27,46,52,26,41,31,27,26,46,52,37.0,37.5,148,150
65,55,33,34,28,35,33,45,36,28,33,55,45,37.5,37.25,150,149
66,39,16,42,53,40,23,31,56,16,23,53,56,37.5,37.5,150,150
67,44,34,41,31,40,52,30,28,31,28,44,52,37.5,37.5,150,150
68,38,24,43,45,32,47,42,28,24,28,45,47,37.5,37.25,150,149
69,32,37,34,47,23,25,51,51,32,23,47,51,37.5,37.5,150,150
70,43,31,50,25,36,39,32,43,25,32,50,43,37.25,37.5,149,150
71,60,27,40,23,31,45,43,31,23,31,60,45,37.5,37.5,150,150
72,38,28,35,48,32,44,40,34,28,32,48,44,37.25,37.5,149,150
73,30,38,38,44,25,46,50,28,30,25,44,50,37.5,37.25,150,149
74,53,26,34,37,31,30,43,44,26,30,53,44,37.5,37.0,150,148
75,41,36,20,48,34,35,45,34,20,34,48,45,36.25,37.0,145,148
76,32,50,43,21,47,33,31,39,21,31,50,47,36.5,37.5,146,150
77,37,41,32,39,35,42,37,36,32,35,41,42,37.25,37.5,149,150
78,36,38,34,42,23,43,39,43,34,23,42,43,37.5,37.0,150,148
79,43,35,32,38,38,27,33,52,32,27,43,52,37.0,37.5,148,150
80,36,47,35,32,28,54,33,35,32,28,47,54,37.5,37.5,150,150
81,35,44,31,39,27,50,36,37,31,27,44,50,37.25,37.5,149,150
82,34,34,46,36,42,34,42,29,34,29,46,42,37.5,36.75,150,147
83,36,60,21,33,40,19,41,48,21,19,60,48,37.5,37.0,150,148
84,53,36,23,38,46,30,41,33,23,30,53,46,37.5,37.5,150,150
85,29,31,43,46,29,45,30,46,29,29,46,46,37.25,37.5,149,150
86,51,22,39,38,20,46,42,42,22,20,51,46,37.5,37.5,150,150
87,51,35,36,28,39,43,22,44,28,22,51,44,37.5,37.0,150,148
88,48,39,20,43,56,30,30,34,20,30,48,56,37.5,37.5,150,150
89,21,56,38,34,34,31,37,42,21,31,56,42,37.25,36.0,149,144
90,27,50,34,39,30,41,35,42,27,30,50,42,37.5,37.0,150,148
91,54,37,26,33,27,47,43,33,26,27,54,47,37.5,37.5,150,150
92,42,36,45,27,46,51,33,19,27,19,45,51,37.5,37.25,150,149
93,24,34,47,42,31,35,48,27,24,27,47,48,36.75,35.25,147,141
94,39,47,18,44,40,31,44,35,18,31,47,44,37.0,37.5,148,150
95,39,39,34,37,27,33,46,44,34,27,39,46,37.25,37.5,149,150
96,33,44,35,38,22,41,36,51,33,22,44,51,37.5,37.5,150,150
97,29,49,18,54,32,40,39,39,18,32,54,40,37.5,37.5,150,150
98,41,29,40,40,32,37,33,48,29,32,41,48,37.5,37.5,150,150
99,40,45,39,25,34,45,31,40,25,31,45,45,37.25,37.5,149,150
