replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
33,2,2,2,0,0,0,122,1,0,0,2,122,1.5,30.75,6,123
34,1,5,1,0,0,0,127,0,0,0,5,127,1.75,31.75,7,127
35,1,1,1,0,0,0,128,2,0,0,1,128,0.75,32.5,3,130
36,3,2,1,1,0,0,116,0,1,0,3,116,1.75,29.0,7,116
37,1,2,1,2,0,5,116,0,1,0,2,116,1.5,30.25,6,121
38,2,1,3,1,0,0,123,0,1,0,3,123,1.75,30.75,7,123
39,1,1,3,0,0,0,118,1,0,0,3,118,1.25,29.75,5,119
40,1,3,3,1,0,0,132,0,1,0,3,132,2.0,33.0,8,132
41,3,5,1,0,0,0,110,1,0,0,5,110,2.25,27.75,9,111
42,1,1,1,0,0,0,127,0,0,0,1,127,0.75,31.75,3,127
43,1,4,3,3,0,0,124,0,1,0,4,124,2.75,31.0,11,124
44,5,3,1,0,0,0,129,0,0,0,5,129,2.25,32.25,9,129
45,1,1,1,1,0,0,130,1,1,0,1,130,1.0,32.75,4,131
46,1,1,3,1,0,0,132,0,1,0,3,132,1.5,33.0,6,132
47,2,4,1,0,0,0,124,0,0,0,4,124,1.75,31.0,7,124
48,1,2,4,0,0,0,121,0,0,0,4,121,1.75,30.25,7,121
49,5,4,1,0,0,0,116,0,0,0,5,116,2.5,29.0,10,116
50,2,2,3,0,0,0,116,0,0,0,3,116,1.75,29.0,7,116
51,2,4,1,0,0,0,128,0,0,0,4,128,1.75,32.0,7,128
52,1,5,2,4,0,0,111,0,1,0,5,111,3.0,27.75,12,111
53,1,2,3,0,0,0,126,0,0,0,3,126,1.5,31.5,6,126
54,1,1,1,0,0,0,132,0,0,0,1,132,0.75,33.0,3,132
55,3,1,1,1,0,0,106,1,1,0,3,106,1.5,26.75,6,107
56,1,1,1,1,2,0,115,0,1,0,1,115,1.0,29.25,4,117
57,2,1,1,0,0,0,130,0,0,0,2,130,1.0,32.5,4,130
58,2,7,3,0,0,0,130,0,0,0,7,130,3.0,32.5,12,130
59,3,1,2,1,0,0,121,1,1,0,3,121,1.75,30.5,7,122
60,2,5,2,0,0,0,136,0,0,0,5,136,2.25,34.0,9,136
61,4,2,4,0,2,0,109,2,0,0,4,109,2.5,28.25,10,113
62,1,1,1,0,0,2,125,0,0,0,1,125,0.75,31.75,3,127
63,1,2,1,2,0,0,132,0,1,0,2,132,1.5,33.0,6,132
64,5,1,1,0,0,0,123,0,0,0,5,123,1.75,30.75,7,123
65,1,3,3,4,0,0,132,0,1,0,4,132,2.75,33.0,11,132
66,1,1,2,1,0,0,114,0,1,0,2,114,1.25,28.5,5,114
67,1,1,2,1,0,0,124,0,1,0,2,124,1.25,31.0,5,124
68,4,3,3,0,0,0,129,0,0,0,4,129,2.5,32.25,10,129
69,2,2,2,1,0,0,119,0,1,0,2,119,1.75,29.75,7,119
70,1,4,4,0,0,0,121,1,0,0,4,121,2.25,30.5,9,122
71,2,1,3,1,0,0,121,0,1,0,3,121,1.75,30.25,7,121
72,4,1,3,0,0,0,117,0,0,0,4,117,2.0,29.25,8,117
73,1,1,2,0,0,0,118,0,0,0,2,118,1.0,29.5,4,118
74,1,1,1,1,0,0,109,0,1,0,1,109,1.0,27.25,4,109
75,2,4,2,0,0,0,120,0,0,0,4,120,2.0,30.0,8,120
76,3,2,2,1,0,5,101,0,1,0,3,101,2.0,26.5,8,106
77,2,5,1,0,0,0,131,0,0,0,5,131,2.0,32.75,8,131
78,1,6,1,0,0,0,107,0,0,0,6,107,2.0,26.75,8,107
79,2,1,1,0,0,0,117,0,0,0,2,117,1.0,29.25,4,117
80,1,1,2,0,0,0,134,0,0,0,2,134,1.0,33.5,4,134
81,1,1,1,1,0,0,121,0,1,0,1,121,1.0,30.25,4,121
82,1,1,1,1,0,0,105,0,1,0,1,105,1.0,26.25,4,105
83,1,2,1,0,0,0,130,0,0,0,2,130,1.0,32.5,4,130
84,4,2,1,0,0,0,131,0,0,0,4,131,1.75,32.75,7,131
85,2,3,1,1,0,0,123,0,1,0,3,123,1.75,30.75,7,123
86,1,1,1,1,0,0,120,0,1,0,1,120,1.0,30.0,4,120
87,2,2,1,0,0,0,121,0,0,0,2,121,1.25,30.25,5,121
88,3,1,3,0,0,0,135,0,0,0,3,135,1.75,33.75,7,135
89,3,1,2,2,0,0,122,0,1,0,3,122,2.0,30.5,8,122
90,2,2,3,0,0,0,113,0,0,0,3,113,1.75,28.25,7,113
91,1,1,2,1,1,0,110,0,1,0,2,110,1.25,27.75,5,111
92,2,2,1,0,0,0,123,0,0,0,2,123,1.25,30.75,5,123
93,1,1,2,1,0,0,135,0,1,0,2,135,1.25,33.75,5,135
94,1,5,3,1,0,0,120,0,1,0,5,120,2.5,30.0,10,120
95,1,1,3,1,0,2,117,0,1,0,3,117,1.5,29.75,6,119
96,1,3,1,1,0,1,123,0,1,0,3,123,1.5,31.0,6,124
97,6,1,1,0,0,0,117,0,0,0,6,117,2.0,29.25,8,117
98,1,1,2,1,0,0,135,0,1,0,2,135,1.25,33.75,5,135
99,1,1,2,2,0,0,126,0,1,0,2,126,1.5,31.5,6,126
