replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
47,9,8,7,11,41,33,36,37,7,33,11,41,8.75,36.75,35,147
48,9,8,7,11,44,34,36,36,7,34,11,44,8.75,37.5,35,150
49,9,8,7,11,39,39,38,34,7,34,11,39,8.75,37.5,35,150
50,9,8,7,11,39,35,38,38,7,35,11,39,8.75,37.5,35,150
51,9,8,7,11,40,34,33,39,7,33,11,40,8.75,36.5,35,146
52,9,8,7,11,36,40,36,38,7,36,11,40,8.75,37.5,35,150
53,9,8,7,11,37,37,33,43,7,33,11,43,8.75,37.5,35,150
54,9,8,7,11,35,38,35,39,7,35,11,39,8.75,36.75,35,147
55,9,8,7,11,36,37,36,41,7,36,11,41,8.75,37.5,35,150
56,9,8,7,11,36,37,37,40,7,36,11,40,8.75,37.5,35,150
57,9,8,7,11,34,38,30,41,7,30,11,41,8.75,35.75,35,143
58,9,8,7,11,35,38,37,40,7,35,11,40,8.75,37.5,35,150
59,9,8,7,11,36,37,35,42,7,35,11,42,8.75,37.5,35,150
60,9,8,7,11,37,37,37,39,7,37,11,39,8.75,37.5,35,150
61,9,8,7,11,39,39,36,36,7,36,11,39,8.75,37.5,35,150
62,9,8,7,11,38,33,34,36,7,33,11,38,8.75,35.25,35,141
63,9,8,7,11,37,41,37,35,7,35,11,41,8.75,37.5,35,150
64,9,8,7,11,36,37,37,38,7,36,11,38,8.75,37.0,35,148
65,9,8,7,11,39,35,38,34,7,34,11,39,8.75,36.5,35,146
66,9,8,7,11,37,40,32,41,7,32,11,41,8.75,37.5,35,150
67,9,8,7,11,39,34,36,41,7,34,11,41,8.75,37.5,35,150
68,9,8,7,11,39,36,34,41,7,34,11,41,8.75,37.5,35,150
69,9,8,7,11,38,39,34,39,7,34,11,39,8.75,37.5,35,150
70,9,8,7,11,39,36,37,35,7,35,11,39,8.75,36.75,35,147
71,9,8,7,11,36,39,40,35,7,35,11,40,8.75,37.5,35,150
72,9,8,7,11,41,38,37,34,7,34,11,41,8.75,37.5,35,150
73,9,8,7,11,37,40,39,34,7,34,11,40,8.75,37.5,35,150
74,9,8,7,11,35,40,34,41,7,34,11,41,8.75,37.5,35,150
75,9,8,7,11,37,35,33,40,7,33,11,40,8.75,36.25,35,145
76,9,8,7,11,38,38,37,37,7,37,11,38,8.75,37.5,35,150
77,9,8,7,11,38,35,36,37,7,35,11,38,8.75,36.5,35,146
78,9,8,7,11,39,37,37,37,7,37,11,39,8.75,37.5,35,150
79,9,8,7,11,33,42,37,38,7,33,11,42,8.75,37.5,35,150
80,9,8,7,11,40,35,36,37,7,35,11,40,8.75,37.0,35,148
81,9,8,7,11,36,39,33,42,7,33,11,42,8.75,37.5,35,150
82,9,8,7,11,37,36,36,41,7,36,11,41,8.75,37.5,35,150
83,9,8,7,11,37,39,30,40,7,30,11,40,8.75,36.5,35,146
84,9,8,7,11,36,38,37,39,7,36,11,39,8.75,37.5,35,150
85,9,8,7,11,38,34,36,42,7,34,11,42,8.75,37.5,35,150
86,9,8,7,11,39,37,34,40,7,34,11,40,8.75,37.5,35,150
87,9,8,7,11,31,40,40,39,7,31,11,40,8.75,37.5,35,150
88,9,8,7,11,30,40,38,38,7,30,11,40,8.75,36.5,35,146
89,9,8,7,11,33,36,32,41,7,32,11,41,8.75,35.5,35,142
90,9,8,7,11,36,41,38,35,7,35,11,41,8.75,37.5,35,150
91,9,8,7,11,37,37,35,41,7,35,11,41,8.75,37.5,35,150
92,9,8,7,11,35,38,35,42,7,35,11,42,8.75,37.5,35,150
93,9,8,7,11,34,33,32,39,7,32,11,39,8.75,34.5,35,138
94,9,8,7,11,35,33,37,41,7,33,11,41,8.75,36.5,35,146
95,9,8,7,11,34,38,37,41,7,34,11,41,8.75,37.5,35,150
96,9,8,7,11,37,38,36,39,7,36,11,39,8.75,37.5,35,150
97,9,8,7,11,40,39,34,37,7,34,11,40,8.75,37.5,35,150
98,9,8,7,11,31,41,39,39,7,31,11,41,8.75,37.5,35,150
99,9,8,7,11,37,33,32,34,7,32,11,37,8.75,34.0,35,136
