replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
43,34,23,11,29,0,0,1,1,11,0,34,1,24.25,0.5,97,2
44,21,23,21,20,0,79,1,1,20,0,23,79,21.25,20.25,85,81
45,16,23,31,14,0,60,1,1,14,0,31,60,21.0,15.5,84,62
46,17,18,39,11,1,114,1,1,11,1,39,114,21.25,29.25,85,117
47,15,23,25,33,1,116,1,1,15,1,33,116,24.0,29.75,96,119
48,21,21,29,33,0,72,1,1,21,0,33,72,26.0,18.5,104,74
49,27,19,18,18,1,101,1,1,18,1,27,101,20.5,26.0,82,104
50,11,18,25,33,1,104,1,1,11,1,33,104,21.75,26.75,87,107
51,8,28,13,39,1,0,1,1,8,0,39,1,22.0,0.75,88,3
52,19,22,13,29,0,97,1,1,13,0,29,97,20.75,24.75,83,99
53,14,22,36,18,0,98,1,1,14,0,36,98,22.5,25.0,90,100
54,23,15,34,19,1,122,1,1,15,1,34,122,22.75,31.25,91,125
55,10,17,39,9,0,85,1,1,9,0,39,85,18.75,21.75,75,87
56,19,28,26,25,0,94,1,1,19,0,28,94,24.5,24.0,98,96
57,31,25,18,9,1,115,1,1,9,1,31,115,20.75,29.5,83,118
58,18,33,31,12,0,109,1,1,12,0,33,109,23.5,27.75,94,111
59,34,23,12,20,1,0,1,1,12,0,34,1,22.25,0.75,89,3
60,36,15,30,14,1,109,1,1,14,1,36,109,23.75,28.0,95,112
61,20,21,37,22,0,76,1,1,20,0,37,76,25.0,19.5,100,78
62,24,24,12,41,0,86,1,1,12,0,41,86,25.25,22.0,101,88
63,21,29,10,20,1,92,1,1,10,1,29,92,20.0,23.75,80,95
64,24,23,18,10,0,95,1,1,10,0,24,95,18.75,24.25,75,97
65,21,21,44,19,0,103,1,1,19,0,44,103,26.25,26.25,105,105
66,24,14,14,28,1,107,1,1,14,1,28,107,20.0,27.5,80,110
67,27,26,39,25,0,0,1,1,25,0,39,1,29.25,0.5,117,2
68,13,30,27,15,1,98,1,1,13,1,30,98,21.25,25.25,85,101
69,34,13,31,21,1,109,1,1,13,1,34,109,24.75,28.0,99,112
70,51,31,23,10,1,114,1,1,10,1,51,114,28.75,29.25,115,117
71,18,31,26,35,0,117,1,1,18,0,35,117,27.5,29.75,110,119
72,30,11,33,27,1,93,1,1,11,1,33,93,25.25,24.0,101,96
73,9,34,40,20,1,111,1,1,9,1,40,111,25.75,28.5,103,114
74,25,19,26,18,1,0,1,1,18,0,26,1,22.0,0.75,88,3
75,15,24,19,9,1,84,1,1,9,1,24,84,16.75,21.75,67,87
76,19,26,33,33,0,96,1,1,19,0,33,96,27.75,24.5,111,98
77,18,38,17,36,1,108,1,1,17,1,38,108,27.25,27.75,109,111
78,20,25,29,15,0,0,1,1,15,0,29,1,22.25,0.5,89,2
79,16,30,34,11,1,0,1,1,11,0,34,1,22.75,0.75,91,3
80,11,30,28,19,1,101,1,1,11,1,30,101,22.0,26.0,88,104
81,24,30,22,9,0,0,1,1,9,0,30,1,21.25,0.5,85,2
82,21,23,30,8,0,81,1,1,8,0,30,81,20.5,20.75,82,83
83,18,31,14,35,0,99,1,1,14,0,35,99,24.5,25.25,98,101
84,21,38,22,13,0,0,1,1,13,0,38,1,23.5,0.5,94,2
85,25,16,20,38,1,101,1,1,16,1,38,101,24.75,26.0,99,104
86,18,32,11,21,1,101,1,1,11,1,32,101,20.5,26.0,82,104
87,14,20,14,19,1,107,1,1,14,1,20,107,16.75,27.5,67,110
88,16,22,29,18,0,69,1,1,16,0,29,69,21.25,17.75,85,71
89,18,14,42,12,1,95,1,1,12,1,42,95,21.5,24.5,86,98
90,22,32,34,10,0,121,1,1,10,0,34,121,24.5,30.75,98,123
91,23,19,38,29,1,115,1,1,19,1,38,115,27.25,29.5,109,118
92,15,41,19,18,0,0,1,1,15,0,41,1,23.25,0.5,93,2
93,22,16,18,14,0,96,1,1,14,0,22,96,17.5,24.5,70,98
94,6,26,31,38,1,111,1,1,6,1,38,111,25.25,28.5,101,114
95,30,33,20,13,0,79,1,1,13,0,33,79,24.0,20.25,96,81
96,30,16,28,26,1,120,1,1,16,1,30,120,25.0,30.75,100,123
97,16,40,17,12,1,116,1,1,12,1,40,116,21.25,29.75,85,119
98,12,31,27,17,0,102,1,1,12,0,31,102,21.75,26.0,87,104
99,24,22,20,21,1,107,1,1,20,1,24,107,21.75,27.5,87,110
