replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
30,29,47,32,41,38,38,39,34,29,34,47,39,37.25,37.25,149,149
31,46,38,27,38,36,48,31,34,27,31,46,48,37.25,37.25,149,149
32,40,30,36,42,28,42,38,41,30,28,42,42,37.0,37.25,148,149
33,44,32,32,41,43,38,27,41,32,27,44,43,37.25,37.25,149,149
34,37,33,36,43,35,36,35,43,33,35,43,43,37.25,37.25,149,149
35,44,40,33,32,51,32,42,23,32,23,44,51,37.25,37.0,149,148
36,36,40,40,33,54,37,29,29,33,29,40,54,37.25,37.25,149,149
37,38,29,40,42,37,31,42,39,29,31,42,42,37.25,37.25,149,149
38,39,37,37,35,44,33,22,50,35,22,39,50,37.0,37.25,148,149
39,30,30,50,39,34,43,34,38,30,34,50,43,37.25,37.25,149,149
40,49,33,42,25,38,39,34,38,25,34,49,39,37.25,37.25,149,149
41,50,30,39,30,33,34,45,36,30,33,50,45,37.25,37.0,149,148
42,40,39,39,30,36,42,35,36,30,35,40,42,37.0,37.25,148,149
43,45,37,33,34,40,31,50,25,33,25,45,50,37.25,36.5,149,146
44,53,21,25,50,33,30,43,42,21,30,53,43,37.25,37.0,149,148
45,36,29,40,43,40,34,33,42,29,33,43,42,37.0,37.25,148,149
46,34,46,35,34,43,34,28,44,34,28,46,44,37.25,37.25,149,149
47,42,36,27,44,44,40,34,31,27,31,44,44,37.25,37.25,149,149
48,33,23,52,41,33,27,45,41,23,27,52,45,37.25,36.5,149,146
49,47,37,35,30,24,42,47,36,30,24,47,47,37.25,37.25,149,149
50,29,29,42,49,26,45,23,55,29,23,49,55,37.25,37.25,149,149
51,29,38,42,40,40,33,32,44,29,32,42,44,37.25,37.25,149,149
52,41,36,42,30,47,34,31,36,30,31,42,47,37.25,37.0,149,148
53,42,23,50,34,26,33,42,48,23,26,50,48,37.25,37.25,149,149
54,37,38,41,32,36,24,61,28,32,24,41,61,37.0,37.25,148,149
55,44,36,23,46,28,29,49,43,23,28,46,49,37.25,37.25,149,149
56,55,31,35,28,57,23,34,34,28,23,55,57,37.25,37.0,149,148
57,47,26,48,28,31,34,31,53,26,31,48,53,37.25,37.25,149,149
58,34,31,45,39,35,31,44,39,31,31,45,44,37.25,37.25,149,149
59,33,50,29,37,42,32,28,47,29,28,50,47,37.25,37.25,149,149
60,34,30,50,35,45,43,31,30,30,30,50,45,37.25,37.25,149,149
61,22,37,33,56,42,38,33,35,22,33,56,42,37.0,37.0,148,148
62,47,35,35,32,40,35,31,43,32,31,47,43,37.25,37.25,149,149
63,37,39,33,40,37,33,40,39,33,33,40,40,37.25,37.25,149,149
64,32,36,39,42,37,50,30,32,32,30,42,50,37.25,37.25,149,149
65,29,32,39,49,33,33,38,45,29,33,49,45,37.25,37.25,149,149
66,47,30,29,43,40,31,30,48,29,30,47,48,37.25,37.25,149,149
67,32,43,36,37,48,45,21,34,32,21,43,48,37.0,37.0,148,148
68,44,38,41,26,30,39,33,47,26,30,44,47,37.25,37.25,149,149
69,35,34,48,32,41,30,35,43,32,30,48,43,37.25,37.25,149,149
70,33,45,29,41,29,46,37,37,29,29,45,46,37.0,37.25,148,149
71,38,33,43,35,47,33,28,40,33,28,43,47,37.25,37.0,149,148
72,38,31,40,40,35,30,37,47,31,30,40,47,37.25,37.25,149,149
73,44,38,39,27,32,34,36,47,27,32,44,47,37.0,37.25,148,149
74,44,36,44,24,51,18,41,39,24,18,44,51,37.0,37.25,148,149
75,43,36,39,31,36,50,23,40,31,23,43,50,37.25,37.25,149,149
76,53,22,34,40,41,24,32,50,22,24,53,50,37.25,36.75,149,147
77,58,20,30,41,35,34,45,35,20,34,58,45,37.25,37.25,149,149
78,53,36,43,17,37,26,44,42,17,26,53,44,37.25,37.25,149,149
79,33,23,39,54,51,28,30,40,23,28,54,51,37.25,37.25,149,149
80,42,36,33,38,35,41,31,41,33,31,42,41,37.25,37.0,149,148
81,17,32,32,68,48,32,34,34,17,32,68,48,37.25,37.0,149,148
82,45,23,50,31,44,26,45,32,23,26,50,45,37.25,36.75,149,147
83,47,37,36,29,32,32,43,42,29,32,47,43,37.25,37.25,149,149
84,31,44,42,32,48,28,35,37,31,28,44,48,37.25,37.0,149,148
85,45,14,43,47,30,32,42,44,14,30,47,44,37.25,37.0,149,148
86,33,35,45,36,45,26,29,48,33,26,45,48,37.25,37.0,149,148
87,28,42,42,37,40,36,36,37,28,36,42,40,37.25,37.25,149,149
88,29,39,37,44,43,31,31,44,29,31,44,44,37.25,37.25,149,149
89,39,35,40,35,45,37,31,35,35,31,40,45,37.25,37.0,149,148
90,42,30,34,43,29,45,27,48,30,27,43,48,37.25,37.25,149,149
91,42,37,26,44,35,51,28,35,26,28,44,51,37.25,37.25,149,149
92,36,34,42,35,37,41,40,31,34,31,42,41,36.75,37.25,147,149
93,40,41,28,39,40,39,27,42,28,27,41,42,37.0,37.0,148,148
94,31,39,42,37,35,32,40,42,31,32,42,42,37.25,37.25,149,149
95,39,23,39,47,39,38,51,21,23,21,47,51,37.0,37.25,148,149
96,41,34,39,35,37,38,36,38,34,36,41,38,37.25,37.25,149,149
97,44,34,34,37,33,35,43,37,34,33,44,43,37.25,37.0,149,148
98,29,36,35,47,36,31,40,42,29,31,47,42,36.75,37.25,147,149
99,46,39,27,37,34,34,38,43,27,34,46,43,37.25,37.25,149,149
