replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
89,34,47,21,41,28,31,33,53,21,28,47,53,35.75,36.25,143,145
90,40,24,46,33,27,35,51,32,24,27,46,51,35.75,36.25,143,145
91,44,39,32,25,31,41,28,42,25,28,44,42,35.0,35.5,140,142
92,42,28,38,36,33,30,36,44,28,30,42,44,36.0,35.75,144,143
93,40,28,33,42,42,23,40,36,28,23,42,42,35.75,35.25,143,141
94,36,30,33,45,21,46,44,32,30,21,45,46,36.0,35.75,144,143
95,36,31,48,29,31,52,25,30,29,25,48,52,36.0,34.5,144,138
96,39,27,35,39,35,35,27,46,27,27,39,46,35.0,35.75,140,143
97,47,20,41,35,33,38,39,29,20,29,47,39,35.75,34.75,143,139
98,21,40,32,51,32,36,39,38,21,32,51,39,36.0,36.25,144,145
99,38,37,37,32,37,37,45,25,32,25,38,45,36.0,36.0,144,144
