replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
33,28,38,38,41,28,48,40,25,28,25,41,48,36.25,35.25,145,141
34,28,36,35,44,36,25,50,34,28,25,44,50,35.75,36.25,143,145
35,33,48,24,39,26,53,24,41,24,24,48,53,36.0,36.0,144,144
36,33,43,37,31,43,49,21,27,31,21,43,49,36.0,35.0,144,140
37,42,37,35,31,47,30,35,31,31,30,42,47,36.25,35.75,145,143
38,45,43,22,35,42,36,37,29,22,29,45,42,36.25,36.0,145,144
39,25,43,24,52,31,32,47,33,24,31,52,47,36.0,35.75,144,143
40,46,34,29,33,33,38,36,37,29,33,46,38,35.5,36.0,142,144
41,39,31,35,39,50,28,48,18,31,18,39,50,36.0,36.0,144,144
42,22,33,24,60,38,17,62,26,22,17,60,62,34.75,35.75,139,143
43,26,40,30,47,45,40,21,36,26,21,47,45,35.75,35.5,143,142
44,35,27,45,37,49,33,24,38,27,24,45,49,36.0,36.0,144,144
45,33,35,38,38,41,55,23,24,33,23,38,55,36.0,35.75,144,143
46,53,20,33,35,42,42,36,24,20,24,53,42,35.25,36.0,141,144
47,41,21,46,34,38,30,27,47,21,27,46,47,35.5,35.5,142,142
48,36,36,32,39,44,26,31,41,32,26,39,44,35.75,35.5,143,142
49,38,46,30,29,41,12,35,57,29,12,46,57,35.75,36.25,143,145
50,22,33,40,42,42,47,26,30,22,26,42,47,34.25,36.25,137,145
51,34,49,21,39,32,29,33,46,21,29,49,46,35.75,35.0,143,140
52,42,37,31,32,36,53,28,27,31,27,42,53,35.5,36.0,142,144
53,45,41,21,35,38,23,39,43,21,23,45,43,35.5,35.75,142,143
54,30,23,45,46,28,34,39,43,23,28,46,43,36.0,36.0,144,144
55,38,18,33,53,39,36,25,42,18,25,53,42,35.5,35.5,142,142
56,51,20,43,30,37,39,35,34,20,34,51,39,36.0,36.25,144,145
57,31,31,36,46,41,35,19,41,31,19,46,41,36.0,34.0,144,136
58,26,46,26,44,41,32,27,43,26,27,46,43,35.5,35.75,142,143
59,30,43,34,37,46,44,31,24,30,24,43,46,36.0,36.25,144,145
60,32,32,44,36,49,35,39,21,32,21,44,49,36.0,36.0,144,144
61,32,48,39,26,36,22,43,42,26,22,48,43,36.25,35.75,145,143
62,37,20,56,20,23,42,42,38,20,23,56,42,33.25,36.25,133,145
63,44,39,26,34,30,52,30,33,26,30,44,52,35.75,36.25,143,145
64,21,41,37,46,39,40,40,21,21,21,46,40,36.25,35.0,145,140
65,40,25,41,34,34,29,44,33,25,29,41,44,35.0,35.0,140,140
66,32,31,37,45,23,44,29,45,31,23,45,45,36.25,35.25,145,141
67,43,29,22,50,40,37,25,41,22,25,50,41,36.0,35.75,144,143
68,46,38,27,28,24,39,35,47,27,24,46,47,34.75,36.25,139,145
69,39,34,23,48,29,18,37,60,23,18,48,60,36.0,36.0,144,144
70,22,36,39,47,31,35,27,48,22,27,47,48,36.0,35.25,144,141
71,50,37,24,31,26,35,48,33,24,26,50,48,35.5,35.5,142,142
72,18,49,40,37,21,45,35,38,18,21,49,45,36.0,34.75,144,139
73,41,30,39,34,32,29,34,49,30,29,41,49,36.0,36.0,144,144
74,44,36,31,34,42,49,25,28,31,25,44,49,36.25,36.0,145,144
75,24,30,27,59,41,26,41,37,24,26,59,41,35.0,36.25,140,145
76,22,46,47,28,28,46,31,39,22,28,47,46,35.75,36.0,143,144
77,31,23,52,37,38,45,36,24,23,24,52,45,35.75,35.75,143,143
78,25,25,35,60,28,43,38,36,25,28,60,43,36.25,36.25,145,145
79,35,29,51,28,27,32,41,43,28,27,51,43,35.75,35.75,143,143
80,39,49,25,31,28,38,42,31,25,28,49,42,36.0,34.75,144,139
81,44,18,31,46,36,49,42,16,18,16,46,49,34.75,35.75,139,143
82,32,39,35,37,21,47,29,47,32,21,39,47,35.75,36.0,143,144
83,59,31,22,28,37,43,36,26,22,26,59,43,35.0,35.5,140,142
84,34,23,36,51,31,45,25,44,23,25,51,45,36.0,36.25,144,145
85,18,45,37,40,52,32,45,12,18,12,45,52,35.0,35.25,140,141
86,28,47,33,35,37,35,41,27,28,27,47,41,35.75,35.0,143,140
87,46,38,32,26,46,29,29,40,26,29,46,46,35.5,36.0,142,144
88,36,44,27,37,49,36,29,31,27,29,44,49,36.0,36.25,144,145
89,27,36,41,41,40,31,35,37,27,31,41,40,36.25,35.75,145,143
90,32,30,59,22,53,33,22,37,22,22,59,53,35.75,36.25,143,145
91,39,35,40,29,27,21,43,38,29,21,40,43,35.75,32.25,143,129
92,27,36,40,37,46,19,36,36,27,19,40,46,35.0,34.25,140,137
93,45,20,42,34,52,27,34,30,20,27,45,52,35.25,35.75,141,143
94,34,40,26,43,41,46,28,30,26,28,43,46,35.75,36.25,143,145
95,28,44,46,27,26,33,53,31,27,26,46,53,36.25,35.75,145,143
96,36,44,27,36,30,27,45,42,27,27,44,45,35.75,36.0,143,144
97,29,32,43,39,38,40,33,34,29,33,43,40,35.75,36.25,143,145
98,30,52,29,34,15,45,38,41,29,15,52,45,36.25,34.75,145,139
99,41,34,37,33,43,23,29,50,33,23,41,50,36.25,36.25,145,145
