replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
53,0,0,0,0,37,37,30,36,0,30,0,37,0.0,35.0,0,140
54,0,0,0,0,39,36,37,30,0,30,0,39,0.0,35.5,0,142
55,0,0,0,0,38,39,33,36,0,33,0,39,0.0,36.5,0,146
56,0,0,0,0,35,39,33,39,0,33,0,39,0.0,36.5,0,146
57,0,0,0,0,38,35,39,34,0,34,0,39,0.0,36.5,0,146
58,0,0,0,0,35,35,39,37,0,35,0,39,0.0,36.5,0,146
59,0,0,0,0,37,33,36,33,0,33,0,37,0.0,34.75,0,139
60,0,0,0,0,38,39,33,36,0,33,0,39,0.0,36.5,0,146
61,0,0,0,0,36,37,32,39,0,32,0,39,0.0,36.0,0,144
62,0,0,0,0,38,36,34,34,0,34,0,38,0.0,35.5,0,142
63,0,0,0,0,39,33,39,35,0,33,0,39,0.0,36.5,0,146
64,0,0,0,0,36,33,40,33,0,33,0,40,0.0,35.5,0,142
65,0,0,0,0,34,39,35,38,0,34,0,39,0.0,36.5,0,146
66,0,0,0,0,39,35,36,36,0,35,0,39,0.0,36.5,0,146
67,0,0,0,0,35,28,38,33,0,28,0,38,0.0,33.5,0,134
68,0,0,0,0,38,37,38,33,0,33,0,38,0.0,36.5,0,146
69,0,0,0,0,36,35,36,39,0,35,0,39,0.0,36.5,0,146
70,0,0,0,0,36,40,37,33,0,33,0,40,0.0,36.5,0,146
71,0,0,0,0,36,37,37,36,0,36,0,37,0.0,36.5,0,146
72,0,0,0,0,33,41,29,36,0,29,0,41,0.0,34.75,0,139
73,0,0,0,0,38,37,38,33,0,33,0,38,0.0,36.5,0,146
74,0,0,0,0,32,37,36,38,0,32,0,38,0.0,35.75,0,143
75,0,0,0,0,36,36,38,36,0,36,0,38,0.0,36.5,0,146
76,0,0,0,0,36,38,33,36,0,33,0,38,0.0,35.75,0,143
77,0,0,0,0,36,41,33,36,0,33,0,41,0.0,36.5,0,146
78,0,0,0,0,36,33,38,36,0,33,0,38,0.0,35.75,0,143
79,0,0,0,0,32,30,38,34,0,30,0,38,0.0,33.5,0,134
80,0,0,0,0,38,36,37,35,0,35,0,38,0.0,36.5,0,146
81,0,0,0,0,38,35,38,35,0,35,0,38,0.0,36.5,0,146
82,0,0,0,0,34,36,35,37,0,34,0,37,0.0,35.5,0,142
83,0,0,0,0,38,38,33,35,0,33,0,38,0.0,36.0,0,144
84,0,0,0,0,30,36,30,34,0,30,0,36,0.0,32.5,0,130
85,0,0,0,0,34,36,35,34,0,34,0,36,0.0,34.75,0,139
86,0,0,0,0,34,39,37,36,0,34,0,39,0.0,36.5,0,146
87,0,0,0,0,37,31,34,40,0,31,0,40,0.0,35.5,0,142
88,0,0,0,0,36,36,37,37,0,36,0,37,0.0,36.5,0,146
89,0,0,0,0,36,35,38,37,0,35,0,38,0.0,36.5,0,146
90,0,0,0,0,33,35,38,40,0,33,0,40,0.0,36.5,0,146
91,0,0,0,0,37,38,33,34,0,33,0,38,0.0,35.5,0,142
92,0,0,0,0,35,34,32,33,0,32,0,35,0.0,33.5,0,134
93,0,0,0,0,37,39,36,34,0,34,0,39,0.0,36.5,0,146
94,0,0,0,0,36,32,33,33,0,32,0,36,0.0,33.5,0,134
95,0,0,0,0,38,30,41,34,0,30,0,41,0.0,35.75,0,143
96,0,0,0,0,40,32,39,35,0,32,0,40,0.0,36.5,0,146
97,0,0,0,0,40,36,36,34,0,34,0,40,0.0,36.5,0,146
98,0,0,0,0,40,35,36,35,0,35,0,40,0.0,36.5,0,146
99,0,0,0,0,37,39,32,38,0,32,0,39,0.0,36.5,0,146
