replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
46,36,43,37,23,19,43,40,44,23,19,43,44,34.75,36.5,139,146
47,36,34,42,32,25,52,34,35,32,25,42,52,36.0,36.5,144,146
48,25,34,43,43,43,49,24,30,25,24,43,49,36.25,36.5,145,146
49,20,31,54,40,27,21,55,39,20,21,54,55,36.25,35.5,145,142
50,34,35,39,38,35,47,25,39,34,25,39,47,36.5,36.5,146,146
51,27,52,28,38,34,33,30,43,27,30,52,43,36.25,35.0,145,140
52,37,28,37,42,30,35,37,43,28,30,42,43,36.0,36.25,144,145
53,45,34,32,30,25,41,31,43,30,25,45,43,35.25,35.0,141,140
54,33,22,38,52,37,24,33,51,22,24,52,51,36.25,36.25,145,145
55,49,23,36,37,40,37,33,36,23,33,49,40,36.25,36.5,145,146
56,29,31,36,49,33,39,34,36,29,33,49,39,36.25,35.5,145,142
57,41,32,40,33,34,35,42,32,32,32,41,42,36.5,35.75,146,143
58,29,24,48,44,53,34,47,11,24,11,48,53,36.25,36.25,145,145
59,31,46,42,25,36,31,33,44,25,31,46,44,36.0,36.0,144,144
60,40,18,47,38,34,32,29,49,18,29,47,49,35.75,36.0,143,144
61,44,35,31,35,17,50,34,44,31,17,44,50,36.25,36.25,145,145
62,48,52,22,23,25,34,53,34,22,25,52,53,36.25,36.5,145,146
63,44,37,40,24,48,36,27,34,24,27,44,48,36.25,36.25,145,145
64,14,29,41,60,16,32,52,43,14,16,60,52,36.0,35.75,144,143
65,26,34,49,35,45,26,36,39,26,26,49,45,36.0,36.5,144,146
66,33,38,24,46,34,31,37,44,24,31,46,44,35.25,36.5,141,146
67,30,36,62,17,39,47,34,23,17,23,62,47,36.25,35.75,145,143
68,34,33,47,31,30,41,37,36,31,30,47,41,36.25,36.0,145,144
69,41,36,35,33,39,27,35,45,33,27,41,45,36.25,36.5,145,146
70,50,38,21,35,44,50,30,21,21,21,50,50,36.0,36.25,144,145
71,32,37,35,42,28,33,54,31,32,28,42,54,36.5,36.5,146,146
72,38,34,42,31,33,39,43,29,31,29,42,43,36.25,36.0,145,144
73,30,28,41,46,34,26,46,37,28,26,46,46,36.25,35.75,145,143
74,45,40,28,32,36,53,31,22,28,22,45,53,36.25,35.5,145,142
75,23,42,28,51,38,41,34,32,23,32,51,41,36.0,36.25,144,145
76,32,20,47,47,42,26,40,35,20,26,47,42,36.5,35.75,146,143
77,35,31,32,46,33,33,38,41,31,33,46,41,36.0,36.25,144,145
78,32,40,34,40,39,23,34,47,32,23,40,47,36.5,35.75,146,143
79,36,33,18,57,44,30,28,32,18,28,57,44,36.0,33.5,144,134
80,35,38,26,38,29,43,32,42,26,29,38,43,34.25,36.5,137,146
81,41,31,39,33,41,33,38,30,31,30,41,41,36.0,35.5,144,142
82,42,34,30,40,36,36,31,41,30,31,42,41,36.5,36.0,146,144
83,36,36,40,33,23,39,43,41,33,23,40,43,36.25,36.5,145,146
84,44,38,28,35,34,42,32,36,28,32,44,42,36.25,36.0,145,144
85,38,28,42,35,35,58,24,26,28,24,42,58,35.75,35.75,143,143
86,54,32,31,24,42,23,34,43,24,23,54,43,35.25,35.5,141,142
87,44,20,41,41,44,28,45,27,20,27,44,45,36.5,36.0,146,144
88,26,36,48,33,31,33,48,32,26,31,48,48,35.75,36.0,143,144
89,32,37,47,28,44,46,29,27,28,27,47,46,36.0,36.5,144,146
90,37,52,19,37,36,34,45,29,19,29,52,45,36.25,36.0,145,144
91,29,40,43,33,23,47,39,37,29,23,43,47,36.25,36.5,145,146
92,29,63,23,31,36,45,33,28,23,28,63,45,36.5,35.5,146,142
93,34,48,33,29,38,36,49,22,29,22,48,49,36.0,36.25,144,145
94,38,31,39,38,29,38,33,45,31,29,39,45,36.5,36.25,146,145
95,50,42,23,27,25,38,27,48,23,25,50,48,35.5,34.5,142,138
96,37,40,29,40,37,27,39,43,29,27,40,43,36.5,36.5,146,146
97,30,31,47,35,47,30,46,20,30,20,47,47,35.75,35.75,143,143
98,28,47,21,50,17,40,45,44,21,17,50,45,36.5,36.5,146,146
99,37,32,30,46,22,48,44,29,30,22,46,48,36.25,35.75,145,143
