replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
30,33,32,28,54,45,44,21,37,28,21,54,45,36.75,36.75,147,147
31,32,36,40,33,26,49,29,43,32,26,40,49,35.25,36.75,141,147
32,41,44,34,26,39,25,35,42,26,25,44,42,36.25,35.25,145,141
33,40,24,33,49,25,43,43,34,24,25,49,43,36.5,36.25,146,145
34,30,32,35,46,28,37,37,41,30,28,46,41,35.75,35.75,143,143
35,29,35,39,39,27,38,28,47,29,27,39,47,35.5,35.0,142,140
36,36,42,39,26,31,41,35,36,26,31,42,41,35.75,35.75,143,143
37,35,37,35,37,50,21,31,45,35,21,37,50,36.0,36.75,144,147
38,44,52,20,23,38,26,37,44,20,26,52,44,34.75,36.25,139,145
39,56,26,42,23,49,28,23,47,23,23,56,49,36.75,36.75,147,147
40,25,42,37,39,29,32,44,39,25,29,42,44,35.75,36.0,143,144
41,34,39,32,38,41,26,50,28,32,26,39,50,35.75,36.25,143,145
42,36,36,36,37,45,38,38,22,36,22,37,45,36.25,35.75,145,143
43,37,38,36,31,36,34,44,29,31,29,38,44,35.5,35.75,142,143
44,37,30,46,32,27,30,26,55,30,26,46,55,36.25,34.5,145,138
45,30,32,50,33,43,30,29,42,30,29,50,43,36.25,36.0,145,144
46,35,35,30,42,37,35,33,40,30,33,42,40,35.5,36.25,142,145
47,17,32,47,48,55,36,24,26,17,24,48,55,36.0,35.25,144,141
48,34,37,33,37,34,47,27,39,33,27,37,47,35.25,36.75,141,147
49,36,37,49,24,20,41,18,68,24,18,49,68,36.5,36.75,146,147
50,18,42,36,48,36,28,39,44,18,28,48,44,36.0,36.75,144,147
51,37,36,35,33,52,29,38,27,33,27,37,52,35.25,36.5,141,146
52,31,38,40,32,42,15,33,46,31,15,40,46,35.25,34.0,141,136
53,27,28,57,29,53,30,28,35,27,28,57,53,35.25,36.5,141,146
54,35,45,34,31,29,26,40,48,31,26,45,48,36.25,35.75,145,143
55,42,31,36,34,37,34,43,32,31,32,42,43,35.75,36.5,143,146
56,52,30,42,22,44,32,42,26,22,26,52,44,36.5,36.0,146,144
57,41,37,30,27,55,24,17,49,27,17,41,55,33.75,36.25,135,145
58,30,35,44,35,26,31,38,43,30,26,44,43,36.0,34.5,144,138
59,38,42,25,42,35,18,59,33,25,18,42,59,36.75,36.25,147,145
60,28,34,34,41,53,20,37,34,28,20,41,53,34.25,36.0,137,144
61,26,34,43,34,31,46,38,30,26,30,43,46,34.25,36.25,137,145
62,35,33,53,24,35,37,53,20,24,20,53,53,36.25,36.25,145,145
63,48,30,18,46,32,35,35,35,18,32,48,35,35.5,34.25,142,137
64,33,35,32,42,33,37,50,24,32,24,42,50,35.5,36.0,142,144
65,42,26,36,39,61,33,33,19,26,19,42,61,35.75,36.5,143,146
66,35,36,33,38,46,24,38,37,33,24,38,46,35.5,36.25,142,145
67,29,35,51,26,34,38,45,29,26,29,51,45,35.25,36.5,141,146
68,55,38,25,17,24,39,40,31,17,24,55,40,33.75,33.5,135,134
69,43,24,30,47,41,34,38,29,24,29,47,41,36.0,35.5,144,142
70,44,35,31,35,33,28,43,42,31,28,44,43,36.25,36.5,145,146
71,40,25,51,26,29,37,35,45,25,29,51,45,35.5,36.5,142,146
72,45,29,37,32,29,20,47,48,29,20,45,48,35.75,36.0,143,144
73,46,34,28,38,36,36,35,38,28,35,46,38,36.5,36.25,146,145
74,44,33,24,46,41,40,29,34,24,29,46,41,36.75,36.0,147,144
75,29,31,43,39,45,28,36,37,29,28,43,45,35.5,36.5,142,146
76,34,55,26,32,19,29,51,48,26,19,55,51,36.75,36.75,147,147
77,17,37,56,35,34,23,41,46,17,23,56,46,36.25,36.0,145,144
78,28,31,53,27,35,37,37,38,27,35,53,38,34.75,36.75,139,147
79,50,37,29,30,27,54,26,39,29,26,50,54,36.5,36.5,146,146
80,49,38,35,22,53,33,24,36,22,24,49,53,36.0,36.5,144,146
81,45,35,33,31,36,26,35,47,31,26,45,47,36.0,36.0,144,144
82,28,43,37,37,39,33,41,24,28,24,43,41,36.25,34.25,145,137
83,29,40,25,53,44,49,34,20,25,20,53,49,36.75,36.75,147,147
84,41,33,34,32,25,35,41,45,32,25,41,45,35.0,36.5,140,146
85,57,39,22,28,20,25,48,50,22,20,57,50,36.5,35.75,146,143
86,38,28,42,38,12,29,63,34,28,12,42,63,36.5,34.5,146,138
87,36,25,36,45,58,30,28,29,25,28,45,58,35.5,36.25,142,145
88,18,68,17,38,36,39,22,48,17,22,68,48,35.25,36.25,141,145
89,38,37,38,33,30,29,51,35,33,29,38,51,36.5,36.25,146,145
90,43,39,29,30,38,36,30,41,29,30,43,41,35.25,36.25,141,145
91,34,44,28,40,48,29,20,45,28,20,44,48,36.5,35.5,146,142
92,36,40,25,43,14,35,41,42,25,14,43,42,36.0,33.0,144,132
93,36,39,32,39,35,33,41,35,32,33,39,41,36.5,36.0,146,144
94,36,19,51,39,20,43,43,40,19,20,51,43,36.25,36.5,145,146
95,46,33,25,40,37,48,37,22,25,22,46,48,36.0,36.0,144,144
96,18,42,36,49,30,32,40,38,18,30,49,40,36.25,35.0,145,140
97,23,42,42,37,33,31,39,39,23,31,42,39,36.0,35.5,144,142
98,36,23,43,41,32,49,31,32,23,31,43,49,35.75,36.0,143,144
99,47,37,31,30,45,27,43,28,30,27,47,45,36.25,35.75,145,143
