replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
62,0,0,0,0,37,36,33,38,0,33,0,38,0.0,36.0,0,144
63,0,0,0,0,33,37,38,40,0,33,0,40,0.0,37.0,0,148
64,0,0,0,0,38,36,37,37,0,36,0,38,0.0,37.0,0,148
65,0,0,0,0,35,39,37,35,0,35,0,39,0.0,36.5,0,146
66,0,0,0,0,36,37,38,37,0,36,0,38,0.0,37.0,0,148
67,0,0,0,0,36,35,38,39,0,35,0,39,0.0,37.0,0,148
68,0,0,0,0,33,37,33,34,0,33,0,37,0.0,34.25,0,137
69,0,0,0,0,38,35,35,37,0,35,0,38,0.0,36.25,0,145
70,0,0,0,0,35,38,37,38,0,35,0,38,0.0,37.0,0,148
71,0,0,0,0,37,36,34,38,0,34,0,38,0.0,36.25,0,145
72,0,0,0,0,28,31,32,31,0,28,0,32,0.0,30.5,0,122
73,0,0,0,0,31,30,32,34,0,30,0,34,0.0,31.75,0,127
74,0,0,0,0,39,31,38,30,0,30,0,39,0.0,34.5,0,138
75,0,0,0,0,29,30,30,31,0,29,0,31,0.0,30.0,0,120
76,0,0,0,0,38,34,35,38,0,34,0,38,0.0,36.25,0,145
77,0,0,0,0,32,31,35,33,0,31,0,35,0.0,32.75,0,131
78,0,0,0,0,37,35,36,40,0,35,0,40,0.0,37.0,0,148
79,0,0,0,0,30,36,30,35,0,30,0,36,0.0,32.75,0,131
80,0,0,0,0,33,29,31,32,0,29,0,33,0.0,31.25,0,125
81,0,0,0,0,38,33,34,32,0,32,0,38,0.0,34.25,0,137
82,0,0,0,0,36,33,34,41,0,33,0,41,0.0,36.0,0,144
83,0,0,0,0,36,36,37,36,0,36,0,37,0.0,36.25,0,145
84,0,0,0,0,31,40,33,37,0,31,0,40,0.0,35.25,0,141
85,0,0,0,0,36,35,40,34,0,34,0,40,0.0,36.25,0,145
86,0,0,0,0,37,36,36,36,0,36,0,37,0.0,36.25,0,145
87,0,0,0,0,34,35,30,41,0,30,0,41,0.0,35.0,0,140
88,0,0,0,0,35,33,34,36,0,33,0,36,0.0,34.5,0,138
89,0,0,0,0,32,34,35,38,0,32,0,38,0.0,34.75,0,139
90,0,0,0,0,36,37,35,36,0,35,0,37,0.0,36.0,0,144
91,0,0,0,0,39,35,37,37,0,35,0,39,0.0,37.0,0,148
92,0,0,0,0,36,33,32,36,0,32,0,36,0.0,34.25,0,137
93,0,0,0,0,38,38,36,36,0,36,0,38,0.0,37.0,0,148
94,0,0,0,0,36,40,37,35,0,35,0,40,0.0,37.0,0,148
95,0,0,0,0,37,33,36,32,0,32,0,37,0.0,34.5,0,138
96,0,0,0,0,37,35,31,34,0,31,0,37,0.0,34.25,0,137
97,0,0,0,0,37,36,34,39,0,34,0,39,0.0,36.5,0,146
98,0,0,0,0,37,31,36,39,0,31,0,39,0.0,35.75,0,143
99,0,0,0,0,32,38,43,32,0,32,0,43,0.0,36.25,0,145
