replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
32,31,49,44,30,0,0,0,0,30,0,49,0,38.5,0.0,154,0
33,47,46,40,19,0,0,0,0,19,0,47,0,38.0,0.0,152,0
34,44,40,27,40,0,0,0,0,27,0,44,0,37.75,0.0,151,0
35,35,37,36,46,0,0,0,0,35,0,46,0,38.5,0.0,154,0
36,44,21,42,47,0,0,0,0,21,0,47,0,38.5,0.0,154,0
37,24,36,40,54,0,0,0,0,24,0,54,0,38.5,0.0,154,0
38,34,31,31,52,0,0,0,0,31,0,52,0,37.0,0.0,148,0
39,28,56,28,41,0,0,0,0,28,0,56,0,38.25,0.0,153,0
40,29,27,49,48,0,0,0,0,27,0,49,0,38.25,0.0,153,0
41,44,41,46,22,0,0,0,0,22,0,46,0,38.25,0.0,153,0
42,47,30,38,37,0,0,0,0,30,0,47,0,38.0,0.0,152,0
43,31,29,46,48,0,0,0,0,29,0,48,0,38.5,0.0,154,0
44,41,22,48,40,0,0,0,0,22,0,48,0,37.75,0.0,151,0
45,46,41,21,42,0,0,0,0,21,0,46,0,37.5,0.0,150,0
46,35,39,42,37,0,0,0,0,35,0,42,0,38.25,0.0,153,0
47,37,43,28,45,0,0,0,0,28,0,45,0,38.25,0.0,153,0
48,31,44,27,51,0,0,0,0,27,0,51,0,38.25,0.0,153,0
49,46,25,43,39,0,0,0,0,25,0,46,0,38.25,0.0,153,0
50,41,43,37,30,0,0,0,0,30,0,43,0,37.75,0.0,151,0
51,42,48,30,33,0,0,0,0,30,0,48,0,38.25,0.0,153,0
52,33,46,36,39,0,0,0,0,33,0,46,0,38.5,0.0,154,0
53,35,35,49,33,0,0,0,0,33,0,49,0,38.0,0.0,152,0
54,45,38,31,37,0,0,0,0,31,0,45,0,37.75,0.0,151,0
55,45,56,27,25,0,0,0,0,25,0,56,0,38.25,0.0,153,0
56,26,34,58,35,0,0,0,0,26,0,58,0,38.25,0.0,153,0
57,28,44,26,53,0,0,0,0,26,0,53,0,37.75,0.0,151,0
58,34,44,29,44,0,0,0,0,29,0,44,0,37.75,0.0,151,0
59,37,25,47,39,0,0,0,0,25,0,47,0,37.0,0.0,148,0
60,33,48,36,28,0,0,0,0,28,0,48,0,36.25,0.0,145,0
61,31,23,49,49,0,0,0,0,23,0,49,0,38.0,0.0,152,0
62,37,27,39,50,0,0,0,0,27,0,50,0,38.25,0.0,153,0
63,39,24,53,36,0,0,0,0,24,0,53,0,38.0,0.0,152,0
64,47,27,37,42,0,0,0,0,27,0,47,0,38.25,0.0,153,0
65,35,40,38,40,0,0,0,0,35,0,40,0,38.25,0.0,153,0
66,33,27,62,32,0,0,0,0,27,0,62,0,38.5,0.0,154,0
67,41,39,29,41,0,0,0,0,29,0,41,0,37.5,0.0,150,0
68,43,41,50,19,0,0,0,0,19,0,50,0,38.25,0.0,153,0
69,54,24,16,57,0,0,0,0,16,0,57,0,37.75,0.0,151,0
70,53,26,38,30,0,0,0,0,26,0,53,0,36.75,0.0,147,0
71,42,32,32,42,0,0,0,0,32,0,42,0,37.0,0.0,148,0
72,44,31,36,42,0,0,0,0,31,0,44,0,38.25,0.0,153,0
73,29,30,42,50,0,0,0,0,29,0,50,0,37.75,0.0,151,0
74,27,28,41,58,0,0,0,0,27,0,58,0,38.5,0.0,154,0
75,34,49,32,38,0,0,0,0,32,0,49,0,38.25,0.0,153,0
76,42,48,27,36,0,0,0,0,27,0,48,0,38.25,0.0,153,0
77,27,42,39,39,0,0,0,0,27,0,42,0,36.75,0.0,147,0
78,45,22,47,40,0,0,0,0,22,0,47,0,38.5,0.0,154,0
79,52,53,38,10,0,0,0,0,10,0,53,0,38.25,0.0,153,0
80,29,42,60,23,0,0,0,0,23,0,60,0,38.5,0.0,154,0
81,28,38,35,50,0,0,0,0,28,0,50,0,37.75,0.0,151,0
82,38,44,37,32,0,0,0,0,32,0,44,0,37.75,0.0,151,0
83,58,20,33,39,0,0,0,0,20,0,58,0,37.5,0.0,150,0
84,33,54,17,46,0,0,0,0,17,0,54,0,37.5,0.0,150,0
85,51,35,35,32,0,0,0,0,32,0,51,0,38.25,0.0,153,0
86,41,44,39,23,0,0,0,0,23,0,44,0,36.75,0.0,147,0
87,44,44,45,20,0,0,0,0,20,0,45,0,38.25,0.0,153,0
88,22,35,43,54,0,0,0,0,22,0,54,0,38.5,0.0,154,0
89,37,31,38,46,0,0,0,0,31,0,46,0,38.0,0.0,152,0
90,43,35,38,35,0,0,0,0,35,0,43,0,37.75,0.0,151,0
91,44,40,28,42,0,0,0,0,28,0,44,0,38.5,0.0,154,0
92,48,26,41,38,0,0,0,0,26,0,48,0,38.25,0.0,153,0
93,47,48,23,34,0,0,0,0,23,0,48,0,38.0,0.0,152,0
94,44,20,28,57,0,0,0,0,20,0,57,0,37.25,0.0,149,0
95,40,36,30,46,0,0,0,0,30,0,46,0,38.0,0.0,152,0
96,56,30,27,38,0,0,0,0,27,0,56,0,37.75,0.0,151,0
97,37,40,40,37,0,0,0,0,37,0,40,0,38.5,0.0,154,0
98,39,48,25,42,0,0,0,0,25,0,48,0,38.5,0.0,154,0
99,49,43,40,19,0,0,0,0,19,0,49,0,37.75,0.0,151,0
