replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
61,35,31,32,47,33,42,26,44,31,26,47,44,36.25,36.25,145,145
62,32,51,35,24,35,38,22,51,24,22,51,51,35.5,36.5,142,146
63,40,37,35,32,22,33,34,56,32,22,40,56,36.0,36.25,144,145
64,27,33,53,32,38,21,35,48,27,21,53,48,36.25,35.5,145,142
65,37,40,41,29,42,24,39,42,29,24,41,42,36.75,36.75,147,147
66,44,23,29,48,38,25,25,48,23,25,48,48,36.0,34.0,144,136
67,30,28,54,35,37,31,62,14,28,14,54,62,36.75,36.0,147,144
68,34,41,26,46,34,37,52,24,26,24,46,52,36.75,36.75,147,147
69,44,46,28,28,47,36,36,28,28,28,46,47,36.5,36.75,146,147
70,39,33,42,33,34,36,31,38,33,31,42,38,36.75,34.75,147,139
71,30,40,40,34,51,43,17,35,30,17,40,51,36.0,36.5,144,146
72,35,50,38,23,42,34,41,28,23,28,50,42,36.5,36.25,146,145
73,36,47,26,32,27,34,36,50,26,27,47,50,35.25,36.75,141,147
74,33,34,30,50,33,41,40,31,30,31,50,41,36.75,36.25,147,145
75,36,21,42,47,36,33,50,23,21,23,47,50,36.5,35.5,146,142
76,27,37,39,43,25,47,39,33,27,25,43,47,36.5,36.0,146,144
77,27,43,42,35,40,21,24,61,27,21,43,61,36.75,36.5,147,146
78,29,51,25,42,36,30,35,42,25,30,51,42,36.75,35.75,147,143
79,28,22,49,48,52,27,34,31,22,27,49,52,36.75,36.0,147,144
80,44,23,36,44,31,38,41,36,23,31,44,41,36.75,36.5,147,146
81,7,54,41,43,37,26,52,21,7,21,54,52,36.25,34.0,145,136
82,37,32,37,39,32,32,47,35,32,32,39,47,36.25,36.5,145,146
83,28,32,30,53,47,31,47,18,28,18,53,47,35.75,35.75,143,143
84,35,42,17,50,50,26,44,25,17,25,50,50,36.0,36.25,144,145
85,42,29,50,26,33,41,37,36,26,33,50,41,36.75,36.75,147,147
86,32,55,34,24,40,41,32,32,24,32,55,41,36.25,36.25,145,145
87,39,43,42,22,31,38,50,25,22,25,43,50,36.5,36.0,146,144
88,34,36,36,37,47,25,41,34,34,25,37,47,35.75,36.75,143,147
89,29,45,46,24,35,47,23,40,24,23,46,47,36.0,36.25,144,145
90,32,48,31,36,27,24,59,36,31,24,48,59,36.75,36.5,147,146
91,24,45,43,33,41,33,41,31,24,31,45,41,36.25,36.5,145,146
92,40,33,17,54,38,52,33,24,17,24,54,52,36.0,36.75,144,147
93,29,32,40,45,24,42,33,47,29,24,45,47,36.5,36.5,146,146
94,41,37,26,41,49,27,41,29,26,27,41,49,36.25,36.5,145,146
95,35,39,42,25,30,34,40,41,25,30,42,41,35.25,36.25,141,145
96,24,30,58,28,26,36,38,46,24,26,58,46,35.0,36.5,140,146
97,28,46,31,40,43,14,40,48,28,14,46,48,36.25,36.25,145,145
98,22,31,40,51,18,33,49,46,22,18,51,49,36.0,36.5,144,146
99,29,27,44,46,21,41,36,47,27,21,46,47,36.5,36.25,146,145
