replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
36,0,0,0,0,37,38,40,35,0,35,0,40,0.0,37.5,0,150
37,0,0,0,0,39,37,35,39,0,35,0,39,0.0,37.5,0,150
38,0,0,0,0,35,41,38,36,0,35,0,41,0.0,37.5,0,150
39,0,0,0,0,39,38,37,36,0,36,0,39,0.0,37.5,0,150
40,0,0,0,0,34,39,37,38,0,34,0,39,0.0,37.0,0,148
41,0,0,0,0,38,33,39,40,0,33,0,40,0.0,37.5,0,150
42,0,0,0,0,37,39,37,35,0,35,0,39,0.0,37.0,0,148
43,0,0,0,0,39,41,36,34,0,34,0,41,0.0,37.5,0,150
44,0,0,0,0,37,39,39,35,0,35,0,39,0.0,37.5,0,150
45,0,0,0,0,35,42,38,35,0,35,0,42,0.0,37.5,0,150
46,0,0,0,0,38,37,37,36,0,36,0,38,0.0,37.0,0,148
47,0,0,0,0,37,38,40,35,0,35,0,40,0.0,37.5,0,150
48,0,0,0,0,33,39,35,43,0,33,0,43,0.0,37.5,0,150
49,0,0,0,0,35,40,38,37,0,35,0,40,0.0,37.5,0,150
50,0,0,0,0,37,41,40,32,0,32,0,41,0.0,37.5,0,150
51,0,0,0,0,35,36,41,36,0,35,0,41,0.0,37.0,0,148
52,0,0,0,0,37,38,38,37,0,37,0,38,0.0,37.5,0,150
53,0,0,0,0,36,37,38,39,0,36,0,39,0.0,37.5,0,150
54,0,0,0,0,35,40,37,38,0,35,0,40,0.0,37.5,0,150
55,0,0,0,0,37,39,40,34,0,34,0,40,0.0,37.5,0,150
56,0,0,0,0,33,38,39,40,0,33,0,40,0.0,37.5,0,150
57,0,0,0,0,39,37,39,35,0,35,0,39,0.0,37.5,0,150
58,0,0,0,0,35,41,35,39,0,35,0,41,0.0,37.5,0,150
59,0,0,0,0,34,40,35,39,0,34,0,40,0.0,37.0,0,148
60,0,0,0,0,37,37,39,37,0,37,0,39,0.0,37.5,0,150
61,0,0,0,0,36,38,35,37,0,35,0,38,0.0,36.5,0,146
62,0,0,0,0,40,37,37,36,0,36,0,40,0.0,37.5,0,150
63,0,0,0,0,35,38,38,39,0,35,0,39,0.0,37.5,0,150
64,0,0,0,0,33,38,39,37,0,33,0,39,0.0,36.75,0,147
65,0,0,0,0,38,39,35,38,0,35,0,39,0.0,37.5,0,150
66,0,0,0,0,35,38,39,38,0,35,0,39,0.0,37.5,0,150
67,0,0,0,0,36,37,39,38,0,36,0,39,0.0,37.5,0,150
68,0,0,0,0,36,40,36,38,0,36,0,40,0.0,37.5,0,150
69,0,0,0,0,36,39,38,37,0,36,0,39,0.0,37.5,0,150
70,0,0,0,0,38,39,37,36,0,36,0,39,0.0,37.5,0,150
71,0,0,0,0,35,42,36,37,0,35,0,42,0.0,37.5,0,150
72,0,0,0,0,39,40,36,35,0,35,0,40,0.0,37.5,0,150
73,0,0,0,0,34,39,36,41,0,34,0,41,0.0,37.5,0,150
74,0,0,0,0,36,39,39,36,0,36,0,39,0.0,37.5,0,150
75,0,0,0,0,40,42,33,35,0,33,0,42,0.0,37.5,0,150
76,0,0,0,0,36,39,38,37,0,36,0,39,0.0,37.5,0,150
77,0,0,0,0,33,36,38,37,0,33,0,38,0.0,36.0,0,144
78,0,0,0,0,38,37,37,38,0,37,0,38,0.0,37.5,0,150
79,0,0,0,0,37,37,36,40,0,36,0,40,0.0,37.5,0,150
80,0,0,0,0,37,40,37,36,0,36,0,40,0.0,37.5,0,150
81,0,0,0,0,36,41,38,35,0,35,0,41,0.0,37.5,0,150
82,0,0,0,0,40,37,36,37,0,36,0,40,0.0,37.5,0,150
83,0,0,0,0,36,40,38,36,0,36,0,40,0.0,37.5,0,150
84,0,0,0,0,37,39,36,32,0,32,0,39,0.0,36.0,0,144
85,0,0,0,0,39,38,35,38,0,35,0,39,0.0,37.5,0,150
86,0,0,0,0,35,40,36,39,0,35,0,40,0.0,37.5,0,150
87,0,0,0,0,40,36,38,36,0,36,0,40,0.0,37.5,0,150
88,0,0,0,0,35,40,36,39,0,35,0,40,0.0,37.5,0,150
89,0,0,0,0,34,36,38,39,0,34,0,39,0.0,36.75,0,147
90,0,0,0,0,38,38,37,37,0,37,0,38,0.0,37.5,0,150
91,0,0,0,0,36,44,35,35,0,35,0,44,0.0,37.5,0,150
92,0,0,0,0,34,37,39,40,0,34,0,40,0.0,37.5,0,150
93,0,0,0,0,37,40,37,36,0,36,0,40,0.0,37.5,0,150
94,0,0,0,0,38,38,38,36,0,36,0,38,0.0,37.5,0,150
95,0,0,0,0,37,38,40,35,0,35,0,40,0.0,37.5,0,150
96,0,0,0,0,37,41,36,36,0,36,0,41,0.0,37.5,0,150
97,0,0,0,0,37,34,39,38,0,34,0,39,0.0,37.0,0,148
98,0,0,0,0,36,41,39,34,0,34,0,41,0.0,37.5,0,150
99,0,0,0,0,40,35,38,37,0,35,0,40,0.0,37.5,0,150
