replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
53,0,0,0,0,38,37,37,35,0,35,0,38,0.0,36.75,0,147
54,0,0,0,0,34,35,37,34,0,34,0,37,0.0,35.0,0,140
55,0,0,0,0,32,31,35,34,0,31,0,35,0.0,33.0,0,132
56,0,0,0,0,34,36,34,37,0,34,0,37,0.0,35.25,0,141
57,0,0,0,0,37,35,34,37,0,34,0,37,0.0,35.75,0,143
58,0,0,0,0,33,35,38,37,0,33,0,38,0.0,35.75,0,143
59,0,0,0,0,34,32,34,38,0,32,0,38,0.0,34.5,0,138
60,0,0,0,0,37,35,38,32,0,32,0,38,0.0,35.5,0,142
61,0,0,0,0,34,36,39,38,0,34,0,39,0.0,36.75,0,147
62,0,0,0,0,30,34,34,33,0,30,0,34,0.0,32.75,0,131
63,0,0,0,0,36,36,38,37,0,36,0,38,0.0,36.75,0,147
64,0,0,0,0,33,30,37,35,0,30,0,37,0.0,33.75,0,135
65,0,0,0,0,30,36,39,38,0,30,0,39,0.0,35.75,0,143
66,0,0,0,0,35,32,38,39,0,32,0,39,0.0,36.0,0,144
67,0,0,0,0,37,36,34,36,0,34,0,37,0.0,35.75,0,143
68,0,0,0,0,28,36,37,34,0,28,0,37,0.0,33.75,0,135
69,0,0,0,0,32,35,33,36,0,32,0,36,0.0,34.0,0,136
70,0,0,0,0,33,31,35,38,0,31,0,38,0.0,34.25,0,137
71,0,0,0,0,35,38,35,35,0,35,0,38,0.0,35.75,0,143
72,0,0,0,0,34,33,38,35,0,33,0,38,0.0,35.0,0,140
73,0,0,0,0,28,29,33,32,0,28,0,33,0.0,30.5,0,122
74,0,0,0,0,25,30,31,34,0,25,0,34,0.0,30.0,0,120
75,0,0,0,0,35,35,38,39,0,35,0,39,0.0,36.75,0,147
76,0,0,0,0,34,37,35,37,0,34,0,37,0.0,35.75,0,143
77,0,0,0,0,33,34,35,33,0,33,0,35,0.0,33.75,0,135
78,0,0,0,0,33,37,34,37,0,33,0,37,0.0,35.25,0,141
79,0,0,0,0,37,34,31,37,0,31,0,37,0.0,34.75,0,139
80,0,0,0,0,34,33,30,40,0,30,0,40,0.0,34.25,0,137
81,0,0,0,0,39,28,37,32,0,28,0,39,0.0,34.0,0,136
82,0,0,0,0,37,39,37,34,0,34,0,39,0.0,36.75,0,147
83,0,0,0,0,36,33,37,35,0,33,0,37,0.0,35.25,0,141
84,0,0,0,0,36,38,33,30,0,30,0,38,0.0,34.25,0,137
85,0,0,0,0,33,33,33,37,0,33,0,37,0.0,34.0,0,136
86,0,0,0,0,30,32,39,37,0,30,0,39,0.0,34.5,0,138
87,0,0,0,0,36,30,36,35,0,30,0,36,0.0,34.25,0,137
88,0,0,0,0,35,37,34,38,0,34,0,38,0.0,36.0,0,144
89,0,0,0,0,32,32,36,34,0,32,0,36,0.0,33.5,0,134
90,0,0,0,0,33,35,33,33,0,33,0,35,0.0,33.5,0,134
91,0,0,0,0,39,35,39,31,0,31,0,39,0.0,36.0,0,144
92,0,0,0,0,30,37,39,41,0,30,0,41,0.0,36.75,0,147
93,0,0,0,0,34,39,34,40,0,34,0,40,0.0,36.75,0,147
94,0,0,0,0,33,33,36,38,0,33,0,38,0.0,35.0,0,140
95,0,0,0,0,34,34,37,39,0,34,0,39,0.0,36.0,0,144
96,0,0,0,0,37,36,36,38,0,36,0,38,0.0,36.75,0,147
97,0,0,0,0,38,38,39,32,0,32,0,39,0.0,36.75,0,147
98,0,0,0,0,22,28,23,33,0,22,0,33,0.0,26.5,0,106
99,0,0,0,0,35,37,35,32,0,32,0,37,0.0,34.75,0,139
