replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
51,0,0,0,0,0,0,0,115,0,0,0,115,0.0,28.75,0,115
52,0,0,0,0,0,0,0,127,0,0,0,127,0.0,31.75,0,127
53,0,0,0,0,0,0,2,121,0,0,0,121,0.0,30.75,0,123
54,0,0,0,0,0,0,0,117,0,0,0,117,0.0,29.25,0,117
55,0,0,0,0,0,0,5,99,0,0,0,99,0.0,26.0,0,104
56,0,0,0,0,0,0,0,119,0,0,0,119,0.0,29.75,0,119
57,0,0,0,0,0,10,0,109,0,0,0,109,0.0,29.75,0,119
58,0,0,0,0,1,0,0,102,0,0,0,102,0.0,25.75,0,103
59,0,0,0,0,0,0,0,107,0,0,0,107,0.0,26.75,0,107
60,0,0,0,0,0,0,0,119,0,0,0,119,0.0,29.75,0,119
61,0,0,0,0,0,0,0,134,0,0,0,134,0.0,33.5,0,134
62,0,0,0,0,0,0,0,120,0,0,0,120,0.0,30.0,0,120
63,0,0,0,0,10,0,0,116,0,0,0,116,0.0,31.5,0,126
64,0,0,0,0,0,0,1,118,0,0,0,118,0.0,29.75,0,119
65,0,0,0,0,0,0,0,135,0,0,0,135,0.0,33.75,0,135
66,0,0,0,0,0,0,0,130,0,0,0,130,0.0,32.5,0,130
67,0,0,0,0,0,0,0,130,0,0,0,130,0.0,32.5,0,130
68,0,0,0,0,0,0,0,121,0,0,0,121,0.0,30.25,0,121
69,0,0,0,0,0,0,0,118,0,0,0,118,0.0,29.5,0,118
70,0,0,0,0,1,0,0,111,0,0,0,111,0.0,28.0,0,112
71,0,0,0,0,0,0,0,133,0,0,0,133,0.0,33.25,0,133
72,0,0,0,0,0,0,0,116,0,0,0,116,0.0,29.0,0,116
73,0,0,0,0,0,0,0,125,0,0,0,125,0.0,31.25,0,125
74,0,0,0,0,0,0,0,126,0,0,0,126,0.0,31.5,0,126
75,0,0,0,0,0,0,0,135,0,0,0,135,0.0,33.75,0,135
76,0,0,0,0,0,0,0,125,0,0,0,125,0.0,31.25,0,125
77,0,0,0,0,0,0,0,128,0,0,0,128,0.0,32.0,0,128
78,0,0,0,0,0,0,0,124,0,0,0,124,0.0,31.0,0,124
79,0,0,0,0,0,0,0,115,0,0,0,115,0.0,28.75,0,115
80,0,0,0,0,0,0,0,130,0,0,0,130,0.0,32.5,0,130
81,0,0,0,0,0,0,0,106,0,0,0,106,0.0,26.5,0,106
82,0,0,0,0,0,0,0,132,0,0,0,132,0.0,33.0,0,132
83,0,0,0,0,0,0,0,121,0,0,0,121,0.0,30.25,0,121
84,0,0,0,0,0,0,0,118,0,0,0,118,0.0,29.5,0,118
85,0,0,0,0,0,0,0,129,0,0,0,129,0.0,32.25,0,129
86,0,0,0,0,0,0,0,105,0,0,0,105,0.0,26.25,0,105
87,0,0,0,0,10,0,0,114,0,0,0,114,0.0,31.0,0,124
88,0,0,0,0,0,0,0,137,0,0,0,137,0.0,34.25,0,137
89,0,0,0,0,0,0,0,133,0,0,0,133,0.0,33.25,0,133
90,0,0,0,0,10,0,11,119,0,0,0,119,0.0,35.0,0,140
91,0,0,0,0,0,0,0,127,0,0,0,127,0.0,31.75,0,127
92,0,0,0,0,0,0,0,110,0,0,0,110,0.0,27.5,0,110
93,0,0,0,0,1,0,7,115,0,0,0,115,0.0,30.75,0,123
94,0,0,0,0,0,0,0,105,0,0,0,105,0.0,26.25,0,105
95,0,0,0,0,0,0,0,130,0,0,0,130,0.0,32.5,0,130
96,0,0,0,0,0,0,0,142,0,0,0,142,0.0,35.5,0,142
97,0,0,0,0,0,0,0,131,0,0,0,131,0.0,32.75,0,131
98,0,0,0,0,0,0,0,128,0,0,0,128,0.0,32.0,0,128
99,0,0,0,0,0,0,0,118,0,0,0,118,0.0,29.5,0,118
