replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
37,0,0,0,0,34,41,38,36,0,34,0,41,0.0,37.25,0,149
38,0,0,0,0,35,37,40,37,0,35,0,40,0.0,37.25,0,149
39,0,0,0,0,36,33,41,37,0,33,0,41,0.0,36.75,0,147
40,0,0,0,0,37,34,39,37,0,34,0,39,0.0,36.75,0,147
41,0,0,0,0,41,34,37,29,0,29,0,41,0.0,35.25,0,141
42,0,0,0,0,34,41,38,34,0,34,0,41,0.0,36.75,0,147
43,0,0,0,0,33,30,35,32,0,30,0,35,0.0,32.5,0,130
44,0,0,0,0,33,36,39,35,0,33,0,39,0.0,35.75,0,143
45,0,0,0,0,35,38,38,38,0,35,0,38,0.0,37.25,0,149
46,0,0,0,0,36,40,39,34,0,34,0,40,0.0,37.25,0,149
47,0,0,0,0,37,39,37,36,0,36,0,39,0.0,37.25,0,149
48,0,0,0,0,34,36,45,34,0,34,0,45,0.0,37.25,0,149
49,0,0,0,0,35,38,39,37,0,35,0,39,0.0,37.25,0,149
50,0,0,0,0,34,36,38,37,0,34,0,38,0.0,36.25,0,145
51,0,0,0,0,37,39,36,34,0,34,0,39,0.0,36.5,0,146
52,0,0,0,0,38,38,41,32,0,32,0,41,0.0,37.25,0,149
53,0,0,0,0,32,35,35,33,0,32,0,35,0.0,33.75,0,135
54,0,0,0,0,31,34,36,32,0,31,0,36,0.0,33.25,0,133
55,0,0,0,0,36,41,36,36,0,36,0,41,0.0,37.25,0,149
56,0,0,0,0,36,35,39,39,0,35,0,39,0.0,37.25,0,149
57,0,0,0,0,36,34,42,37,0,34,0,42,0.0,37.25,0,149
58,0,0,0,0,35,34,38,38,0,34,0,38,0.0,36.25,0,145
59,0,0,0,0,40,37,38,34,0,34,0,40,0.0,37.25,0,149
60,0,0,0,0,38,36,40,35,0,35,0,40,0.0,37.25,0,149
61,0,0,0,0,38,41,34,36,0,34,0,41,0.0,37.25,0,149
62,0,0,0,0,34,38,41,36,0,34,0,41,0.0,37.25,0,149
63,0,0,0,0,35,34,38,38,0,34,0,38,0.0,36.25,0,145
64,0,0,0,0,35,34,39,41,0,34,0,41,0.0,37.25,0,149
65,0,0,0,0,36,31,40,38,0,31,0,40,0.0,36.25,0,145
66,0,0,0,0,35,39,36,39,0,35,0,39,0.0,37.25,0,149
67,0,0,0,0,37,37,41,34,0,34,0,41,0.0,37.25,0,149
68,0,0,0,0,32,40,37,40,0,32,0,40,0.0,37.25,0,149
69,0,0,0,0,35,37,41,36,0,35,0,41,0.0,37.25,0,149
70,0,0,0,0,36,39,37,37,0,36,0,39,0.0,37.25,0,149
71,0,0,0,0,31,37,34,32,0,31,0,37,0.0,33.5,0,134
72,0,0,0,0,36,36,40,37,0,36,0,40,0.0,37.25,0,149
73,0,0,0,0,36,39,37,33,0,33,0,39,0.0,36.25,0,145
74,0,0,0,0,37,34,39,39,0,34,0,39,0.0,37.25,0,149
75,0,0,0,0,38,38,39,34,0,34,0,39,0.0,37.25,0,149
76,0,0,0,0,36,36,42,35,0,35,0,42,0.0,37.25,0,149
77,0,0,0,0,36,37,33,43,0,33,0,43,0.0,37.25,0,149
78,0,0,0,0,36,37,38,38,0,36,0,38,0.0,37.25,0,149
79,0,0,0,0,32,39,39,39,0,32,0,39,0.0,37.25,0,149
80,0,0,0,0,36,34,40,39,0,34,0,40,0.0,37.25,0,149
81,0,0,0,0,36,35,40,38,0,35,0,40,0.0,37.25,0,149
82,0,0,0,0,35,33,40,41,0,33,0,41,0.0,37.25,0,149
83,0,0,0,0,37,38,38,36,0,36,0,38,0.0,37.25,0,149
84,0,0,0,0,31,41,39,38,0,31,0,41,0.0,37.25,0,149
85,0,0,0,0,37,37,38,37,0,37,0,38,0.0,37.25,0,149
86,0,0,0,0,36,34,42,37,0,34,0,42,0.0,37.25,0,149
87,0,0,0,0,36,38,36,37,0,36,0,38,0.0,36.75,0,147
88,0,0,0,0,35,39,37,38,0,35,0,39,0.0,37.25,0,149
89,0,0,0,0,37,42,35,35,0,35,0,42,0.0,37.25,0,149
90,0,0,0,0,39,35,38,37,0,35,0,39,0.0,37.25,0,149
91,0,0,0,0,32,39,36,38,0,32,0,39,0.0,36.25,0,145
92,0,0,0,0,36,37,38,38,0,36,0,38,0.0,37.25,0,149
93,0,0,0,0,35,35,36,39,0,35,0,39,0.0,36.25,0,145
94,0,0,0,0,37,37,39,34,0,34,0,39,0.0,36.75,0,147
95,0,0,0,0,34,37,41,37,0,34,0,41,0.0,37.25,0,149
96,0,0,0,0,35,38,40,36,0,35,0,40,0.0,37.25,0,149
97,0,0,0,0,32,39,40,38,0,32,0,40,0.0,37.25,0,149
98,0,0,0,0,34,37,43,35,0,34,0,43,0.0,37.25,0,149
99,0,0,0,0,35,32,38,36,0,32,0,38,0.0,35.25,0,141
