replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
47,7,10,8,9,38,35,36,32,7,32,10,38,8.5,35.25,34,141
48,7,10,8,9,33,33,36,33,7,33,10,36,8.5,33.75,34,135
49,7,10,8,9,34,33,37,36,7,33,10,37,8.5,35.0,34,140
50,7,10,8,9,41,32,34,37,7,32,10,41,8.5,36.0,34,144
51,7,10,8,9,34,31,34,31,7,31,10,34,8.5,32.5,34,130
52,7,10,8,9,34,30,33,32,7,30,10,34,8.5,32.25,34,129
53,7,10,8,9,36,34,37,35,7,34,10,37,8.5,35.5,34,142
54,7,10,8,9,32,28,33,32,7,28,10,33,8.5,31.25,34,125
55,7,10,8,9,37,33,40,34,7,33,10,40,8.5,36.0,34,144
56,7,10,8,9,40,30,37,36,7,30,10,40,8.5,35.75,34,143
57,7,10,8,9,36,34,36,36,7,34,10,36,8.5,35.5,34,142
58,7,10,8,9,37,35,37,33,7,33,10,37,8.5,35.5,34,142
59,7,10,8,9,37,30,34,32,7,30,10,37,8.5,33.25,34,133
60,7,10,8,9,33,32,36,36,7,32,10,36,8.5,34.25,34,137
61,7,10,8,9,36,39,31,38,7,31,10,39,8.5,36.0,34,144
62,7,10,8,9,32,31,33,35,7,31,10,35,8.5,32.75,34,131
63,7,10,8,9,38,31,37,35,7,31,10,38,8.5,35.25,34,141
64,7,10,8,9,38,35,29,35,7,29,10,38,8.5,34.25,34,137
65,7,10,8,9,34,32,28,33,7,28,10,34,8.5,31.75,34,127
66,7,10,8,9,37,33,37,37,7,33,10,37,8.5,36.0,34,144
67,7,10,8,9,37,29,34,35,7,29,10,37,8.5,33.75,34,135
68,7,10,8,9,34,36,34,33,7,33,10,36,8.5,34.25,34,137
69,7,10,8,9,37,35,33,37,7,33,10,37,8.5,35.5,34,142
70,7,10,8,9,37,31,37,36,7,31,10,37,8.5,35.25,34,141
71,7,10,8,9,34,37,33,37,7,33,10,37,8.5,35.25,34,141
72,7,10,8,9,36,38,32,35,7,32,10,38,8.5,35.25,34,141
73,7,10,8,9,35,30,36,33,7,30,10,36,8.5,33.5,34,134
74,7,10,8,9,38,31,36,34,7,31,10,38,8.5,34.75,34,139
75,7,10,8,9,33,30,36,30,7,30,10,36,8.5,32.25,34,129
76,7,10,8,9,35,29,32,34,7,29,10,35,8.5,32.5,34,130
77,7,10,8,9,36,34,35,36,7,34,10,36,8.5,35.25,34,141
78,7,10,8,9,41,34,36,33,7,33,10,41,8.5,36.0,34,144
79,7,10,8,9,37,37,32,32,7,32,10,37,8.5,34.5,34,138
80,7,10,8,9,30,33,28,32,7,28,10,33,8.5,30.75,34,123
81,7,10,8,9,37,36,35,36,7,35,10,37,8.5,36.0,34,144
82,7,10,8,9,38,30,35,33,7,30,10,38,8.5,34.0,34,136
83,7,10,8,9,37,35,36,34,7,34,10,37,8.5,35.5,34,142
84,7,10,8,9,36,36,33,33,7,33,10,36,8.5,34.5,34,138
85,7,10,8,9,36,27,35,41,7,27,10,41,8.5,34.75,34,139
86,7,10,8,9,36,33,39,36,7,33,10,39,8.5,36.0,34,144
87,7,10,8,9,40,32,37,35,7,32,10,40,8.5,36.0,34,144
88,7,10,8,9,35,32,35,32,7,32,10,35,8.5,33.5,34,134
89,7,10,8,9,31,34,32,34,7,31,10,34,8.5,32.75,34,131
90,7,10,8,9,35,36,33,37,7,33,10,37,8.5,35.25,34,141
91,7,10,8,9,39,40,33,30,7,30,10,40,8.5,35.5,34,142
92,7,10,8,9,39,31,41,33,7,31,10,41,8.5,36.0,34,144
93,7,10,8,9,36,32,30,36,7,30,10,36,8.5,33.5,34,134
94,7,10,8,9,36,36,34,34,7,34,10,36,8.5,35.0,34,140
95,7,10,8,9,38,35,33,36,7,33,10,38,8.5,35.5,34,142
96,7,10,8,9,36,34,35,36,7,34,10,36,8.5,35.25,34,141
97,7,10,8,9,38,32,36,35,7,32,10,38,8.5,35.25,34,141
98,7,10,8,9,39,34,34,35,7,34,10,39,8.5,35.5,34,142
99,7,10,8,9,35,28,34,34,7,28,10,35,8.5,32.75,34,131
