replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
62,29,33,40,46,35,41,37,35,29,35,46,41,37.0,37.0,148,148
63,23,24,42,47,33,50,33,30,23,30,47,50,34.0,36.5,136,146
64,49,28,20,49,28,46,37,37,20,28,49,46,36.5,37.0,146,148
65,32,37,44,35,26,42,31,45,32,26,44,45,37.0,36.0,148,144
66,39,36,28,45,32,32,48,37,28,32,45,48,37.0,37.25,148,149
67,35,31,46,36,25,40,27,52,31,25,46,52,37.0,36.0,148,144
68,27,45,31,46,32,50,35,32,27,32,46,50,37.25,37.25,149,149
69,43,33,32,40,30,37,45,34,32,30,43,45,37.0,36.5,148,146
70,37,30,50,32,33,42,36,35,30,33,50,42,37.25,36.5,149,146
71,38,26,43,41,24,54,29,40,26,24,43,54,37.0,36.75,148,147
72,36,29,40,38,32,40,42,33,29,32,40,42,35.75,36.75,143,147
73,47,39,29,34,27,54,22,43,29,22,47,54,37.25,36.5,149,146
74,37,24,44,36,40,35,31,39,24,31,44,40,35.25,36.25,141,145
75,31,45,38,34,59,26,32,32,31,26,45,59,37.0,37.25,148,149
76,35,22,44,45,29,38,28,48,22,28,45,48,36.5,35.75,146,143
77,33,33,40,43,33,37,40,39,33,33,43,40,37.25,37.25,149,149
78,37,31,31,49,58,31,36,23,31,23,49,58,37.0,37.0,148,148
79,42,40,28,39,22,21,61,44,28,21,42,61,37.25,37.0,149,148
80,46,36,30,36,27,34,30,54,30,27,46,54,37.0,36.25,148,145
81,31,39,37,40,37,33,51,27,31,27,40,51,36.75,37.0,147,148
82,39,26,39,45,29,34,33,50,26,29,45,50,37.25,36.5,149,146
83,42,45,40,18,30,45,37,35,18,30,45,45,36.25,36.75,145,147
84,37,32,45,35,41,29,38,40,32,29,45,41,37.25,37.0,149,148
85,23,35,31,48,28,56,24,40,23,24,48,56,34.25,37.0,137,148
86,36,31,35,45,36,50,43,17,31,17,45,50,36.75,36.5,147,146
87,15,58,49,27,39,28,28,53,15,28,58,53,37.25,37.0,149,148
88,48,25,42,30,29,35,35,50,25,29,48,50,36.25,37.25,145,149
89,39,33,46,31,36,41,32,38,31,32,46,41,37.25,36.75,149,147
90,30,56,32,25,29,44,34,39,25,29,56,44,35.75,36.5,143,146
91,26,35,40,45,45,24,31,44,26,24,45,45,36.5,36.0,146,144
92,41,22,36,38,42,32,24,50,22,24,41,50,34.25,37.0,137,148
93,29,34,48,35,36,47,31,33,29,31,48,47,36.5,36.75,146,147
94,41,37,31,36,54,27,33,33,31,27,41,54,36.25,36.75,145,147
95,42,34,25,47,48,16,48,36,25,16,47,48,37.0,37.0,148,148
96,56,44,22,21,43,17,47,41,21,17,56,47,35.75,37.0,143,148
97,32,28,31,57,27,51,38,33,28,27,57,51,37.0,37.25,148,149
98,32,23,35,57,27,51,36,33,23,27,57,51,36.75,36.75,147,147
99,57,33,15,35,38,42,37,31,15,31,57,42,35.0,37.0,140,148
