replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
73,3,2,2,2,39,37,34,33,2,33,3,39,2.25,35.75,9,143
74,3,2,2,2,39,42,39,29,2,29,3,42,2.25,37.25,9,149
75,3,2,2,2,36,41,34,33,2,33,3,41,2.25,36.0,9,144
76,3,2,2,2,37,39,37,34,2,34,3,39,2.25,36.75,9,147
77,3,2,2,2,34,33,35,26,2,26,3,35,2.25,32.0,9,128
78,3,2,2,2,36,41,39,33,2,33,3,41,2.25,37.25,9,149
79,3,2,2,2,34,36,39,34,2,34,3,39,2.25,35.75,9,143
80,3,2,2,2,36,35,39,36,2,35,3,39,2.25,36.5,9,146
81,3,2,2,2,34,38,39,38,2,34,3,39,2.25,37.25,9,149
82,3,2,2,2,36,37,39,37,2,36,3,39,2.25,37.25,9,149
83,3,2,2,2,33,33,40,40,2,33,3,40,2.25,36.5,9,146
84,3,2,2,2,35,36,39,36,2,35,3,39,2.25,36.5,9,146
85,3,2,2,2,39,37,37,29,2,29,3,39,2.25,35.5,9,142
86,3,2,2,2,36,40,37,36,2,36,3,40,2.25,37.25,9,149
87,3,2,2,2,37,37,35,37,2,35,3,37,2.25,36.5,9,146
88,3,2,2,2,38,40,36,35,2,35,3,40,2.25,37.25,9,149
89,3,2,2,2,34,37,41,34,2,34,3,41,2.25,36.5,9,146
90,3,2,2,2,36,35,40,35,2,35,3,40,2.25,36.5,9,146
91,3,2,2,2,40,38,43,28,2,28,3,43,2.25,37.25,9,149
92,3,2,2,2,37,32,40,33,2,32,3,40,2.25,35.5,9,142
93,3,2,2,2,38,38,40,33,2,33,3,40,2.25,37.25,9,149
94,3,2,2,2,36,37,39,30,2,30,3,39,2.25,35.5,9,142
95,3,2,2,2,36,38,41,31,2,31,3,41,2.25,36.5,9,146
96,3,2,2,2,34,38,39,35,2,34,3,39,2.25,36.5,9,146
97,3,2,2,2,38,37,35,39,2,35,3,39,2.25,37.25,9,149
98,3,2,2,2,38,40,35,30,2,30,3,40,2.25,35.75,9,143
99,3,2,2,2,37,37,39,36,2,36,3,39,2.25,37.25,9,149
