replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
51,32,34,46,38,35,44,21,49,32,21,46,49,37.5,37.25,150,149
52,37,27,49,37,41,41,33,34,27,33,49,41,37.5,37.25,150,149
53,42,39,36,32,27,40,57,25,32,25,42,57,37.25,37.25,149,149
54,43,41,29,33,31,40,34,43,29,31,43,43,36.5,37.0,146,148
55,45,33,30,40,42,47,19,37,30,19,45,47,37.0,36.25,148,145
56,21,26,43,59,35,34,37,41,21,34,59,41,37.25,36.75,149,147
57,28,42,33,45,26,56,48,17,28,17,45,56,37.0,36.75,148,147
58,57,28,30,33,51,17,37,44,28,17,57,51,37.0,37.25,148,149
59,46,23,27,52,38,37,35,38,23,35,52,38,37.0,37.0,148,148
60,34,50,26,40,43,41,26,40,26,26,50,43,37.5,37.5,150,150
61,34,43,32,39,31,44,39,33,32,31,43,44,37.0,36.75,148,147
62,53,37,17,43,36,43,40,31,17,31,53,43,37.5,37.5,150,150
63,56,22,27,44,45,47,31,27,22,27,56,47,37.25,37.5,149,150
64,17,41,42,50,39,34,26,51,17,26,50,51,37.5,37.5,150,150
65,55,24,35,34,33,51,26,40,24,26,55,51,37.0,37.5,148,150
66,49,25,27,49,25,34,47,42,25,25,49,47,37.5,37.0,150,148
67,27,38,47,36,35,37,34,41,27,34,47,41,37.0,36.75,148,147
68,39,43,38,28,37,31,45,33,28,31,43,45,37.0,36.5,148,146
69,51,42,28,29,44,19,41,38,28,19,51,44,37.5,35.5,150,142
70,26,35,58,31,53,47,20,28,26,20,58,53,37.5,37.0,150,148
71,34,38,42,36,38,40,35,36,34,35,42,40,37.5,37.25,150,149
72,44,37,30,36,25,24,45,43,30,24,44,45,36.75,34.25,147,137
73,47,31,40,28,44,38,41,27,28,27,47,44,36.5,37.5,146,150
74,37,23,56,32,29,41,58,22,23,22,56,58,37.0,37.5,148,150
75,28,39,34,46,39,40,40,28,28,28,46,40,36.75,36.75,147,147
76,31,37,32,49,31,32,51,32,31,31,49,51,37.25,36.5,149,146
77,31,56,25,37,39,44,36,30,25,30,56,44,37.25,37.25,149,149
78,25,63,31,31,40,31,38,39,25,31,63,40,37.5,37.0,150,148
79,36,50,24,40,31,51,34,34,24,31,50,51,37.5,37.5,150,150
80,24,31,47,45,24,33,50,41,24,24,47,50,36.75,37.0,147,148
81,36,29,34,49,33,27,39,44,29,27,49,44,37.0,35.75,148,143
82,34,37,47,31,46,33,46,24,31,24,47,46,37.25,37.25,149,149
83,23,48,37,41,18,44,52,35,23,18,48,52,37.25,37.25,149,149
84,29,49,27,42,45,46,31,25,27,25,49,46,36.75,36.75,147,147
85,44,37,31,36,35,20,40,54,31,20,44,54,37.0,37.25,148,149
86,36,41,44,29,41,33,22,54,29,22,44,54,37.5,37.5,150,150
87,32,37,39,37,24,30,50,46,32,24,39,50,36.25,37.5,145,150
88,40,37,34,36,50,17,41,39,34,17,40,50,36.75,36.75,147,147
89,50,40,26,33,30,33,41,43,26,30,50,43,37.25,36.75,149,147
90,28,44,35,40,34,26,47,43,28,26,44,47,36.75,37.5,147,150
91,24,32,39,52,44,49,35,20,24,20,52,49,36.75,37.0,147,148
92,43,53,23,30,36,41,46,27,23,27,53,46,37.25,37.5,149,150
93,36,41,39,32,39,23,48,39,32,23,41,48,37.0,37.25,148,149
94,30,44,45,30,32,48,39,31,30,31,45,48,37.25,37.5,149,150
95,47,24,49,30,27,36,44,43,24,27,49,44,37.5,37.5,150,150
96,57,33,27,31,39,43,34,34,27,34,57,43,37.0,37.5,148,150
97,33,35,28,53,43,34,40,33,28,33,53,43,37.25,37.5,149,150
98,41,30,53,26,42,43,28,37,26,28,53,43,37.5,37.5,150,150
99,29,25,44,48,36,34,39,40,25,34,48,40,36.5,37.25,146,149
