replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
56,26,42,21,55,35,40,25,48,21,25,55,48,36.0,37.0,144,148
57,40,31,38,40,28,31,42,43,31,28,40,43,37.25,36.0,149,144
58,32,37,33,39,50,40,31,28,32,28,39,50,35.25,37.25,141,149
59,24,23,46,54,24,27,49,46,23,24,54,49,36.75,36.5,147,146
60,42,43,37,24,56,44,23,21,24,21,43,56,36.5,36.0,146,144
61,36,30,26,49,19,58,41,30,26,19,49,58,35.25,37.0,141,148
62,43,44,23,36,48,32,36,29,23,29,44,48,36.5,36.25,146,145
63,56,15,36,38,41,46,31,26,15,26,56,46,36.25,36.0,145,144
64,36,23,45,45,46,45,35,21,23,21,45,46,37.25,36.75,149,147
65,40,33,54,19,29,31,53,32,19,29,54,53,36.5,36.25,146,145
66,33,38,31,43,23,47,31,43,31,23,43,47,36.25,36.0,145,144
67,25,39,32,46,44,50,18,28,25,18,46,50,35.5,35.0,142,140
68,24,26,39,58,53,25,27,42,24,25,58,53,36.75,36.75,147,147
69,49,49,28,23,36,25,45,41,23,25,49,45,37.25,36.75,149,147
70,21,23,42,61,35,44,51,17,21,17,61,51,36.75,36.75,147,147
71,22,46,45,34,36,58,23,31,22,23,46,58,36.75,37.0,147,148
72,27,43,35,41,43,28,37,40,27,28,43,43,36.5,37.0,146,148
73,24,35,33,50,34,36,37,37,24,34,50,37,35.5,36.0,142,144
74,23,57,30,28,44,36,33,36,23,33,57,44,34.5,37.25,138,149
75,50,33,38,26,36,25,37,46,26,25,50,46,36.75,36.0,147,144
76,26,27,40,50,43,34,42,23,26,23,50,43,35.75,35.5,143,142
77,51,33,28,34,38,37,43,31,28,31,51,43,36.5,37.25,146,149
78,47,27,26,49,40,41,30,37,26,30,49,41,37.25,37.0,149,148
79,29,20,50,49,34,35,38,40,20,34,50,40,37.0,36.75,148,147
80,23,45,30,47,32,35,42,35,23,32,47,42,36.25,36.0,145,144
81,22,37,46,42,34,39,25,47,22,25,46,47,36.75,36.25,147,145
82,45,32,33,38,40,40,36,32,32,32,45,40,37.0,37.0,148,148
83,40,43,22,42,42,24,42,38,22,24,43,42,36.75,36.5,147,146
84,56,38,26,22,33,44,25,47,22,25,56,47,35.5,37.25,142,149
85,33,51,27,38,25,35,30,55,27,25,51,55,37.25,36.25,149,145
86,39,27,46,37,32,34,40,39,27,32,46,40,37.25,36.25,149,145
87,29,23,42,49,50,31,32,31,23,31,49,50,35.75,36.0,143,144
88,25,24,62,37,41,22,40,41,24,22,62,41,37.0,36.0,148,144
89,42,38,38,26,47,25,39,35,26,25,42,47,36.0,36.5,144,146
90,36,36,39,37,36,33,25,55,36,25,39,55,37.0,37.25,148,149
91,20,68,34,25,25,54,40,27,20,25,68,54,36.75,36.5,147,146
92,58,35,37,18,45,36,30,31,18,30,58,45,37.0,35.5,148,142
93,37,52,29,31,20,28,40,56,29,20,52,56,37.25,36.0,149,144
94,40,46,38,23,48,43,28,27,23,27,46,48,36.75,36.5,147,146
95,44,38,38,28,22,39,47,40,28,22,44,47,37.0,37.0,148,148
96,28,38,37,42,43,42,31,29,28,29,42,43,36.25,36.25,145,145
97,51,28,18,45,47,32,37,30,18,30,51,47,35.5,36.5,142,146
98,24,37,46,41,39,46,23,41,24,23,46,46,37.0,37.25,148,149
99,38,34,38,39,47,33,41,25,34,25,39,47,37.25,36.5,149,146
