replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
46,44,22,26,47,44,25,31,47,22,25,47,47,34.75,36.75,139,147
47,46,20,29,47,46,24,23,47,20,23,47,47,35.5,35.0,142,140
48,44,24,23,47,44,24,23,47,23,23,47,47,34.5,34.5,138,138
49,44,24,23,47,44,26,23,47,23,23,47,47,34.5,35.0,138,140
50,44,20,26,47,44,22,26,47,20,22,47,47,34.25,34.75,137,139
51,44,26,23,49,44,26,23,47,23,23,49,47,35.5,35.0,142,140
52,44,19,27,47,44,24,23,47,19,23,47,47,34.25,34.5,137,138
53,49,20,29,47,46,24,23,47,20,23,49,47,36.25,35.0,145,140
54,44,19,27,47,44,26,23,47,19,23,47,47,34.25,35.0,137,140
55,44,19,27,47,44,19,27,47,19,19,47,47,34.25,34.25,137,137
56,44,19,27,47,44,26,23,47,19,23,47,47,34.25,35.0,137,140
57,46,20,29,47,44,21,29,42,20,21,47,44,35.5,34.0,142,136
58,44,19,27,47,44,24,23,47,19,23,47,47,34.25,34.5,137,138
59,44,26,23,49,44,19,27,47,23,19,49,47,35.5,34.25,142,137
60,44,24,23,47,44,19,27,47,23,19,47,47,34.5,34.25,138,137
61,44,20,26,47,44,19,27,47,20,19,47,47,34.25,34.25,137,137
62,44,19,27,47,44,19,27,47,19,19,47,47,34.25,34.25,137,137
63,44,24,23,47,44,26,23,47,23,23,47,47,34.5,35.0,138,140
64,44,19,27,47,44,19,27,47,19,19,47,47,34.25,34.25,137,137
65,44,20,29,47,46,24,23,47,20,23,47,47,35.0,35.0,140,140
66,44,19,27,47,44,23,26,47,19,23,47,47,34.25,35.0,137,140
67,44,19,27,47,44,20,26,47,19,20,47,47,34.25,34.25,137,137
68,44,19,27,47,44,26,23,49,19,23,47,49,34.25,35.5,137,142
69,44,26,23,47,44,20,26,47,23,20,47,47,35.0,34.25,140,137
70,44,22,26,47,44,19,27,47,22,19,47,47,34.75,34.25,139,137
71,44,19,27,47,44,19,27,47,19,19,47,47,34.25,34.25,137,137
72,44,22,26,47,44,24,23,47,22,23,47,47,34.75,34.5,139,138
73,46,20,26,47,46,20,29,47,20,20,47,47,34.75,35.5,139,142
74,44,24,23,47,44,24,23,47,23,23,47,47,34.5,34.5,138,138
75,44,19,27,47,46,23,26,47,19,23,47,47,34.25,35.5,137,142
76,46,20,26,47,44,24,23,47,20,23,47,47,34.75,34.5,139,138
77,44,19,27,47,44,26,23,47,19,23,47,47,34.25,35.0,137,140
78,44,22,26,47,44,24,23,47,22,23,47,47,34.75,34.5,139,138
79,44,20,26,47,44,23,26,47,20,23,47,47,34.25,35.0,137,140
80,44,24,23,47,44,24,23,47,23,23,47,47,34.5,34.5,138,138
81,48,24,23,47,44,24,23,47,23,23,48,47,35.5,34.5,142,138
82,44,24,23,47,46,20,26,47,23,20,47,47,34.5,34.75,138,139
83,46,24,23,47,46,24,23,47,23,23,47,47,35.0,35.0,140,140
84,44,24,23,47,44,20,29,50,23,20,47,50,34.5,35.75,138,143
85,44,21,29,42,44,26,23,49,21,23,44,49,34.0,35.5,136,142
86,44,26,23,49,44,24,23,47,23,23,49,47,35.5,34.5,142,138
87,44,23,26,47,44,26,23,49,23,23,47,49,35.0,35.5,140,142
88,44,23,26,47,44,20,26,47,23,20,47,47,35.0,34.25,140,137
89,44,26,23,47,44,24,23,47,23,23,47,47,35.0,34.5,140,138
90,44,23,26,42,44,19,27,47,23,19,44,47,33.75,34.25,135,137
91,44,26,23,49,44,19,27,47,23,19,49,47,35.5,34.25,142,137
92,44,19,27,47,44,24,23,47,19,23,47,47,34.25,34.5,137,138
93,44,24,23,47,44,24,23,47,23,23,47,47,34.5,34.5,138,138
94,44,19,27,47,44,19,27,47,19,19,47,47,34.25,34.25,137,137
95,44,24,23,47,44,19,27,47,23,19,47,47,34.5,34.25,138,137
96,46,24,23,47,44,24,23,47,23,23,47,47,35.0,34.5,140,138
97,46,24,23,47,44,19,27,47,23,19,47,47,35.0,34.25,140,137
98,44,24,23,47,44,22,26,47,23,22,47,47,34.5,34.75,138,139
99,44,26,23,49,44,26,23,47,23,23,49,47,35.5,35.0,142,140
