replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
27,0,0,0,0,32,38,35,41,0,32,0,41,0.0,36.5,0,146
28,0,0,0,0,38,38,36,34,0,34,0,38,0.0,36.5,0,146
29,0,0,0,0,36,37,34,35,0,34,0,37,0.0,35.5,0,142
30,0,0,0,0,36,38,36,36,0,36,0,38,0.0,36.5,0,146
31,0,0,0,0,35,40,38,33,0,33,0,40,0.0,36.5,0,146
32,0,0,0,0,37,34,37,38,0,34,0,38,0.0,36.5,0,146
33,0,0,0,0,37,38,36,35,0,35,0,38,0.0,36.5,0,146
34,0,0,0,0,38,35,37,36,0,35,0,38,0.0,36.5,0,146
35,0,0,0,0,33,36,34,43,0,33,0,43,0.0,36.5,0,146
36,0,0,0,0,34,41,33,38,0,33,0,41,0.0,36.5,0,146
37,0,0,0,0,35,37,35,37,0,35,0,37,0.0,36.0,0,144
38,0,0,0,0,32,37,35,39,0,32,0,39,0.0,35.75,0,143
39,0,0,0,0,34,39,36,37,0,34,0,39,0.0,36.5,0,146
40,0,0,0,0,35,37,38,36,0,35,0,38,0.0,36.5,0,146
41,0,0,0,0,32,33,35,40,0,32,0,40,0.0,35.0,0,140
42,0,0,0,0,37,33,35,37,0,33,0,37,0.0,35.5,0,142
43,0,0,0,0,36,34,35,41,0,34,0,41,0.0,36.5,0,146
44,0,0,0,0,34,39,35,38,0,34,0,39,0.0,36.5,0,146
45,0,0,0,0,36,36,36,34,0,34,0,36,0.0,35.5,0,142
46,0,0,0,0,35,35,38,38,0,35,0,38,0.0,36.5,0,146
47,0,0,0,0,37,37,38,34,0,34,0,38,0.0,36.5,0,146
48,0,0,0,0,35,39,36,36,0,35,0,39,0.0,36.5,0,146
49,0,0,0,0,31,37,31,39,0,31,0,39,0.0,34.5,0,138
50,0,0,0,0,37,36,34,35,0,34,0,37,0.0,35.5,0,142
51,0,0,0,0,30,37,32,38,0,30,0,38,0.0,34.25,0,137
52,0,0,0,0,36,32,32,35,0,32,0,36,0.0,33.75,0,135
53,0,0,0,0,37,38,35,36,0,35,0,38,0.0,36.5,0,146
54,0,0,0,0,32,32,35,36,0,32,0,36,0.0,33.75,0,135
55,0,0,0,0,35,37,37,37,0,35,0,37,0.0,36.5,0,146
56,0,0,0,0,34,33,39,40,0,33,0,40,0.0,36.5,0,146
57,0,0,0,0,32,38,34,38,0,32,0,38,0.0,35.5,0,142
58,0,0,0,0,38,33,36,39,0,33,0,39,0.0,36.5,0,146
59,0,0,0,0,35,35,40,36,0,35,0,40,0.0,36.5,0,146
60,0,0,0,0,39,37,33,37,0,33,0,39,0.0,36.5,0,146
61,0,0,0,0,33,38,35,37,0,33,0,38,0.0,35.75,0,143
62,0,0,0,0,36,40,33,37,0,33,0,40,0.0,36.5,0,146
63,0,0,0,0,39,32,39,32,0,32,0,39,0.0,35.5,0,142
64,0,0,0,0,34,38,35,35,0,34,0,38,0.0,35.5,0,142
65,0,0,0,0,31,38,35,42,0,31,0,42,0.0,36.5,0,146
66,0,0,0,0,34,35,37,36,0,34,0,37,0.0,35.5,0,142
67,0,0,0,0,35,31,34,34,0,31,0,35,0.0,33.5,0,134
68,0,0,0,0,33,38,38,37,0,33,0,38,0.0,36.5,0,146
69,0,0,0,0,36,38,38,34,0,34,0,38,0.0,36.5,0,146
70,0,0,0,0,38,36,32,37,0,32,0,38,0.0,35.75,0,143
71,0,0,0,0,32,36,37,41,0,32,0,41,0.0,36.5,0,146
72,0,0,0,0,35,38,31,42,0,31,0,42,0.0,36.5,0,146
73,0,0,0,0,37,39,35,35,0,35,0,39,0.0,36.5,0,146
74,0,0,0,0,35,33,41,34,0,33,0,41,0.0,35.75,0,143
75,0,0,0,0,36,29,40,41,0,29,0,41,0.0,36.5,0,146
76,0,0,0,0,36,35,34,37,0,34,0,37,0.0,35.5,0,142
77,0,0,0,0,32,33,33,31,0,31,0,33,0.0,32.25,0,129
78,0,0,0,0,38,36,36,33,0,33,0,38,0.0,35.75,0,143
79,0,0,0,0,31,40,34,36,0,31,0,40,0.0,35.25,0,141
80,0,0,0,0,36,38,34,38,0,34,0,38,0.0,36.5,0,146
81,0,0,0,0,38,41,33,34,0,33,0,41,0.0,36.5,0,146
82,0,0,0,0,38,37,32,35,0,32,0,38,0.0,35.5,0,142
83,0,0,0,0,37,40,32,37,0,32,0,40,0.0,36.5,0,146
84,0,0,0,0,31,39,37,39,0,31,0,39,0.0,36.5,0,146
85,0,0,0,0,38,35,38,32,0,32,0,38,0.0,35.75,0,143
86,0,0,0,0,34,39,36,37,0,34,0,39,0.0,36.5,0,146
87,0,0,0,0,35,35,38,38,0,35,0,38,0.0,36.5,0,146
88,0,0,0,0,33,39,34,38,0,33,0,39,0.0,36.0,0,144
89,0,0,0,0,33,35,38,38,0,33,0,38,0.0,36.0,0,144
90,0,0,0,0,35,35,36,40,0,35,0,40,0.0,36.5,0,146
91,0,0,0,0,32,35,34,40,0,32,0,40,0.0,35.25,0,141
92,0,0,0,0,34,37,37,34,0,34,0,37,0.0,35.5,0,142
93,0,0,0,0,40,34,38,34,0,34,0,40,0.0,36.5,0,146
94,0,0,0,0,37,38,37,34,0,34,0,38,0.0,36.5,0,146
95,0,0,0,0,34,37,37,38,0,34,0,38,0.0,36.5,0,146
96,0,0,0,0,36,35,36,35,0,35,0,36,0.0,35.5,0,142
97,0,0,0,0,31,41,33,41,0,31,0,41,0.0,36.5,0,146
98,0,0,0,0,38,32,38,38,0,32,0,38,0.0,36.5,0,146
99,0,0,0,0,36,37,36,37,0,36,0,37,0.0,36.5,0,146
