replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
37,0,0,0,0,123,0,0,0,0,0,0,123,0.0,30.75,0,123
38,0,0,0,0,128,0,0,0,0,0,0,128,0.0,32.0,0,128
39,0,0,0,0,104,0,0,0,0,0,0,104,0.0,26.0,0,104
40,0,0,0,0,115,0,0,0,0,0,0,115,0.0,28.75,0,115
41,0,0,0,0,108,0,0,0,0,0,0,108,0.0,27.0,0,108
42,0,0,0,0,97,0,0,0,0,0,0,97,0.0,24.25,0,97
43,0,0,0,0,121,0,0,0,0,0,0,121,0.0,30.25,0,121
44,0,0,0,0,115,0,0,0,0,0,0,115,0.0,28.75,0,115
45,0,0,0,0,103,0,0,0,0,0,0,103,0.0,25.75,0,103
46,0,0,0,0,131,0,0,0,0,0,0,131,0.0,32.75,0,131
47,0,0,0,0,113,0,0,0,0,0,0,113,0.0,28.25,0,113
48,0,0,0,0,119,0,0,0,0,0,0,119,0.0,29.75,0,119
49,0,0,0,0,95,0,0,0,0,0,0,95,0.0,23.75,0,95
50,0,0,0,0,103,0,0,0,0,0,0,103,0.0,25.75,0,103
51,0,0,0,0,124,0,0,0,0,0,0,124,0.0,31.0,0,124
52,0,0,0,0,121,0,0,0,0,0,0,121,0.0,30.25,0,121
53,0,0,0,0,111,0,0,0,0,0,0,111,0.0,27.75,0,111
54,0,0,0,0,120,0,0,0,0,0,0,120,0.0,30.0,0,120
55,0,0,0,0,92,0,0,0,0,0,0,92,0.0,23.0,0,92
56,0,0,0,0,113,0,0,0,0,0,0,113,0.0,28.25,0,113
57,0,0,0,0,114,0,0,0,0,0,0,114,0.0,28.5,0,114
58,0,0,0,0,86,0,0,0,0,0,0,86,0.0,21.5,0,86
59,0,0,0,0,118,0,0,0,0,0,0,118,0.0,29.5,0,118
60,0,0,0,0,125,0,0,0,0,0,0,125,0.0,31.25,0,125
61,0,0,0,0,93,0,0,0,0,0,0,93,0.0,23.25,0,93
62,0,0,0,0,94,0,0,0,0,0,0,94,0.0,23.5,0,94
63,0,0,0,0,97,0,0,0,0,0,0,97,0.0,24.25,0,97
64,0,0,0,0,105,0,0,0,0,0,0,105,0.0,26.25,0,105
65,0,0,0,0,118,0,0,0,0,0,0,118,0.0,29.5,0,118
66,0,0,0,0,100,0,0,0,0,0,0,100,0.0,25.0,0,100
67,0,0,0,0,115,0,0,0,0,0,0,115,0.0,28.75,0,115
68,0,0,0,0,120,0,0,0,0,0,0,120,0.0,30.0,0,120
69,0,0,0,0,110,0,0,0,0,0,0,110,0.0,27.5,0,110
70,0,0,0,0,107,0,0,0,0,0,0,107,0.0,26.75,0,107
71,0,0,0,0,86,0,0,0,0,0,0,86,0.0,21.5,0,86
72,0,0,0,0,101,0,0,0,0,0,0,101,0.0,25.25,0,101
73,0,0,0,0,121,0,0,0,0,0,0,121,0.0,30.25,0,121
74,0,0,0,0,123,0,0,0,0,0,0,123,0.0,30.75,0,123
75,0,0,0,0,108,0,0,0,0,0,0,108,0.0,27.0,0,108
76,0,0,0,0,97,0,0,0,0,0,0,97,0.0,24.25,0,97
77,0,0,0,0,121,0,0,0,0,0,0,121,0.0,30.25,0,121
78,0,0,0,0,116,0,0,0,0,0,0,116,0.0,29.0,0,116
79,0,0,0,0,108,0,0,0,0,0,0,108,0.0,27.0,0,108
80,0,0,0,0,126,0,0,0,0,0,0,126,0.0,31.5,0,126
81,0,0,0,0,126,0,0,0,0,0,0,126,0.0,31.5,0,126
82,0,0,0,0,125,0,0,0,0,0,0,125,0.0,31.25,0,125
83,0,0,0,0,119,0,0,0,0,0,0,119,0.0,29.75,0,119
84,0,0,0,0,118,0,0,0,0,0,0,118,0.0,29.5,0,118
85,0,0,0,0,124,0,0,0,0,0,0,124,0.0,31.0,0,124
86,0,0,0,0,127,0,0,0,0,0,0,127,0.0,31.75,0,127
87,0,0,0,0,120,0,0,0,0,0,0,120,0.0,30.0,0,120
88,0,0,0,0,126,0,0,0,0,0,0,126,0.0,31.5,0,126
89,0,0,0,0,124,0,0,0,0,0,0,124,0.0,31.0,0,124
90,0,0,0,0,83,0,0,0,0,0,0,83,0.0,20.75,0,83
91,0,0,0,0,111,0,0,0,0,0,0,111,0.0,27.75,0,111
92,0,0,0,0,123,0,0,0,0,0,0,123,0.0,30.75,0,123
93,0,0,0,0,123,0,0,0,0,0,0,123,0.0,30.75,0,123
94,0,0,0,0,125,0,0,0,0,0,0,125,0.0,31.25,0,125
95,0,0,0,0,116,0,0,0,0,0,0,116,0.0,29.0,0,116
96,0,0,0,0,115,0,0,0,0,0,0,115,0.0,28.75,0,115
97,0,0,0,0,122,0,0,0,0,0,0,122,0.0,30.5,0,122
98,0,0,0,0,113,0,0,0,0,0,0,113,0.0,28.25,0,113
99,0,0,0,0,113,0,0,0,0,0,0,113,0.0,28.25,0,113
