replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
68,0,0,0,0,35,34,36,37,0,34,0,37,0.0,35.5,0,142
69,0,0,0,0,34,34,38,38,0,34,0,38,0.0,36.0,0,144
70,0,0,0,0,35,35,38,36,0,35,0,38,0.0,36.0,0,144
71,0,0,0,0,35,32,38,39,0,32,0,39,0.0,36.0,0,144
72,0,0,0,0,35,37,35,37,0,35,0,37,0.0,36.0,0,144
73,0,0,0,0,38,36,32,38,0,32,0,38,0.0,36.0,0,144
74,0,0,0,0,31,34,39,40,0,31,0,40,0.0,36.0,0,144
75,0,0,0,0,33,37,38,36,0,33,0,38,0.0,36.0,0,144
76,0,0,0,0,38,29,38,34,0,29,0,38,0.0,34.75,0,139
77,0,0,0,0,36,35,33,40,0,33,0,40,0.0,36.0,0,144
78,0,0,0,0,38,33,36,37,0,33,0,38,0.0,36.0,0,144
79,0,0,0,0,33,36,34,41,0,33,0,41,0.0,36.0,0,144
80,0,0,0,0,38,34,38,34,0,34,0,38,0.0,36.0,0,144
81,0,0,0,0,34,38,37,35,0,34,0,38,0.0,36.0,0,144
82,0,0,0,0,36,35,41,32,0,32,0,41,0.0,36.0,0,144
83,0,0,0,0,33,39,34,36,0,33,0,39,0.0,35.5,0,142
84,0,0,0,0,36,35,35,35,0,35,0,36,0.0,35.25,0,141
85,0,0,0,0,37,36,32,39,0,32,0,39,0.0,36.0,0,144
86,0,0,0,0,32,40,35,37,0,32,0,40,0.0,36.0,0,144
87,0,0,0,0,31,35,34,39,0,31,0,39,0.0,34.75,0,139
88,0,0,0,0,35,38,33,38,0,33,0,38,0.0,36.0,0,144
89,0,0,0,0,36,36,36,36,0,36,0,36,0.0,36.0,0,144
90,0,0,0,0,34,39,35,36,0,34,0,39,0.0,36.0,0,144
91,0,0,0,0,37,36,32,39,0,32,0,39,0.0,36.0,0,144
92,0,0,0,0,33,37,36,38,0,33,0,38,0.0,36.0,0,144
93,0,0,0,0,37,36,36,35,0,35,0,37,0.0,36.0,0,144
94,0,0,0,0,30,36,33,32,0,30,0,36,0.0,32.75,0,131
95,0,0,0,0,36,39,33,36,0,33,0,39,0.0,36.0,0,144
96,0,0,0,0,35,37,34,35,0,34,0,37,0.0,35.25,0,141
97,0,0,0,0,35,38,36,35,0,35,0,38,0.0,36.0,0,144
98,0,0,0,0,39,36,37,32,0,32,0,39,0.0,36.0,0,144
99,0,0,0,0,35,35,37,37,0,35,0,37,0.0,36.0,0,144
