replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
27,11,9,1,10,92,0,0,0,1,0,11,92,7.75,23.0,31,92
28,11,9,9,10,111,0,0,0,9,0,11,111,9.75,27.75,39,111
29,11,1,9,1,76,0,0,0,1,0,11,76,5.5,19.0,22,76
30,11,1,1,1,110,0,0,0,1,0,11,110,3.5,27.5,14,110
31,1,1,1,10,89,0,0,0,1,0,10,89,3.25,22.25,13,89
32,1,1,1,1,85,0,0,0,1,0,1,85,1.0,21.25,4,85
33,11,9,9,1,86,0,0,0,1,0,11,86,7.5,21.5,30,86
34,1,1,1,1,101,0,0,0,1,0,1,101,1.0,25.25,4,101
35,11,9,1,1,105,0,0,0,1,0,11,105,5.5,26.25,22,105
36,11,9,1,1,92,0,0,0,1,0,11,92,5.5,23.0,22,92
37,11,1,9,1,104,0,0,0,1,0,11,104,5.5,26.0,22,104
38,1,1,9,1,77,0,0,0,1,0,9,77,3.0,19.25,12,77
39,11,1,9,1,94,0,0,0,1,0,11,94,5.5,23.5,22,94
40,1,1,9,10,100,0,0,0,1,0,10,100,5.25,25.0,21,100
41,11,1,1,10,90,0,0,10,1,0,11,90,5.75,25.0,23,100
42,11,1,1,1,86,0,0,0,1,0,11,86,3.5,21.5,14,86
43,1,9,9,1,76,0,0,0,1,0,9,76,5.0,19.0,20,76
44,11,1,1,1,102,0,0,0,1,0,11,102,3.5,25.5,14,102
45,1,1,1,10,99,0,0,0,1,0,10,99,3.25,24.75,13,99
46,11,9,9,1,91,0,0,0,1,0,11,91,7.5,22.75,30,91
47,11,9,1,1,82,0,0,0,1,0,11,82,5.5,20.5,22,82
48,11,1,9,1,83,0,0,0,1,0,11,83,5.5,20.75,22,83
49,1,9,1,10,115,0,0,0,1,0,10,115,5.25,28.75,21,115
50,11,1,9,10,89,0,0,0,1,0,11,89,7.75,22.25,31,89
51,1,9,1,1,95,0,0,0,1,0,9,95,3.0,23.75,12,95
52,11,9,1,1,104,0,0,0,1,0,11,104,5.5,26.0,22,104
53,1,1,1,10,104,0,0,0,1,0,10,104,3.25,26.0,13,104
54,1,1,9,1,103,0,0,0,1,0,9,103,3.0,25.75,12,103
55,1,9,1,10,94,0,0,0,1,0,10,94,5.25,23.5,21,94
56,1,1,9,10,76,0,0,0,1,0,10,76,5.25,19.0,21,76
57,11,1,1,10,87,0,0,0,1,0,11,87,5.75,21.75,23,87
58,1,9,9,10,104,0,0,0,1,0,10,104,7.25,26.0,29,104
59,11,1,1,1,113,0,0,0,1,0,11,113,3.5,28.25,14,113
60,11,1,9,10,88,0,0,0,1,0,11,88,7.75,22.0,31,88
61,1,1,1,1,87,0,0,0,1,0,1,87,1.0,21.75,4,87
62,1,9,1,10,78,0,0,0,1,0,10,78,5.25,19.5,21,78
63,11,9,1,1,96,0,0,0,1,0,11,96,5.5,24.0,22,96
64,11,1,1,10,87,0,0,0,1,0,11,87,5.75,21.75,23,87
65,11,1,1,1,90,0,0,0,1,0,11,90,3.5,22.5,14,90
66,11,9,1,10,91,0,0,0,1,0,11,91,7.75,22.75,31,91
67,1,1,1,10,114,0,0,0,1,0,10,114,3.25,28.5,13,114
68,11,9,1,10,90,0,0,0,1,0,11,90,7.75,22.5,31,90
69,11,1,9,10,109,0,0,0,1,0,11,109,7.75,27.25,31,109
70,11,1,9,1,94,0,0,0,1,0,11,94,5.5,23.5,22,94
71,11,9,1,1,113,0,0,0,1,0,11,113,5.5,28.25,22,113
72,11,9,9,1,113,0,0,0,1,0,11,113,7.5,28.25,30,113
73,1,9,1,10,91,0,0,0,1,0,10,91,5.25,22.75,21,91
74,1,1,1,1,96,0,0,0,1,0,1,96,1.0,24.0,4,96
75,1,1,9,10,98,0,0,0,1,0,10,98,5.25,24.5,21,98
76,1,1,1,10,97,0,0,10,1,0,10,97,3.25,26.75,13,107
77,11,1,1,10,97,0,0,0,1,0,11,97,5.75,24.25,23,97
78,1,9,9,1,77,0,0,0,1,0,9,77,5.0,19.25,20,77
79,11,9,9,1,103,0,0,0,1,0,11,103,7.5,25.75,30,103
80,1,1,9,1,91,0,0,0,1,0,9,91,3.0,22.75,12,91
81,1,9,1,1,100,0,0,0,1,0,9,100,3.0,25.0,12,100
82,1,1,9,10,90,0,0,0,1,0,10,90,5.25,22.5,21,90
83,11,1,9,1,89,0,0,0,1,0,11,89,5.5,22.25,22,89
84,11,9,9,1,98,0,0,0,1,0,11,98,7.5,24.5,30,98
85,11,9,1,1,110,0,0,0,1,0,11,110,5.5,27.5,22,110
86,11,1,1,10,89,0,0,0,1,0,11,89,5.75,22.25,23,89
87,1,1,1,1,108,0,0,11,1,0,1,108,1.0,29.75,4,119
88,1,1,1,10,70,0,0,0,1,0,10,70,3.25,17.5,13,70
89,11,9,9,10,114,0,0,0,9,0,11,114,9.75,28.5,39,114
90,1,1,1,1,96,0,0,0,1,0,1,96,1.0,24.0,4,96
91,11,1,9,10,73,0,0,0,1,0,11,73,7.75,18.25,31,73
92,11,9,9,10,99,0,0,0,9,0,11,99,9.75,24.75,39,99
93,11,1,9,1,89,0,0,0,1,0,11,89,5.5,22.25,22,89
94,11,9,1,10,96,0,0,0,1,0,11,96,7.75,24.0,31,96
95,1,1,1,10,107,0,0,0,1,0,10,107,3.25,26.75,13,107
96,1,9,9,1,92,0,0,0,1,0,9,92,5.0,23.0,20,92
97,1,1,9,10,102,0,0,0,1,0,10,102,5.25,25.5,21,102
98,1,1,9,1,88,0,0,0,1,0,9,88,3.0,22.0,12,88
99,11,1,9,10,109,0,0,0,1,0,11,109,7.75,27.25,31,109
