replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
88,11,11,16,0,141,0,0,0,0,0,16,141,9.5,35.25,38,141
89,8,8,16,0,121,0,0,22,0,0,16,121,8.0,35.75,32,143
90,11,5,16,0,123,8,13,0,0,0,16,123,8.0,36.0,32,144
91,11,11,16,0,143,0,0,0,0,0,16,143,9.5,35.75,38,143
92,5,17,16,0,99,4,2,40,0,2,17,99,9.5,36.25,38,145
93,3,19,16,0,134,0,0,4,0,0,19,134,9.5,34.5,38,138
94,4,12,16,0,104,0,38,4,0,0,16,104,8.0,36.5,32,146
95,4,12,16,0,117,0,2,0,0,0,16,117,8.0,29.75,32,119
96,11,11,16,0,140,0,0,0,0,0,16,140,9.5,35.0,38,140
97,4,12,16,0,95,0,0,44,0,0,16,95,8.0,34.75,32,139
98,5,11,16,0,72,49,22,2,0,2,16,72,8.0,36.25,32,145
99,6,10,16,0,113,0,0,0,0,0,16,113,8.0,28.25,32,113
