replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
65,0,0,0,0,37,39,33,39,0,33,0,39,0.0,37.0,0,148
66,0,0,0,0,38,37,35,36,0,35,0,38,0.0,36.5,0,146
67,0,0,0,0,36,34,40,35,0,34,0,40,0.0,36.25,0,145
68,0,0,0,0,38,40,38,32,0,32,0,40,0.0,37.0,0,148
69,0,0,0,0,36,37,38,37,0,36,0,38,0.0,37.0,0,148
70,0,0,0,0,35,38,36,39,0,35,0,39,0.0,37.0,0,148
71,0,0,0,0,36,37,33,38,0,33,0,38,0.0,36.0,0,144
72,0,0,0,0,38,33,39,36,0,33,0,39,0.0,36.5,0,146
73,0,0,0,0,34,36,37,34,0,34,0,37,0.0,35.25,0,141
74,0,0,0,0,40,37,38,33,0,33,0,40,0.0,37.0,0,148
75,0,0,0,0,38,36,38,36,0,36,0,38,0.0,37.0,0,148
76,0,0,0,0,39,38,33,36,0,33,0,39,0.0,36.5,0,146
77,0,0,0,0,33,34,29,34,0,29,0,34,0.0,32.5,0,130
78,0,0,0,0,29,28,27,31,0,27,0,31,0.0,28.75,0,115
79,0,0,0,0,33,36,34,37,0,33,0,37,0.0,35.0,0,140
80,0,0,0,0,36,37,36,39,0,36,0,39,0.0,37.0,0,148
81,0,0,0,0,33,40,38,34,0,33,0,40,0.0,36.25,0,145
82,0,0,0,0,34,36,37,38,0,34,0,38,0.0,36.25,0,145
83,0,0,0,0,38,34,38,38,0,34,0,38,0.0,37.0,0,148
84,0,0,0,0,35,37,36,38,0,35,0,38,0.0,36.5,0,146
85,0,0,0,0,33,37,37,37,0,33,0,37,0.0,36.0,0,144
86,0,0,0,0,37,36,37,35,0,35,0,37,0.0,36.25,0,145
87,0,0,0,0,39,39,38,32,0,32,0,39,0.0,37.0,0,148
88,0,0,0,0,35,39,34,37,0,34,0,39,0.0,36.25,0,145
89,0,0,0,0,37,31,42,35,0,31,0,42,0.0,36.25,0,145
90,0,0,0,0,37,31,37,35,0,31,0,37,0.0,35.0,0,140
91,0,0,0,0,39,38,35,36,0,35,0,39,0.0,37.0,0,148
92,0,0,0,0,39,34,35,32,0,32,0,39,0.0,35.0,0,140
93,0,0,0,0,37,38,36,37,0,36,0,38,0.0,37.0,0,148
94,0,0,0,0,34,36,37,38,0,34,0,38,0.0,36.25,0,145
95,0,0,0,0,35,38,36,39,0,35,0,39,0.0,37.0,0,148
96,0,0,0,0,34,39,40,35,0,34,0,40,0.0,37.0,0,148
97,0,0,0,0,37,37,35,39,0,35,0,39,0.0,37.0,0,148
98,0,0,0,0,38,41,37,32,0,32,0,41,0.0,37.0,0,148
99,0,0,0,0,36,40,34,35,0,34,0,40,0.0,36.25,0,145
