replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
39,0,1,1,0,32,37,30,32,0,30,1,37,0.5,32.75,2,131
40,0,1,1,0,32,34,29,32,0,29,1,34,0.5,31.75,2,127
41,0,1,1,0,36,39,36,34,0,34,1,39,0.5,36.25,2,145
42,0,1,1,0,36,35,35,33,0,33,1,36,0.5,34.75,2,139
43,0,1,1,0,37,36,39,37,0,36,1,39,0.5,37.25,2,149
44,0,1,1,0,36,35,37,34,0,34,1,37,0.5,35.5,2,142
45,0,1,1,0,36,39,39,32,0,32,1,39,0.5,36.5,2,146
46,0,1,1,0,38,35,36,35,0,35,1,38,0.5,36.0,2,144
47,0,1,1,0,36,37,32,36,0,32,1,37,0.5,35.25,2,141
48,0,1,1,0,33,39,35,35,0,33,1,39,0.5,35.5,2,142
49,0,1,1,0,33,36,40,40,0,33,1,40,0.5,37.25,2,149
50,0,1,1,0,39,37,34,39,0,34,1,39,0.5,37.25,2,149
51,0,1,1,0,29,33,31,29,0,29,1,33,0.5,30.5,2,122
52,0,1,1,0,35,35,34,33,0,33,1,35,0.5,34.25,2,137
53,0,1,1,0,39,40,38,32,0,32,1,40,0.5,37.25,2,149
54,0,1,1,0,39,35,34,38,0,34,1,39,0.5,36.5,2,146
55,0,1,1,0,38,37,35,36,0,35,1,38,0.5,36.5,2,146
56,0,1,1,0,36,36,28,36,0,28,1,36,0.5,34.0,2,136
57,0,1,1,0,38,37,35,35,0,35,1,38,0.5,36.25,2,145
58,0,1,1,0,36,35,37,38,0,35,1,38,0.5,36.5,2,146
59,0,1,1,0,36,36,34,36,0,34,1,36,0.5,35.5,2,142
60,0,1,1,0,40,37,30,33,0,30,1,40,0.5,35.0,2,140
61,0,1,1,0,38,37,36,35,0,35,1,38,0.5,36.5,2,146
62,0,1,1,0,33,40,33,36,0,33,1,40,0.5,35.5,2,142
63,0,1,1,0,34,37,37,41,0,34,1,41,0.5,37.25,2,149
64,0,1,1,0,35,37,35,36,0,35,1,37,0.5,35.75,2,143
65,0,1,1,0,36,35,37,38,0,35,1,38,0.5,36.5,2,146
66,0,1,1,0,37,36,34,37,0,34,1,37,0.5,36.0,2,144
67,0,1,1,0,34,38,36,33,0,33,1,38,0.5,35.25,2,141
68,0,1,1,0,34,41,35,36,0,34,1,41,0.5,36.5,2,146
69,0,1,1,0,38,38,36,34,0,34,1,38,0.5,36.5,2,146
70,0,1,1,0,34,33,33,34,0,33,1,34,0.5,33.5,2,134
71,0,1,1,0,35,35,36,38,0,35,1,38,0.5,36.0,2,144
72,0,1,1,0,36,37,36,35,0,35,1,37,0.5,36.0,2,144
73,0,1,1,0,38,38,36,34,0,34,1,38,0.5,36.5,2,146
74,0,1,1,0,37,38,39,35,0,35,1,39,0.5,37.25,2,149
75,0,1,1,0,33,40,33,33,0,33,1,40,0.5,34.75,2,139
76,0,1,1,0,29,33,28,31,0,28,1,33,0.5,30.25,2,121
77,0,1,1,0,37,36,36,37,0,36,1,37,0.5,36.5,2,146
78,0,1,1,0,33,34,35,32,0,32,1,35,0.5,33.5,2,134
79,0,1,1,0,36,37,34,35,0,34,1,37,0.5,35.5,2,142
80,0,1,1,0,35,38,34,35,0,34,1,38,0.5,35.5,2,142
81,0,1,1,0,36,39,31,36,0,31,1,39,0.5,35.5,2,142
82,0,1,1,0,35,39,35,36,0,35,1,39,0.5,36.25,2,145
83,0,1,1,0,33,33,33,32,0,32,1,33,0.5,32.75,2,131
84,0,1,1,0,35,40,35,34,0,34,1,40,0.5,36.0,2,144
85,0,1,1,0,36,39,36,31,0,31,1,39,0.5,35.5,2,142
86,0,1,1,0,38,38,31,35,0,31,1,38,0.5,35.5,2,142
87,0,1,1,0,36,36,36,34,0,34,1,36,0.5,35.5,2,142
88,0,1,1,0,35,36,38,37,0,35,1,38,0.5,36.5,2,146
89,0,1,1,0,28,35,31,32,0,28,1,35,0.5,31.5,2,126
90,0,1,1,0,34,39,35,36,0,34,1,39,0.5,36.0,2,144
91,0,1,1,0,35,32,33,29,0,29,1,35,0.5,32.25,2,129
92,0,1,1,0,32,31,33,35,0,31,1,35,0.5,32.75,2,131
93,0,1,1,0,34,30,34,30,0,30,1,34,0.5,32.0,2,128
94,0,1,1,0,40,36,36,35,0,35,1,40,0.5,36.75,2,147
95,0,1,1,0,41,37,36,35,0,35,1,41,0.5,37.25,2,149
96,0,1,1,0,35,40,38,36,0,35,1,40,0.5,37.25,2,149
97,0,1,1,0,27,27,27,25,0,25,1,27,0.5,26.5,2,106
98,0,1,1,0,38,38,34,36,0,34,1,38,0.5,36.5,2,146
99,0,1,1,0,35,35,37,39,0,35,1,39,0.5,36.5,2,146
