replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
32,0,0,0,0,34,37,38,33,0,33,0,38,0.0,35.5,0,142
33,0,0,0,0,31,41,37,33,0,31,0,41,0.0,35.5,0,142
34,0,0,0,0,35,32,39,40,0,32,0,40,0.0,36.5,0,146
35,0,0,0,0,35,35,40,36,0,35,0,40,0.0,36.5,0,146
36,0,0,0,0,32,36,42,36,0,32,0,42,0.0,36.5,0,146
37,0,0,0,0,29,39,35,35,0,29,0,39,0.0,34.5,0,138
38,0,0,0,0,41,32,36,34,0,32,0,41,0.0,35.75,0,143
39,0,0,0,0,37,37,35,37,0,35,0,37,0.0,36.5,0,146
40,0,0,0,0,33,41,38,34,0,33,0,41,0.0,36.5,0,146
41,0,0,0,0,30,37,40,36,0,30,0,40,0.0,35.75,0,143
42,0,0,0,0,33,39,36,38,0,33,0,39,0.0,36.5,0,146
43,0,0,0,0,30,37,32,40,0,30,0,40,0.0,34.75,0,139
44,0,0,0,0,34,37,32,34,0,32,0,37,0.0,34.25,0,137
45,0,0,0,0,39,36,37,34,0,34,0,39,0.0,36.5,0,146
46,0,0,0,0,34,31,39,36,0,31,0,39,0.0,35.0,0,140
47,0,0,0,0,34,33,38,31,0,31,0,38,0.0,34.0,0,136
48,0,0,0,0,38,35,38,35,0,35,0,38,0.0,36.5,0,146
49,0,0,0,0,35,33,38,40,0,33,0,40,0.0,36.5,0,146
50,0,0,0,0,37,32,41,32,0,32,0,41,0.0,35.5,0,142
51,0,0,0,0,37,37,34,38,0,34,0,38,0.0,36.5,0,146
52,0,0,0,0,35,41,33,37,0,33,0,41,0.0,36.5,0,146
53,0,0,0,0,36,34,40,36,0,34,0,40,0.0,36.5,0,146
54,0,0,0,0,38,36,34,34,0,34,0,38,0.0,35.5,0,142
55,0,0,0,0,26,35,36,34,0,26,0,36,0.0,32.75,0,131
56,0,0,0,0,38,36,36,33,0,33,0,38,0.0,35.75,0,143
57,0,0,0,0,35,29,38,34,0,29,0,38,0.0,34.0,0,136
58,0,0,0,0,32,35,36,43,0,32,0,43,0.0,36.5,0,146
59,0,0,0,0,31,38,32,40,0,31,0,40,0.0,35.25,0,141
60,0,0,0,0,34,38,35,35,0,34,0,38,0.0,35.5,0,142
61,0,0,0,0,38,34,36,35,0,34,0,38,0.0,35.75,0,143
62,0,0,0,0,33,34,40,34,0,33,0,40,0.0,35.25,0,141
63,0,0,0,0,37,34,39,36,0,34,0,39,0.0,36.5,0,146
64,0,0,0,0,36,34,34,35,0,34,0,36,0.0,34.75,0,139
65,0,0,0,0,28,28,28,31,0,28,0,31,0.0,28.75,0,115
66,0,0,0,0,31,36,32,36,0,31,0,36,0.0,33.75,0,135
67,0,0,0,0,41,38,34,25,0,25,0,41,0.0,34.5,0,138
68,0,0,0,0,28,36,34,33,0,28,0,36,0.0,32.75,0,131
69,0,0,0,0,34,35,31,39,0,31,0,39,0.0,34.75,0,139
70,0,0,0,0,37,36,38,35,0,35,0,38,0.0,36.5,0,146
71,0,0,0,0,28,33,38,34,0,28,0,38,0.0,33.25,0,133
72,0,0,0,0,34,41,34,34,0,34,0,41,0.0,35.75,0,143
73,0,0,0,0,37,36,35,34,0,34,0,37,0.0,35.5,0,142
74,0,0,0,0,39,37,39,31,0,31,0,39,0.0,36.5,0,146
75,0,0,0,0,35,38,40,33,0,33,0,40,0.0,36.5,0,146
76,0,0,0,0,42,36,32,36,0,32,0,42,0.0,36.5,0,146
77,0,0,0,0,37,36,37,32,0,32,0,37,0.0,35.5,0,142
78,0,0,0,0,34,36,37,39,0,34,0,39,0.0,36.5,0,146
79,0,0,0,0,33,36,37,33,0,33,0,37,0.0,34.75,0,139
80,0,0,0,0,36,38,37,35,0,35,0,38,0.0,36.5,0,146
81,0,0,0,0,35,37,36,38,0,35,0,38,0.0,36.5,0,146
82,0,0,0,0,33,31,34,29,0,29,0,34,0.0,31.75,0,127
83,0,0,0,0,36,38,35,37,0,35,0,38,0.0,36.5,0,146
84,0,0,0,0,36,37,37,36,0,36,0,37,0.0,36.5,0,146
85,0,0,0,0,36,37,35,38,0,35,0,38,0.0,36.5,0,146
86,0,0,0,0,33,38,38,37,0,33,0,38,0.0,36.5,0,146
87,0,0,0,0,38,36,36,36,0,36,0,38,0.0,36.5,0,146
88,0,0,0,0,36,37,34,39,0,34,0,39,0.0,36.5,0,146
89,0,0,0,0,35,39,35,37,0,35,0,39,0.0,36.5,0,146
90,0,0,0,0,28,31,34,36,0,28,0,36,0.0,32.25,0,129
91,0,0,0,0,41,34,38,33,0,33,0,41,0.0,36.5,0,146
92,0,0,0,0,36,32,35,36,0,32,0,36,0.0,34.75,0,139
93,0,0,0,0,35,31,35,32,0,31,0,35,0.0,33.25,0,133
94,0,0,0,0,35,36,39,36,0,35,0,39,0.0,36.5,0,146
95,0,0,0,0,33,38,36,39,0,33,0,39,0.0,36.5,0,146
96,0,0,0,0,39,36,33,34,0,33,0,39,0.0,35.5,0,142
97,0,0,0,0,34,39,34,36,0,34,0,39,0.0,35.75,0,143
98,0,0,0,0,33,35,36,39,0,33,0,39,0.0,35.75,0,143
99,0,0,0,0,35,36,35,36,0,35,0,36,0.0,35.5,0,142
