replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
26,0,0,60,75,76,0,0,69,0,0,75,76,33.75,36.25,135,145
27,41,0,34,74,33,26,44,43,0,26,74,44,37.25,36.5,149,146
28,0,0,116,0,0,57,44,46,0,0,116,57,29.0,36.75,116,147
29,0,42,50,58,0,53,40,54,0,0,58,54,37.5,36.75,150,147
30,0,114,0,0,0,0,0,0,0,0,114,0,28.5,0.0,114,0
31,113,0,0,0,0,0,90,57,0,0,113,90,28.25,36.75,113,147
32,48,99,0,0,0,64,44,42,0,0,99,64,36.75,37.5,147,150
33,0,74,71,0,0,0,105,37,0,0,74,105,36.25,35.5,145,142
34,0,0,65,79,0,0,85,41,0,0,79,85,36.0,31.5,144,126
35,89,0,0,54,52,0,51,43,0,0,89,52,35.75,36.5,143,146
36,47,0,68,31,0,0,0,97,0,0,68,97,36.5,24.25,146,97
37,69,0,73,0,0,0,51,89,0,0,73,89,35.5,35.0,142,140
38,0,51,50,48,0,68,59,0,0,0,51,68,37.25,31.75,149,127
39,0,63,0,80,41,20,39,51,0,20,80,51,35.75,37.75,143,151
40,65,0,0,64,59,60,0,0,0,0,65,60,32.25,29.75,129,119
41,51,47,0,51,53,39,57,0,0,0,51,57,37.25,37.25,149,149
42,0,79,60,0,0,0,0,121,0,0,79,121,34.75,30.25,139,121
43,40,43,35,33,0,56,0,91,33,0,43,91,37.75,36.75,151,147
44,117,0,0,0,48,0,32,69,0,0,117,69,29.25,37.25,117,149
45,0,0,115,0,67,75,0,0,0,0,115,75,28.75,35.5,115,142
46,41,0,45,65,0,0,0,95,0,0,65,95,37.75,23.75,151,95
47,0,0,0,105,0,62,79,0,0,0,105,79,26.25,35.25,105,141
48,0,0,80,59,37,48,0,65,0,0,80,65,34.75,37.5,139,150
49,83,49,0,0,71,0,0,72,0,0,83,72,33.0,35.75,132,143
50,0,0,125,0,32,37,45,33,0,32,125,45,31.25,36.75,125,147
51,0,0,0,0,43,35,71,0,0,0,0,71,0.0,37.25,0,149
52,0,0,0,120,0,0,101,0,0,0,120,101,30.0,25.25,120,101
53,0,53,36,61,61,0,81,0,0,0,61,81,37.5,35.5,150,142
54,0,0,102,0,84,0,0,58,0,0,102,84,25.5,35.5,102,142
55,0,54,61,27,69,64,0,0,0,0,61,69,35.5,33.25,142,133
56,60,76,0,0,0,0,0,0,0,0,76,0,34.0,0.0,136,0
57,0,0,0,105,39,65,45,0,0,0,105,65,26.25,37.25,105,149
58,80,0,69,0,31,33,42,43,0,31,80,43,37.25,37.25,149,149
59,45,34,0,72,0,65,24,58,0,0,72,65,37.75,36.75,151,147
60,0,54,81,0,50,39,0,56,0,0,81,56,33.75,36.25,135,145
61,44,0,0,89,58,48,0,43,0,0,89,58,33.25,37.25,133,149
62,98,0,44,0,0,0,113,0,0,0,98,113,35.5,28.25,142,113
63,61,43,0,47,37,0,37,73,0,0,61,73,37.75,36.75,151,147
64,0,55,85,0,0,76,61,0,0,0,85,76,35.0,34.25,140,137
65,0,72,33,44,77,0,69,0,0,0,72,77,37.25,36.5,149,146
66,58,38,0,50,0,0,0,0,0,0,58,0,36.5,0.0,146,0
67,0,88,56,0,0,75,44,0,0,0,88,75,36.0,29.75,144,119
68,35,0,62,46,56,90,0,0,0,0,62,90,35.75,36.5,143,146
69,68,73,0,0,84,0,59,0,0,0,73,84,35.25,35.75,141,143
70,68,72,0,0,0,0,70,75,0,0,72,75,35.0,36.25,140,145
71,44,0,38,66,60,45,0,46,0,0,66,60,37.0,37.75,148,151
72,48,0,96,0,0,77,0,63,0,0,96,77,36.0,35.0,144,140
73,30,30,32,59,44,55,45,0,30,0,59,55,37.75,36.0,151,144
74,0,0,68,69,45,38,67,0,0,0,69,67,34.25,37.5,137,150
75,0,65,0,77,63,0,82,0,0,0,77,82,35.5,36.25,142,145
76,49,93,0,0,89,0,52,0,0,0,93,89,35.5,35.25,142,141
77,0,0,71,73,37,29,31,53,0,29,73,53,36.0,37.5,144,150
78,65,0,0,78,35,32,80,0,0,0,78,80,35.75,36.75,143,147
79,0,75,0,68,23,39,44,44,0,23,75,44,35.75,37.5,143,150
80,55,0,90,0,27,46,40,38,0,27,90,46,36.25,37.75,145,151
81,109,0,0,0,80,0,55,0,0,0,109,80,27.25,33.75,109,135
82,0,106,0,0,0,101,0,0,0,0,106,101,26.5,25.25,106,101
83,0,107,0,0,53,34,0,61,0,0,107,61,26.75,37.0,107,148
84,0,64,0,81,71,0,66,0,0,0,81,71,36.25,34.25,145,137
85,0,0,0,120,0,0,0,124,0,0,120,124,30.0,31.0,120,124
86,48,0,46,55,0,59,28,60,0,0,55,60,37.25,36.75,149,147
87,67,42,40,0,0,100,0,0,0,0,67,100,37.25,25.0,149,100
88,0,0,124,0,0,81,0,50,0,0,124,81,31.0,32.75,124,131
89,0,0,89,0,0,0,0,114,0,0,89,114,22.25,28.5,89,114
90,0,0,42,95,0,0,0,120,0,0,95,120,34.25,30.0,137,120
91,56,35,0,57,0,56,48,46,0,0,57,56,37.0,37.5,148,150
92,0,0,121,0,0,74,61,0,0,0,121,74,30.25,33.75,121,135
93,0,0,87,0,65,0,76,0,0,0,87,76,21.75,35.25,87,141
94,0,53,96,0,64,0,0,81,0,0,96,81,37.25,36.25,149,145
95,32,56,0,63,0,108,0,0,0,0,63,108,37.75,27.0,151,108
96,67,75,0,0,124,0,0,0,0,0,75,124,35.5,31.0,142,124
97,0,62,0,83,93,0,0,48,0,0,83,93,36.25,35.25,145,141
98,91,0,0,41,0,55,48,44,0,0,91,55,33.0,36.75,132,147
99,0,0,111,0,39,43,66,0,0,0,111,66,27.75,37.0,111,148
