replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
79,0,0,0,0,39,32,40,39,0,32,0,40,0.0,37.5,0,150
80,0,0,0,0,31,39,38,36,0,31,0,39,0.0,36.0,0,144
81,0,0,0,0,35,37,40,38,0,35,0,40,0.0,37.5,0,150
82,0,0,0,0,37,40,38,35,0,35,0,40,0.0,37.5,0,150
83,0,0,0,0,34,41,39,34,0,34,0,41,0.0,37.0,0,148
84,0,0,0,0,35,37,43,35,0,35,0,43,0.0,37.5,0,150
85,0,0,0,0,34,39,40,37,0,34,0,40,0.0,37.5,0,150
86,0,0,0,0,36,41,33,37,0,33,0,41,0.0,36.75,0,147
87,0,0,0,0,36,37,38,37,0,36,0,38,0.0,37.0,0,148
88,0,0,0,0,38,37,32,37,0,32,0,38,0.0,36.0,0,144
89,0,0,0,0,37,36,32,38,0,32,0,38,0.0,35.75,0,143
90,0,0,0,0,35,44,31,40,0,31,0,44,0.0,37.5,0,150
91,0,0,0,0,37,39,33,41,0,33,0,41,0.0,37.5,0,150
92,0,0,0,0,40,35,37,38,0,35,0,40,0.0,37.5,0,150
93,0,0,0,0,34,39,39,38,0,34,0,39,0.0,37.5,0,150
94,0,0,0,0,37,36,41,36,0,36,0,41,0.0,37.5,0,150
95,0,0,0,0,39,37,37,34,0,34,0,39,0.0,36.75,0,147
96,0,0,0,0,39,36,36,39,0,36,0,39,0.0,37.5,0,150
97,0,0,0,0,38,38,38,36,0,36,0,38,0.0,37.5,0,150
98,0,0,0,0,36,40,37,37,0,36,0,40,0.0,37.5,0,150
99,0,0,0,0,37,41,36,36,0,36,0,41,0.0,37.5,0,150
