replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
30,39,31,28,48,26,24,65,27,28,24,48,65,36.5,35.5,146,142
31,38,30,47,31,34,40,34,38,30,34,47,40,36.5,36.5,146,146
32,31,45,31,39,39,34,40,32,31,32,45,40,36.5,36.25,146,145
33,20,31,35,54,45,27,35,40,20,27,54,45,35.0,36.75,140,147
34,41,28,38,37,27,34,45,40,28,27,41,45,36.0,36.5,144,146
35,40,31,30,45,39,26,32,48,30,26,45,48,36.5,36.25,146,145
36,27,43,38,34,43,21,29,52,27,21,43,52,35.5,36.25,142,145
37,56,20,35,34,41,30,34,38,20,30,56,41,36.25,35.75,145,143
38,50,25,13,56,37,34,38,38,13,34,56,38,36.0,36.75,144,147
39,33,27,29,57,22,38,25,51,27,22,57,51,36.5,34.0,146,136
40,43,31,32,40,28,47,47,25,31,25,43,47,36.5,36.75,146,147
41,42,43,24,32,30,32,34,45,24,30,43,45,35.25,35.25,141,141
42,44,29,42,31,42,30,35,39,29,30,44,42,36.5,36.5,146,146
43,47,19,39,42,40,23,30,48,19,23,47,48,36.75,35.25,147,141
44,37,31,33,46,45,24,46,32,31,24,46,46,36.75,36.75,147,147
45,30,56,25,35,35,50,42,17,25,17,56,50,36.5,36.0,146,144
46,36,38,52,20,24,30,55,37,20,24,52,55,36.5,36.5,146,146
47,42,38,26,38,29,31,40,46,26,29,42,46,36.0,36.5,144,146
48,32,30,42,43,52,30,32,30,30,30,43,52,36.75,36.0,147,144
49,35,35,38,38,38,22,37,47,35,22,38,47,36.5,36.0,146,144
50,37,27,56,25,35,32,54,26,25,26,56,54,36.25,36.75,145,147
51,31,24,43,48,16,27,42,49,24,16,48,49,36.5,33.5,146,134
52,39,36,45,26,35,20,38,49,26,20,45,49,36.5,35.5,146,142
53,18,47,47,33,14,50,34,49,18,14,47,50,36.25,36.75,145,147
54,27,25,42,50,36,44,25,40,25,25,50,44,36.0,36.25,144,145
55,22,26,53,43,40,25,42,40,22,25,53,42,36.0,36.75,144,147
56,50,38,24,34,37,26,41,42,24,26,50,42,36.5,36.5,146,146
57,31,33,57,25,36,32,44,35,25,32,57,44,36.5,36.75,146,147
58,38,24,40,42,25,44,43,34,24,25,42,44,36.0,36.5,144,146
59,28,23,43,49,37,48,30,32,23,30,49,48,35.75,36.75,143,147
60,42,28,38,37,40,15,62,29,28,15,42,62,36.25,36.5,145,146
61,20,45,41,30,43,19,34,51,20,19,45,51,34.0,36.75,136,147
62,22,36,30,56,40,26,45,36,22,26,56,45,36.0,36.75,144,147
63,21,42,29,51,24,44,44,33,21,24,51,44,35.75,36.25,143,145
64,45,58,25,19,26,38,46,34,19,26,58,46,36.75,36.0,147,144
65,30,33,41,42,53,27,34,33,30,27,42,53,36.5,36.75,146,147
66,31,43,38,35,32,25,42,45,31,25,43,45,36.75,36.0,147,144
67,36,51,22,36,40,31,30,44,22,30,51,44,36.25,36.25,145,145
68,36,35,45,31,22,47,32,42,31,22,45,47,36.75,35.75,147,143
69,38,27,47,35,40,25,48,31,27,25,47,48,36.75,36.0,147,144
70,26,32,36,52,22,34,39,50,26,22,52,50,36.5,36.25,146,145
71,37,32,33,42,46,34,39,27,32,27,42,46,36.0,36.5,144,146
72,39,41,27,35,24,38,32,48,27,24,41,48,35.5,35.5,142,142
73,23,27,49,47,40,44,28,31,23,28,49,44,36.5,35.75,146,143
74,32,31,44,36,55,18,33,41,31,18,44,55,35.75,36.75,143,147
75,38,41,38,28,35,37,27,46,28,27,41,46,36.25,36.25,145,145
76,33,47,39,26,35,34,32,44,26,32,47,44,36.25,36.25,145,145
77,47,32,44,24,53,27,42,24,24,24,47,53,36.75,36.5,147,146
78,32,37,38,30,51,30,28,38,30,28,38,51,34.25,36.75,137,147
79,40,30,47,29,50,27,25,44,29,25,47,50,36.5,36.5,146,146
80,59,41,35,11,22,39,45,41,11,22,59,45,36.5,36.75,146,147
81,36,44,33,34,32,23,47,40,33,23,44,47,36.75,35.5,147,142
82,30,25,61,29,51,31,32,31,25,31,61,51,36.25,36.25,145,145
83,39,36,43,29,45,41,28,30,29,28,43,45,36.75,36.0,147,144
84,28,24,42,52,40,41,35,29,24,29,52,41,36.5,36.25,146,145
85,39,41,39,27,26,42,26,49,27,26,41,49,36.5,35.75,146,143
86,36,49,38,23,32,30,37,43,23,30,49,43,36.5,35.5,146,142
87,33,30,30,51,40,32,48,22,30,22,51,48,36.0,35.5,144,142
88,34,12,57,39,37,27,47,35,12,27,57,47,35.5,36.5,142,146
89,21,48,40,37,14,51,47,35,21,14,48,51,36.5,36.75,146,147
90,26,39,40,42,30,33,49,34,26,30,42,49,36.75,36.5,147,146
91,39,19,37,52,26,39,34,47,19,26,52,47,36.75,36.5,147,146
92,43,26,43,33,26,44,32,41,26,26,43,44,36.25,35.75,145,143
93,28,52,41,26,35,34,33,43,26,33,52,43,36.75,36.25,147,145
94,19,37,43,46,43,46,27,29,19,27,46,46,36.25,36.25,145,145
95,45,22,52,25,43,37,24,43,22,24,52,43,36.0,36.75,144,147
96,38,34,35,38,26,29,40,52,34,26,38,52,36.25,36.75,145,147
97,36,36,36,39,29,27,55,36,36,27,39,55,36.75,36.75,147,147
98,47,41,24,32,41,31,43,30,24,30,47,43,36.0,36.25,144,145
99,43,40,30,32,43,36,34,33,30,33,43,43,36.25,36.5,145,146
