replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
65,34,29,38,44,32,39,36,38,29,32,44,39,36.25,36.25,145,145
66,38,35,48,23,34,43,45,22,23,22,48,45,36.0,36.0,144,144
67,39,21,40,42,45,27,48,21,21,21,42,48,35.5,35.25,142,141
68,38,43,34,30,39,38,31,37,30,31,43,39,36.25,36.25,145,145
69,33,28,44,40,35,33,43,33,28,33,44,43,36.25,36.0,145,144
70,37,38,29,41,40,29,32,44,29,29,41,44,36.25,36.25,145,145
71,27,46,35,37,34,23,48,39,27,23,46,48,36.25,36.0,145,144
72,48,31,29,37,21,23,56,45,29,21,48,56,36.25,36.25,145,145
73,30,34,36,45,40,37,41,26,30,26,45,41,36.25,36.0,145,144
74,41,29,38,37,20,48,24,51,29,20,41,51,36.25,35.75,145,143
75,38,44,36,24,24,43,25,53,24,24,44,53,35.5,36.25,142,145
76,35,23,34,53,44,23,45,32,23,23,53,45,36.25,36.0,145,144
77,41,26,35,42,45,37,33,30,26,30,42,45,36.0,36.25,144,145
78,38,35,56,15,40,23,38,43,15,23,56,43,36.0,36.0,144,144
79,44,40,27,33,38,31,43,33,27,31,44,43,36.0,36.25,144,145
80,26,24,52,41,45,39,25,36,24,25,52,45,35.75,36.25,143,145
81,43,38,29,33,28,38,42,37,29,28,43,42,35.75,36.25,143,145
82,35,41,31,37,35,29,38,42,31,29,41,42,36.0,36.0,144,144
83,42,34,34,31,43,28,33,39,31,28,42,43,35.25,35.75,141,143
84,29,32,47,37,59,18,34,34,29,18,47,59,36.25,36.25,145,145
85,25,31,46,37,32,45,38,30,25,30,46,45,34.75,36.25,139,145
86,41,34,24,46,25,43,37,38,24,25,46,43,36.25,35.75,145,143
87,41,35,33,32,46,31,39,29,32,29,41,46,35.25,36.25,141,145
88,17,44,37,46,32,31,45,37,17,31,46,45,36.0,36.25,144,145
89,28,41,37,39,18,39,53,34,28,18,41,53,36.25,36.0,145,144
90,40,26,44,34,38,24,47,36,26,24,44,47,36.0,36.25,144,145
91,34,29,45,37,43,34,28,39,29,28,45,43,36.25,36.0,145,144
92,43,39,21,42,28,34,50,32,21,28,43,50,36.25,36.0,145,144
93,37,35,32,39,42,33,36,34,32,33,39,42,35.75,36.25,143,145
94,31,32,36,46,29,30,34,51,31,29,46,51,36.25,36.0,145,144
95,29,34,42,40,36,33,46,30,29,30,42,46,36.25,36.25,145,145
96,41,27,46,30,26,39,41,39,27,26,46,41,36.0,36.25,144,145
97,37,54,17,37,38,26,50,31,17,26,54,50,36.25,36.25,145,145
98,29,47,39,29,32,41,41,31,29,31,47,41,36.0,36.25,144,145
99,35,33,25,52,38,37,30,39,25,30,52,39,36.25,36.0,145,144
