replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
29,17,22,62,44,0,93,0,0,17,0,62,93,36.25,23.25,145,93
30,30,36,41,38,0,90,0,0,30,0,41,90,36.25,22.5,145,90
31,27,26,42,47,0,109,0,0,26,0,47,109,35.5,27.25,142,109
32,21,22,49,43,0,114,0,0,21,0,49,114,33.75,28.5,135,114
33,49,70,23,0,0,65,0,0,0,0,70,65,35.5,16.25,142,65
34,65,41,10,31,0,76,0,0,10,0,65,76,36.75,19.0,147,76
35,11,39,57,40,0,106,0,0,11,0,57,106,36.75,26.5,147,106
36,46,28,53,18,0,105,0,0,18,0,53,105,36.25,26.25,145,105
37,13,41,45,47,82,46,0,0,13,0,47,82,36.5,32.0,146,128
38,38,15,58,32,0,108,0,0,15,0,58,108,35.75,27.0,143,108
39,0,48,0,77,0,85,0,0,0,0,77,85,31.25,21.25,125,85
40,0,40,40,56,0,52,82,0,0,0,56,82,34.0,33.5,136,134
41,50,26,58,0,0,60,75,0,0,0,58,75,33.5,33.75,134,135
42,2,82,29,32,0,48,82,0,2,0,82,82,36.25,32.5,145,130
43,0,38,57,49,70,4,56,0,0,0,57,70,36.0,32.5,144,130
44,39,38,2,68,0,61,0,47,2,0,68,61,36.75,27.0,147,108
45,13,0,78,46,42,18,54,29,0,18,78,54,34.25,35.75,137,143
46,49,32,38,14,0,89,0,0,14,0,49,89,33.25,22.25,133,89
47,38,10,58,35,0,97,0,0,10,0,58,97,35.25,24.25,141,97
48,40,59,29,17,43,10,58,19,17,10,59,58,36.25,32.5,145,130
49,64,13,39,28,0,74,0,0,13,0,64,74,36.0,18.5,144,74
50,31,43,34,36,0,50,0,0,31,0,43,50,36.0,12.5,144,50
51,35,0,47,57,0,93,0,0,0,0,57,93,34.75,23.25,139,93
52,89,21,28,8,0,116,0,0,8,0,89,116,36.5,29.0,146,116
53,18,38,35,50,0,83,0,0,18,0,50,83,35.25,20.75,141,83
54,68,20,40,16,0,93,0,0,16,0,68,93,36.0,23.25,144,93
55,50,21,60,0,0,68,0,0,0,0,60,68,32.75,17.0,131,68
56,42,31,5,70,0,100,0,0,5,0,70,100,37.0,25.0,148,100
57,49,37,35,21,0,87,0,0,21,0,49,87,35.5,21.75,142,87
58,34,32,20,58,0,92,0,0,20,0,58,92,36.0,23.0,144,92
59,40,35,64,8,0,116,0,0,8,0,64,116,36.75,29.0,147,116
60,45,7,59,26,0,103,0,0,7,0,59,103,34.25,25.75,137,103
61,28,37,54,29,0,79,50,0,28,0,54,79,37.0,32.25,148,129
62,39,37,35,32,0,106,0,0,32,0,39,106,35.75,26.5,143,106
63,21,26,29,67,0,99,0,0,21,0,67,99,35.75,24.75,143,99
64,19,72,20,32,0,68,0,58,19,0,72,68,35.75,31.5,143,126
65,13,29,31,75,0,89,0,0,13,0,75,89,37.0,22.25,148,89
66,15,43,19,61,0,97,0,0,15,0,61,97,34.5,24.25,138,97
67,11,12,84,31,0,111,0,0,11,0,84,111,34.5,27.75,138,111
68,36,4,62,42,0,102,0,0,4,0,62,102,36.0,25.5,144,102
69,53,2,77,10,0,78,0,0,2,0,77,78,35.5,19.5,142,78
70,39,8,18,73,0,90,0,0,8,0,73,90,34.5,22.5,138,90
71,0,56,62,23,0,82,0,40,0,0,62,82,35.25,30.5,141,122
72,53,0,0,71,0,87,0,0,0,0,71,87,31.0,21.75,124,87
73,58,39,46,0,0,91,0,0,0,0,58,91,35.75,22.75,143,91
74,18,33,76,20,0,118,0,0,18,0,76,118,36.75,29.5,147,118
75,5,80,8,42,0,80,0,0,5,0,80,80,33.75,20.0,135,80
76,17,47,17,64,0,79,0,0,17,0,64,79,36.25,19.75,145,79
77,37,20,55,36,0,96,0,0,20,0,55,96,37.0,24.0,148,96
78,0,37,69,25,0,101,0,0,0,0,69,101,32.75,25.25,131,101
79,38,11,48,51,0,70,0,0,11,0,51,70,37.0,17.5,148,70
80,0,55,19,69,0,106,0,0,0,0,69,106,35.75,26.5,143,106
81,34,39,44,30,0,116,0,0,30,0,44,116,36.75,29.0,147,116
82,0,47,47,50,0,89,0,0,0,0,50,89,36.0,22.25,144,89
83,36,39,37,26,0,108,0,0,26,0,39,108,34.5,27.0,138,108
84,0,12,27,81,0,98,0,0,0,0,81,98,30.0,24.5,120,98
85,58,14,20,53,0,100,0,0,14,0,58,100,36.25,25.0,145,100
86,26,29,50,43,0,110,0,0,26,0,50,110,37.0,27.5,148,110
87,38,18,45,44,0,57,0,69,18,0,45,69,36.25,31.5,145,126
88,47,27,32,37,0,103,0,0,27,0,47,103,35.75,25.75,143,103
89,0,41,45,61,0,91,0,0,0,0,61,91,36.75,22.75,147,91
90,53,34,34,19,0,103,0,0,19,0,53,103,35.0,25.75,140,103
91,0,39,63,42,0,55,77,0,0,0,63,77,36.0,33.0,144,132
92,47,37,35,27,0,106,0,0,27,0,47,106,36.5,26.5,146,106
93,27,59,18,39,0,112,0,0,18,0,59,112,35.75,28.0,143,112
94,33,43,64,0,0,71,0,60,0,0,64,71,35.0,32.75,140,131
95,27,42,62,13,0,102,0,0,13,0,62,102,36.0,25.5,144,102
96,39,19,30,52,0,52,67,0,19,0,52,67,35.0,29.75,140,119
97,26,35,68,14,0,71,0,0,14,0,68,71,35.75,17.75,143,71
98,26,16,47,53,0,93,0,0,16,0,53,93,35.5,23.25,142,93
99,47,63,0,31,0,70,0,0,0,0,63,70,35.25,17.5,141,70
