replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
80,0,0,0,0,37,34,42,35,0,34,0,42,0.0,37.0,0,148
81,0,0,0,0,40,36,40,32,0,32,0,40,0.0,37.0,0,148
82,0,0,0,0,34,36,38,40,0,34,0,40,0.0,37.0,0,148
83,0,0,0,0,39,32,39,38,0,32,0,39,0.0,37.0,0,148
84,0,0,0,0,37,32,39,38,0,32,0,39,0.0,36.5,0,146
85,0,0,0,0,37,32,40,38,0,32,0,40,0.0,36.75,0,147
86,0,0,0,0,37,33,37,36,0,33,0,37,0.0,35.75,0,143
87,0,0,0,0,41,35,39,33,0,33,0,41,0.0,37.0,0,148
88,0,0,0,0,38,34,38,38,0,34,0,38,0.0,37.0,0,148
89,0,0,0,0,34,39,35,36,0,34,0,39,0.0,36.0,0,144
90,0,0,0,0,38,38,34,38,0,34,0,38,0.0,37.0,0,148
91,0,0,0,0,38,31,35,27,0,27,0,38,0.0,32.75,0,131
92,0,0,0,0,34,38,41,35,0,34,0,41,0.0,37.0,0,148
93,0,0,0,0,42,33,38,35,0,33,0,42,0.0,37.0,0,148
94,0,0,0,0,38,37,35,38,0,35,0,38,0.0,37.0,0,148
95,0,0,0,0,37,31,36,40,0,31,0,40,0.0,36.0,0,144
96,0,0,0,0,37,39,34,35,0,34,0,39,0.0,36.25,0,145
97,0,0,0,0,34,36,40,34,0,34,0,40,0.0,36.0,0,144
98,0,0,0,0,39,34,39,36,0,34,0,39,0.0,37.0,0,148
99,0,0,0,0,40,38,36,34,0,34,0,40,0.0,37.0,0,148
