replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
47,25,36,54,35,42,43,40,26,25,26,54,43,37.5,37.75,150,151
48,36,41,48,23,34,27,46,45,23,27,48,46,37.0,38.0,148,152
49,52,45,31,24,39,40,32,39,24,32,52,40,38.0,37.5,152,150
50,49,26,31,46,38,31,41,39,26,31,49,41,38.0,37.25,152,149
51,48,36,24,43,36,42,43,31,24,31,48,43,37.75,38.0,151,152
52,35,38,44,35,42,29,47,34,35,29,44,47,38.0,38.0,152,152
53,35,40,44,31,41,46,21,42,31,21,44,46,37.5,37.5,150,150
54,20,48,37,46,39,36,41,34,20,34,48,41,37.75,37.5,151,150
55,38,29,40,44,35,47,34,36,29,34,44,47,37.75,38.0,151,152
56,43,28,49,32,48,34,41,26,28,26,49,48,38.0,37.25,152,149
57,47,39,38,28,49,34,42,26,28,26,47,49,38.0,37.75,152,151
58,43,20,38,42,58,26,37,31,20,26,43,58,35.75,38.0,143,152
59,40,34,44,31,11,53,45,37,31,11,44,53,37.25,36.5,149,146
60,26,49,35,38,28,55,34,32,26,28,49,55,37.0,37.25,148,149
61,40,35,46,30,44,34,28,41,30,28,46,44,37.75,36.75,151,147
62,33,49,31,39,53,34,38,27,31,27,49,53,38.0,38.0,152,152
63,29,66,30,25,45,43,29,34,25,29,66,45,37.5,37.75,150,151
64,35,37,34,45,28,51,39,34,34,28,45,51,37.75,38.0,151,152
65,31,50,33,38,49,51,25,27,31,25,50,51,38.0,38.0,152,152
66,62,31,26,31,27,59,24,38,26,24,62,59,37.5,37.0,150,148
67,44,36,25,45,32,38,40,40,25,32,45,40,37.5,37.5,150,150
68,32,33,31,56,35,51,31,29,31,29,56,51,38.0,36.5,152,146
69,44,41,25,37,29,33,54,32,25,29,44,54,36.75,37.0,147,148
70,32,38,36,43,41,38,32,37,32,32,43,41,37.25,37.0,149,148
71,30,22,46,53,34,50,27,41,22,27,53,50,37.75,38.0,151,152
72,36,47,27,40,39,46,40,24,27,24,47,46,37.5,37.25,150,149
73,39,43,35,34,54,26,28,43,34,26,43,54,37.75,37.75,151,151
74,50,41,38,21,36,50,28,34,21,28,50,50,37.5,37.0,150,148
75,44,20,54,33,39,26,39,47,20,26,54,47,37.75,37.75,151,151
76,48,40,39,22,34,43,40,32,22,32,48,43,37.25,37.25,149,149
77,25,37,43,44,32,32,42,44,25,32,44,44,37.25,37.5,149,150
78,33,23,50,44,49,28,48,24,23,24,50,49,37.5,37.25,150,149
79,33,26,32,57,40,46,33,30,26,30,57,46,37.0,37.25,148,149
80,41,35,27,46,30,40,35,44,27,30,46,44,37.25,37.25,149,149
81,50,19,37,45,38,31,36,45,19,31,50,45,37.75,37.5,151,150
82,28,53,41,29,38,36,47,30,28,30,53,47,37.75,37.75,151,151
83,49,37,23,39,46,8,45,52,23,8,49,52,37.0,37.75,148,151
84,22,34,43,51,28,46,32,45,22,28,51,46,37.5,37.75,150,151
85,43,30,34,43,40,48,24,35,30,24,43,48,37.5,36.75,150,147
86,36,35,41,36,34,27,33,57,35,27,41,57,37.0,37.75,148,151
87,41,48,22,41,32,40,26,44,22,26,48,44,38.0,35.5,152,142
88,46,35,37,34,37,47,29,36,34,29,46,47,38.0,37.25,152,149
89,29,32,60,30,33,22,43,47,29,22,60,47,37.75,36.25,151,145
90,40,41,32,34,32,42,23,51,32,23,41,51,36.75,37.0,147,148
91,33,21,63,35,24,46,33,47,21,24,63,47,38.0,37.5,152,150
92,33,29,47,41,21,52,51,27,29,21,47,52,37.5,37.75,150,151
93,31,38,46,37,47,36,43,25,31,25,46,47,38.0,37.75,152,151
94,53,28,26,44,50,21,39,35,26,21,53,50,37.75,36.25,151,145
95,31,32,33,48,45,35,35,35,31,35,48,45,36.0,37.5,144,150
96,32,45,38,37,37,40,35,40,32,35,45,40,38.0,38.0,152,152
97,41,39,29,39,29,53,29,41,29,29,41,53,37.0,38.0,148,152
98,56,31,25,35,55,41,28,27,25,27,56,55,36.75,37.75,147,151
99,50,47,31,20,43,28,36,43,20,28,50,43,37.0,37.5,148,150
