replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
50,0,0,0,115,0,40,61,50,0,0,115,61,28.75,37.75,115,151
51,0,122,0,0,0,54,31,66,0,0,122,66,30.5,37.75,122,151
52,0,0,0,0,0,69,0,73,0,0,0,73,0.0,35.5,0,142
53,0,106,0,0,0,0,48,85,0,0,106,85,26.5,33.25,106,133
54,0,111,0,0,0,0,77,68,0,0,111,77,27.75,36.25,111,145
55,0,77,70,0,0,46,43,63,0,0,77,63,36.75,38.0,147,152
56,0,76,69,0,0,0,107,0,0,0,76,107,36.25,26.75,145,107
57,0,0,0,0,0,0,0,110,0,0,0,110,0.0,27.5,0,110
58,0,45,48,53,0,87,0,0,0,0,53,87,36.5,21.75,146,87
59,0,54,59,36,0,70,73,0,0,0,59,73,37.25,35.75,149,143
60,0,117,0,0,0,0,0,0,0,0,117,0,29.25,0.0,117,0
61,0,0,0,103,0,85,0,0,0,0,103,85,25.75,21.25,103,85
62,0,63,0,78,0,80,0,0,0,0,78,80,35.25,20.0,141,80
63,0,75,0,57,0,77,70,0,0,0,75,77,33.0,36.75,132,147
64,0,0,65,83,0,112,0,0,0,0,83,112,37.0,28.0,148,112
65,0,40,56,52,0,70,79,0,0,0,56,79,37.0,37.25,148,149
66,0,0,0,111,0,0,65,80,0,0,111,80,27.75,36.25,111,145
67,0,69,0,79,0,0,0,105,0,0,79,105,37.0,26.25,148,105
68,0,76,54,0,0,77,0,61,0,0,76,77,32.5,34.5,130,138
69,0,47,50,50,0,0,0,123,0,0,50,123,36.75,30.75,147,123
70,0,0,69,81,0,0,0,0,0,0,81,0,37.5,0.0,150,0
71,0,33,50,60,0,53,0,82,0,0,60,82,35.75,33.75,143,135
72,0,0,0,135,0,0,70,74,0,0,135,74,33.75,36.0,135,144
73,0,0,45,97,0,0,0,111,0,0,97,111,35.5,27.75,142,111
74,0,0,0,122,0,0,0,0,0,0,122,0,30.5,0.0,122,0
75,0,42,67,42,0,111,0,0,0,0,67,111,37.75,27.75,151,111
76,0,0,0,0,0,127,0,0,0,0,0,127,0.0,31.75,0,127
77,0,0,71,58,0,0,0,98,0,0,71,98,32.25,24.5,129,98
78,0,0,0,0,0,109,0,0,0,0,0,109,0.0,27.25,0,109
79,0,66,74,0,0,119,0,0,0,0,74,119,35.0,29.75,140,119
80,0,92,0,54,0,67,0,80,0,0,92,80,36.5,36.75,146,147
81,0,0,0,0,0,0,0,110,0,0,0,110,0.0,27.5,0,110
82,0,75,74,0,0,0,74,62,0,0,75,74,37.25,34.0,149,136
83,0,0,122,0,0,47,56,0,0,0,122,56,30.5,25.75,122,103
84,0,72,0,64,0,63,0,75,0,0,72,75,34.0,34.5,136,138
85,0,42,62,45,0,63,74,0,0,0,62,74,37.25,34.25,149,137
86,0,55,40,48,0,0,109,0,0,0,55,109,35.75,27.25,143,109
87,0,0,133,0,0,0,0,112,0,0,133,112,33.25,28.0,133,112
88,0,55,53,34,0,0,89,0,0,0,55,89,35.5,22.25,142,89
89,0,0,0,90,0,0,0,114,0,0,90,114,22.5,28.5,90,114
90,0,0,116,0,0,0,0,0,0,0,116,0,29.0,0.0,116,0
91,0,95,0,0,0,0,0,0,0,0,95,0,23.75,0.0,95,0
92,0,0,97,0,0,67,76,0,0,0,97,76,24.25,35.75,97,143
93,0,0,113,0,0,0,0,0,0,0,113,0,28.25,0.0,113,0
94,0,60,0,80,0,0,104,0,0,0,80,104,35.0,26.0,140,104
95,0,0,0,0,0,58,45,50,0,0,0,58,0.0,38.25,0,153
96,0,58,0,86,0,0,112,0,0,0,86,112,36.0,28.0,144,112
97,0,56,45,48,0,73,0,71,0,0,56,73,37.25,36.0,149,144
98,0,130,0,0,0,59,0,65,0,0,130,65,32.5,31.0,130,124
99,0,73,75,0,0,38,64,50,0,0,75,64,37.0,38.0,148,152
