replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
72,0,0,0,0,31,37,37,41,0,31,0,41,0.0,36.5,0,146
73,0,0,0,0,36,37,37,36,0,36,0,37,0.0,36.5,0,146
74,0,0,0,0,35,36,38,32,0,32,0,38,0.0,35.25,0,141
75,0,0,0,0,38,33,38,33,0,33,0,38,0.0,35.5,0,142
76,0,0,0,0,30,36,38,32,0,30,0,38,0.0,34.0,0,136
77,0,0,0,0,38,36,34,38,0,34,0,38,0.0,36.5,0,146
78,0,0,0,0,39,35,40,32,0,32,0,40,0.0,36.5,0,146
79,0,0,0,0,35,35,37,39,0,35,0,39,0.0,36.5,0,146
80,0,0,0,0,32,37,38,34,0,32,0,38,0.0,35.25,0,141
81,0,0,0,0,33,36,37,40,0,33,0,40,0.0,36.5,0,146
82,0,0,0,0,32,31,36,35,0,31,0,36,0.0,33.5,0,134
83,0,0,0,0,37,32,41,36,0,32,0,41,0.0,36.5,0,146
84,0,0,0,0,36,37,39,34,0,34,0,39,0.0,36.5,0,146
85,0,0,0,0,31,37,40,38,0,31,0,40,0.0,36.5,0,146
86,0,0,0,0,38,35,37,36,0,35,0,38,0.0,36.5,0,146
87,0,0,0,0,36,38,37,35,0,35,0,38,0.0,36.5,0,146
88,0,0,0,0,34,34,39,39,0,34,0,39,0.0,36.5,0,146
89,0,0,0,0,38,37,37,34,0,34,0,38,0.0,36.5,0,146
90,0,0,0,0,32,34,44,33,0,32,0,44,0.0,35.75,0,143
91,0,0,0,0,34,40,38,34,0,34,0,40,0.0,36.5,0,146
92,0,0,0,0,35,31,32,33,0,31,0,35,0.0,32.75,0,131
93,0,0,0,0,35,41,37,33,0,33,0,41,0.0,36.5,0,146
94,0,0,0,0,29,33,37,35,0,29,0,37,0.0,33.5,0,134
95,0,0,0,0,38,34,37,37,0,34,0,38,0.0,36.5,0,146
96,0,0,0,0,35,38,36,37,0,35,0,38,0.0,36.5,0,146
97,0,0,0,0,36,35,38,37,0,35,0,38,0.0,36.5,0,146
98,0,0,0,0,35,39,36,32,0,32,0,39,0.0,35.5,0,142
99,0,0,0,0,32,41,38,35,0,32,0,41,0.0,36.5,0,146
