replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
70,41,40,39,29,27,42,51,28,29,27,41,51,37.25,37.0,149,148
71,28,28,47,44,37,29,42,37,28,29,47,42,36.75,36.25,147,145
72,27,28,45,49,37,49,24,38,27,24,49,49,37.25,37.0,149,148
73,30,17,51,49,30,31,44,43,17,30,51,44,36.75,37.0,147,148
74,34,23,43,46,38,36,40,33,23,33,46,40,36.5,36.75,146,147
75,29,56,26,34,38,34,37,40,26,34,56,40,36.25,37.25,145,149
76,37,35,44,33,45,44,26,33,33,26,44,45,37.25,37.0,149,148
77,53,31,26,37,49,31,26,43,26,26,53,49,36.75,37.25,147,149
78,32,50,30,33,46,36,31,33,30,31,50,46,36.25,36.5,145,146
79,48,33,35,30,40,37,34,38,30,34,48,40,36.5,37.25,146,149
80,47,16,43,41,44,38,20,47,16,20,47,47,36.75,37.25,147,149
81,41,54,24,27,64,20,25,35,24,20,54,64,36.5,36.0,146,144
82,31,43,30,45,24,51,30,43,30,24,45,51,37.25,37.0,149,148
83,40,31,43,35,45,33,46,23,31,23,43,46,37.25,36.75,149,147
84,55,34,17,41,22,42,44,35,17,22,55,44,36.75,35.75,147,143
85,50,45,17,37,28,35,44,41,17,28,50,44,37.25,37.0,149,148
86,33,42,34,37,43,43,23,39,33,23,42,43,36.5,37.0,146,148
87,33,18,49,48,35,41,38,34,18,34,49,41,37.0,37.0,148,148
88,49,28,33,35,35,31,47,36,28,31,49,47,36.25,37.25,145,149
89,21,40,35,50,46,44,37,22,21,22,50,46,36.5,37.25,146,149
90,57,22,34,34,32,49,30,34,22,30,57,49,36.75,36.25,147,145
91,42,28,47,29,41,39,29,38,28,29,47,41,36.5,36.75,146,147
92,28,33,45,41,41,30,37,37,28,30,45,41,36.75,36.25,147,145
93,56,37,23,30,47,29,20,52,23,20,56,52,36.5,37.0,146,148
94,28,35,43,38,35,26,38,48,28,26,43,48,36.0,36.75,144,147
95,41,38,35,34,44,27,24,46,34,24,41,46,37.0,35.25,148,141
96,27,34,42,46,46,30,34,37,27,30,46,46,37.25,36.75,149,147
97,26,40,48,33,25,38,22,56,26,22,48,56,36.75,35.25,147,141
98,54,38,29,27,40,53,32,23,27,23,54,53,37.0,37.0,148,148
99,49,51,19,28,53,36,33,20,19,20,51,53,36.75,35.5,147,142
