replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
79,10,8,10,7,35,37,35,37,7,35,10,37,8.75,36.0,35,144
80,10,8,10,7,31,37,38,38,7,31,10,38,8.75,36.0,35,144
81,10,8,10,7,36,36,38,34,7,34,10,38,8.75,36.0,35,144
82,10,8,10,7,33,34,37,37,7,33,10,37,8.75,35.25,35,141
83,10,8,10,7,31,26,25,32,7,25,10,32,8.75,28.5,35,114
84,10,8,10,7,31,34,34,32,7,31,10,34,8.75,32.75,35,131
85,10,8,10,7,37,39,37,31,7,31,10,39,8.75,36.0,35,144
86,10,8,10,7,33,36,37,32,7,32,10,37,8.75,34.5,35,138
87,10,8,10,7,36,35,39,34,7,34,10,39,8.75,36.0,35,144
88,10,8,10,7,32,40,35,35,7,32,10,40,8.75,35.5,35,142
89,10,8,10,7,38,34,37,35,7,34,10,38,8.75,36.0,35,144
90,10,8,10,7,36,35,35,34,7,34,10,36,8.75,35.0,35,140
91,10,8,10,7,35,35,31,36,7,31,10,36,8.75,34.25,35,137
92,10,8,10,7,35,37,35,34,7,34,10,37,8.75,35.25,35,141
93,10,8,10,7,37,32,36,36,7,32,10,37,8.75,35.25,35,141
94,10,8,10,7,36,34,36,38,7,34,10,38,8.75,36.0,35,144
95,10,8,10,7,34,35,29,37,7,29,10,37,8.75,33.75,35,135
96,10,8,10,7,36,34,37,32,7,32,10,37,8.75,34.75,35,139
97,10,8,10,7,38,36,36,32,7,32,10,38,8.75,35.5,35,142
98,10,8,10,7,36,34,35,37,7,34,10,37,8.75,35.5,35,142
99,10,8,10,7,40,32,31,38,7,31,10,40,8.75,35.25,35,141
