replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
45,0,0,0,0,34,33,40,42,0,33,0,42,0.0,37.25,0,149
46,0,0,0,0,30,42,41,36,0,30,0,42,0.0,37.25,0,149
47,0,0,0,0,41,30,36,39,0,30,0,41,0.0,36.5,0,146
48,0,0,0,0,36,37,41,32,0,32,0,41,0.0,36.5,0,146
49,0,0,0,0,30,35,42,39,0,30,0,42,0.0,36.5,0,146
50,0,0,0,0,38,30,39,42,0,30,0,42,0.0,37.25,0,149
51,0,0,0,0,33,44,39,33,0,33,0,44,0.0,37.25,0,149
52,0,0,0,0,30,39,43,37,0,30,0,43,0.0,37.25,0,149
53,0,0,0,0,33,32,41,39,0,32,0,41,0.0,36.25,0,145
54,0,0,0,0,36,29,41,34,0,29,0,41,0.0,35.0,0,140
55,0,0,0,0,35,38,40,36,0,35,0,40,0.0,37.25,0,149
56,0,0,0,0,36,39,34,40,0,34,0,40,0.0,37.25,0,149
57,0,0,0,0,38,42,31,32,0,31,0,42,0.0,35.75,0,143
58,0,0,0,0,30,34,36,39,0,30,0,39,0.0,34.75,0,139
59,0,0,0,0,37,37,38,34,0,34,0,38,0.0,36.5,0,146
60,0,0,0,0,33,41,39,33,0,33,0,41,0.0,36.5,0,146
61,0,0,0,0,36,31,39,40,0,31,0,40,0.0,36.5,0,146
62,0,0,0,0,33,38,40,38,0,33,0,40,0.0,37.25,0,149
63,0,0,0,0,34,33,42,40,0,33,0,42,0.0,37.25,0,149
64,0,0,0,0,38,32,36,43,0,32,0,43,0.0,37.25,0,149
65,0,0,0,0,36,36,42,35,0,35,0,42,0.0,37.25,0,149
66,0,0,0,0,35,42,38,34,0,34,0,42,0.0,37.25,0,149
67,0,0,0,0,36,35,36,39,0,35,0,39,0.0,36.5,0,146
68,0,0,0,0,32,35,40,39,0,32,0,40,0.0,36.5,0,146
69,0,0,0,0,34,40,42,33,0,33,0,42,0.0,37.25,0,149
70,0,0,0,0,36,39,41,33,0,33,0,41,0.0,37.25,0,149
71,0,0,0,0,34,34,40,41,0,34,0,41,0.0,37.25,0,149
72,0,0,0,0,41,31,37,40,0,31,0,41,0.0,37.25,0,149
73,0,0,0,0,34,42,38,35,0,34,0,42,0.0,37.25,0,149
74,0,0,0,0,32,34,38,30,0,30,0,38,0.0,33.5,0,134
75,0,0,0,0,35,33,39,36,0,33,0,39,0.0,35.75,0,143
76,0,0,0,0,34,41,41,33,0,33,0,41,0.0,37.25,0,149
77,0,0,0,0,37,36,41,35,0,35,0,41,0.0,37.25,0,149
78,0,0,0,0,38,31,43,37,0,31,0,43,0.0,37.25,0,149
79,0,0,0,0,37,39,35,32,0,32,0,39,0.0,35.75,0,143
80,0,0,0,0,35,37,40,37,0,35,0,40,0.0,37.25,0,149
81,0,0,0,0,36,43,41,29,0,29,0,43,0.0,37.25,0,149
82,0,0,0,0,35,40,40,34,0,34,0,40,0.0,37.25,0,149
83,0,0,0,0,35,38,37,33,0,33,0,38,0.0,35.75,0,143
84,0,0,0,0,39,39,39,32,0,32,0,39,0.0,37.25,0,149
85,0,0,0,0,36,42,38,30,0,30,0,42,0.0,36.5,0,146
86,0,0,0,0,34,38,41,36,0,34,0,41,0.0,37.25,0,149
87,0,0,0,0,34,36,41,35,0,34,0,41,0.0,36.5,0,146
88,0,0,0,0,35,36,38,30,0,30,0,38,0.0,34.75,0,139
89,0,0,0,0,32,35,41,39,0,32,0,41,0.0,36.75,0,147
90,0,0,0,0,39,34,38,35,0,34,0,39,0.0,36.5,0,146
91,0,0,0,0,39,42,34,32,0,32,0,42,0.0,36.75,0,147
92,0,0,0,0,35,38,40,36,0,35,0,40,0.0,37.25,0,149
93,0,0,0,0,38,37,36,36,0,36,0,38,0.0,36.75,0,147
94,0,0,0,0,32,34,37,40,0,32,0,40,0.0,35.75,0,143
95,0,0,0,0,33,38,40,35,0,33,0,40,0.0,36.5,0,146
96,0,0,0,0,41,38,34,36,0,34,0,41,0.0,37.25,0,149
97,0,0,0,0,34,34,41,40,0,34,0,41,0.0,37.25,0,149
98,0,0,0,0,37,39,40,33,0,33,0,40,0.0,37.25,0,149
99,0,0,0,0,40,39,34,36,0,34,0,40,0.0,37.25,0,149
