replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
49,41,32,35,38,37,34,35,40,32,34,41,40,36.5,36.5,146,146
50,40,46,34,26,31,39,25,55,26,25,46,55,36.5,37.5,146,150
51,47,22,32,46,30,31,34,54,22,30,47,54,36.75,37.25,147,149
52,37,28,45,38,45,39,30,35,28,30,45,45,37.0,37.25,148,149
53,40,26,26,56,42,30,36,40,26,30,56,42,37.0,37.0,148,148
54,28,27,47,47,44,37,43,26,27,26,47,44,37.25,37.5,149,150
55,32,25,49,41,30,48,24,48,25,24,49,48,36.75,37.5,147,150
56,38,31,45,36,36,33,40,36,31,33,45,40,37.5,36.25,150,145
57,31,40,33,39,30,45,31,42,31,30,40,45,35.75,37.0,143,148
58,43,42,34,29,26,30,40,53,29,26,43,53,37.0,37.25,148,149
59,37,23,33,55,51,33,37,28,23,28,55,51,37.0,37.25,148,149
60,36,32,44,35,42,17,57,33,32,17,44,57,36.75,37.25,147,149
61,34,39,42,35,29,27,40,53,34,27,42,53,37.5,37.25,150,149
62,39,39,39,31,37,41,11,59,31,11,39,59,37.0,37.0,148,148
63,39,26,55,29,34,50,32,33,26,32,55,50,37.25,37.25,149,149
64,42,27,38,42,48,31,27,41,27,27,42,48,37.25,36.75,149,147
65,31,38,43,38,33,39,19,57,31,19,43,57,37.5,37.0,150,148
66,46,36,40,26,22,32,37,58,26,22,46,58,37.0,37.25,148,149
67,23,41,45,41,52,21,31,46,23,21,45,52,37.5,37.5,150,150
68,42,31,48,25,42,40,38,27,25,27,48,42,36.5,36.75,146,147
69,33,33,45,38,24,43,52,30,33,24,45,52,37.25,37.25,149,149
70,55,34,31,25,43,22,31,52,25,22,55,52,36.25,37.0,145,148
71,47,22,44,36,41,49,28,30,22,28,47,49,37.25,37.0,149,148
72,42,33,36,37,43,33,24,49,33,24,42,49,37.0,37.25,148,149
73,32,26,40,48,35,52,27,35,26,27,48,52,36.5,37.25,146,149
74,39,31,33,41,27,55,28,40,31,27,41,55,36.0,37.5,144,150
75,42,30,33,45,51,41,23,32,30,23,45,51,37.5,36.75,150,147
76,23,53,36,36,40,26,47,34,23,26,53,47,37.0,36.75,148,147
77,40,30,35,44,27,29,46,34,30,27,44,46,37.25,34.0,149,136
78,38,26,56,27,30,29,44,41,26,29,56,44,36.75,36.0,147,144
79,48,20,38,41,42,30,44,31,20,30,48,44,36.75,36.75,147,147
80,50,44,19,37,44,40,37,29,19,29,50,44,37.5,37.5,150,150
81,39,47,35,26,53,32,35,29,26,29,47,53,36.75,37.25,147,149
82,44,43,25,36,25,48,41,35,25,25,44,48,37.0,37.25,148,149
83,42,53,28,26,28,39,41,42,26,28,53,42,37.25,37.5,149,150
84,45,25,29,46,22,24,37,66,25,22,46,66,36.25,37.25,145,149
85,32,46,22,47,26,50,50,23,22,23,47,50,36.75,37.25,147,149
86,35,43,23,46,32,34,31,52,23,31,46,52,36.75,37.25,147,149
87,50,29,26,44,36,43,34,33,26,33,50,43,37.25,36.5,149,146
88,31,38,34,46,27,37,32,54,31,27,46,54,37.25,37.5,149,150
89,42,28,40,40,36,43,20,50,28,20,42,50,37.5,37.25,150,149
90,40,23,38,46,46,27,36,39,23,27,46,46,36.75,37.0,147,148
91,41,22,53,33,33,38,32,47,22,32,53,47,37.25,37.5,149,150
92,37,33,47,33,36,31,39,42,33,31,47,42,37.5,37.0,150,148
93,32,44,40,34,34,32,47,31,32,31,44,47,37.5,36.0,150,144
94,34,42,45,28,30,46,35,36,28,30,45,46,37.25,36.75,149,147
95,37,46,37,29,28,38,39,43,29,28,46,43,37.25,37.0,149,148
96,24,38,38,46,36,37,44,32,24,32,46,44,36.5,37.25,146,149
97,35,49,33,32,31,33,46,39,32,31,49,46,37.25,37.25,149,149
98,28,38,45,39,44,38,25,42,28,25,45,44,37.5,37.25,150,149
99,31,36,28,54,19,50,41,37,28,19,54,50,37.25,36.75,149,147
