replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
32,46,31,33,34,25,31,35,51,31,25,46,51,36.0,35.5,144,142
33,41,33,47,24,31,31,45,37,24,31,47,45,36.25,36.0,145,144
34,24,43,37,35,43,31,39,28,24,28,43,43,34.75,35.25,139,141
35,43,35,32,32,36,22,34,45,32,22,43,45,35.5,34.25,142,137
36,39,25,39,42,38,44,30,32,25,30,42,44,36.25,36.0,145,144
37,34,32,36,41,31,36,26,44,32,26,41,44,35.75,34.25,143,137
38,45,25,16,54,37,49,21,34,16,21,54,49,35.0,35.25,140,141
39,20,35,36,51,47,31,37,27,20,27,51,47,35.5,35.5,142,142
40,34,32,48,26,30,17,59,36,26,17,48,59,35.0,35.5,140,142
41,27,46,41,31,28,52,30,33,27,28,46,52,36.25,35.75,145,143
42,27,52,17,49,38,45,30,28,17,28,52,45,36.25,35.25,145,141
43,41,41,30,33,55,23,27,40,30,23,41,55,36.25,36.25,145,145
44,33,54,32,18,47,44,30,24,18,24,54,47,34.25,36.25,137,145
45,42,56,21,23,25,41,43,32,21,25,56,43,35.5,35.25,142,141
46,39,37,26,42,36,31,37,37,26,31,42,37,36.0,35.25,144,141
47,39,53,20,33,25,24,60,29,20,24,53,60,36.25,34.5,145,138
48,42,34,33,34,26,51,29,36,33,26,42,51,35.75,35.5,143,142
49,36,27,40,39,49,32,30,33,27,30,40,49,35.5,36.0,142,144
50,29,42,46,27,46,22,43,31,27,22,46,46,36.0,35.5,144,142
51,45,29,34,36,23,31,45,41,29,23,45,45,36.0,35.0,144,140
52,41,20,46,37,29,26,37,51,20,26,46,51,36.0,35.75,144,143
53,40,34,26,44,30,28,36,49,26,28,44,49,36.0,35.75,144,143
54,40,37,32,35,19,53,29,42,32,19,40,53,36.0,35.75,144,143
55,42,48,24,29,33,39,36,34,24,33,48,39,35.75,35.5,143,142
56,41,23,27,50,27,50,42,26,23,26,50,50,35.25,36.25,141,145
57,30,39,22,49,27,44,34,34,22,27,49,44,35.0,34.75,140,139
58,37,38,46,22,35,46,32,26,22,26,46,46,35.75,34.75,143,139
59,25,53,38,27,36,27,47,35,25,27,53,47,35.75,36.25,143,145
60,19,37,25,59,47,26,35,35,19,26,59,47,35.0,35.75,140,143
61,33,46,32,33,25,38,39,41,32,25,46,41,36.0,35.75,144,143
62,35,44,35,28,26,38,55,24,28,24,44,55,35.5,35.75,142,143
63,41,40,42,18,46,39,15,44,18,15,42,46,35.25,36.0,141,144
64,36,27,40,39,39,33,23,42,27,23,40,42,35.5,34.25,142,137
65,32,55,34,22,53,30,26,31,22,26,55,53,35.75,35.0,143,140
66,33,36,29,40,27,39,33,45,29,27,40,45,34.5,36.0,138,144
67,44,19,46,36,39,25,41,37,19,25,46,41,36.25,35.5,145,142
68,30,48,45,21,44,48,8,43,21,8,48,48,36.0,35.75,144,143
69,50,36,27,28,26,39,47,31,27,26,50,47,35.25,35.75,141,143
70,50,32,25,36,38,32,35,35,25,32,50,38,35.75,35.0,143,140
71,47,37,28,31,40,33,34,31,28,31,47,40,35.75,34.5,143,138
72,31,39,38,35,37,26,43,37,31,26,39,43,35.75,35.75,143,143
73,44,31,44,23,40,37,48,16,23,16,44,48,35.5,35.25,142,141
74,29,52,26,35,46,40,16,41,26,16,52,46,35.5,35.75,142,143
75,27,37,29,51,37,32,39,33,27,32,51,39,36.0,35.25,144,141
76,31,45,33,30,46,31,35,32,30,31,45,46,34.75,36.0,139,144
77,28,31,32,50,35,34,27,40,28,27,50,40,35.25,34.0,141,136
78,23,38,44,38,39,35,35,31,23,31,44,39,35.75,35.0,143,140
79,32,27,31,51,38,33,41,33,27,33,51,41,35.25,36.25,141,145
80,32,30,55,26,28,15,54,48,26,15,55,54,35.75,36.25,143,145
81,30,26,46,42,40,48,20,37,26,20,46,48,36.0,36.25,144,145
82,30,21,29,64,58,40,22,21,21,21,64,58,36.0,35.25,144,141
83,53,34,22,29,39,34,45,25,22,25,53,45,34.5,35.75,138,143
84,40,22,24,50,30,31,46,32,22,30,50,46,34.0,34.75,136,139
85,19,46,41,39,38,29,39,37,19,29,46,39,36.25,35.75,145,143
86,29,48,45,22,22,44,33,46,22,22,48,46,36.0,36.25,144,145
87,42,46,39,16,27,40,42,36,16,27,46,42,35.75,36.25,143,145
88,37,37,41,26,41,53,26,24,26,24,41,53,35.25,36.0,141,144
89,40,53,26,25,39,41,19,44,25,19,53,44,36.0,35.75,144,143
90,35,41,42,27,27,43,32,41,27,27,42,43,36.25,35.75,145,143
91,37,35,31,42,28,39,43,27,31,27,42,43,36.25,34.25,145,137
92,39,34,41,30,17,47,39,41,30,17,41,47,36.0,36.0,144,144
93,43,39,13,47,25,35,39,44,13,25,47,44,35.5,35.75,142,143
94,51,38,29,26,20,37,45,42,26,20,51,45,36.0,36.0,144,144
95,34,33,38,39,35,52,20,36,33,20,39,52,36.0,35.75,144,143
96,34,42,41,24,34,46,35,29,24,29,42,46,35.25,36.0,141,144
97,31,40,37,37,25,53,31,34,31,25,40,53,36.25,35.75,145,143
98,27,41,28,43,53,36,26,29,27,26,43,53,34.75,36.0,139,144
99,30,46,31,38,46,44,30,23,30,23,46,46,36.25,35.75,145,143
