replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
41,0,0,0,0,35,39,38,36,0,35,0,39,0.0,37.0,0,148
42,0,0,0,0,35,39,37,37,0,35,0,39,0.0,37.0,0,148
43,0,0,0,0,31,39,35,41,0,31,0,41,0.0,36.5,0,146
44,0,0,0,0,38,38,34,38,0,34,0,38,0.0,37.0,0,148
45,0,0,0,0,35,35,33,35,0,33,0,35,0.0,34.5,0,138
46,0,0,0,0,36,36,36,40,0,36,0,40,0.0,37.0,0,148
47,0,0,0,0,39,37,35,37,0,35,0,39,0.0,37.0,0,148
48,0,0,0,0,33,34,35,35,0,33,0,35,0.0,34.25,0,137
49,0,0,0,0,38,38,38,34,0,34,0,38,0.0,37.0,0,148
50,0,0,0,0,37,37,37,37,0,37,0,37,0.0,37.0,0,148
51,0,0,0,0,38,36,35,37,0,35,0,38,0.0,36.5,0,146
52,0,0,0,0,33,34,35,40,0,33,0,40,0.0,35.5,0,142
53,0,0,0,0,36,38,34,40,0,34,0,40,0.0,37.0,0,148
54,0,0,0,0,34,40,35,39,0,34,0,40,0.0,37.0,0,148
55,0,0,0,0,38,37,33,36,0,33,0,38,0.0,36.0,0,144
56,0,0,0,0,35,38,38,37,0,35,0,38,0.0,37.0,0,148
57,0,0,0,0,31,37,37,38,0,31,0,38,0.0,35.75,0,143
58,0,0,0,0,36,36,34,36,0,34,0,36,0.0,35.5,0,142
59,0,0,0,0,35,40,35,38,0,35,0,40,0.0,37.0,0,148
60,0,0,0,0,37,40,34,37,0,34,0,40,0.0,37.0,0,148
61,0,0,0,0,34,38,37,39,0,34,0,39,0.0,37.0,0,148
62,0,0,0,0,26,31,29,32,0,26,0,32,0.0,29.5,0,118
63,0,0,0,0,33,38,36,36,0,33,0,38,0.0,35.75,0,143
64,0,0,0,0,34,39,34,32,0,32,0,39,0.0,34.75,0,139
65,0,0,0,0,35,37,40,36,0,35,0,40,0.0,37.0,0,148
66,0,0,0,0,33,40,36,39,0,33,0,40,0.0,37.0,0,148
67,0,0,0,0,31,39,40,38,0,31,0,40,0.0,37.0,0,148
68,0,0,0,0,37,39,36,36,0,36,0,39,0.0,37.0,0,148
69,0,0,0,0,35,40,36,37,0,35,0,40,0.0,37.0,0,148
70,0,0,0,0,32,39,37,40,0,32,0,40,0.0,37.0,0,148
71,0,0,0,0,39,38,40,31,0,31,0,40,0.0,37.0,0,148
72,0,0,0,0,34,40,35,39,0,34,0,40,0.0,37.0,0,148
73,0,0,0,0,35,36,38,39,0,35,0,39,0.0,37.0,0,148
74,0,0,0,0,33,36,39,40,0,33,0,40,0.0,37.0,0,148
75,0,0,0,0,36,38,37,37,0,36,0,38,0.0,37.0,0,148
76,0,0,0,0,38,35,36,37,0,35,0,38,0.0,36.5,0,146
77,0,0,0,0,34,38,38,35,0,34,0,38,0.0,36.25,0,145
78,0,0,0,0,39,35,41,33,0,33,0,41,0.0,37.0,0,148
79,0,0,0,0,35,34,39,40,0,34,0,40,0.0,37.0,0,148
80,0,0,0,0,33,39,39,37,0,33,0,39,0.0,37.0,0,148
81,0,0,0,0,30,34,33,34,0,30,0,34,0.0,32.75,0,131
82,0,0,0,0,33,36,35,37,0,33,0,37,0.0,35.25,0,141
83,0,0,0,0,38,39,35,36,0,35,0,39,0.0,37.0,0,148
84,0,0,0,0,35,36,39,38,0,35,0,39,0.0,37.0,0,148
85,0,0,0,0,39,32,40,37,0,32,0,40,0.0,37.0,0,148
86,0,0,0,0,38,35,36,35,0,35,0,38,0.0,36.0,0,144
87,0,0,0,0,40,39,36,33,0,33,0,40,0.0,37.0,0,148
88,0,0,0,0,38,35,40,35,0,35,0,40,0.0,37.0,0,148
89,0,0,0,0,35,42,32,39,0,32,0,42,0.0,37.0,0,148
90,0,0,0,0,30,41,40,37,0,30,0,41,0.0,37.0,0,148
91,0,0,0,0,39,31,39,39,0,31,0,39,0.0,37.0,0,148
92,0,0,0,0,33,38,39,38,0,33,0,39,0.0,37.0,0,148
93,0,0,0,0,34,41,34,36,0,34,0,41,0.0,36.25,0,145
94,0,0,0,0,37,37,38,34,0,34,0,38,0.0,36.5,0,146
95,0,0,0,0,34,38,35,34,0,34,0,38,0.0,35.25,0,141
96,0,0,0,0,37,33,41,37,0,33,0,41,0.0,37.0,0,148
97,0,0,0,0,34,38,37,39,0,34,0,39,0.0,37.0,0,148
98,0,0,0,0,30,40,41,37,0,30,0,41,0.0,37.0,0,148
99,0,0,0,0,35,36,38,37,0,35,0,38,0.0,36.5,0,146
