replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
35,2,1,2,2,37,35,41,36,1,35,2,41,1.75,37.25,7,149
36,2,1,2,2,39,32,38,40,1,32,2,40,1.75,37.25,7,149
37,2,1,2,2,34,37,35,43,1,34,2,43,1.75,37.25,7,149
38,2,1,2,2,36,35,38,40,1,35,2,40,1.75,37.25,7,149
39,2,1,2,2,38,35,41,35,1,35,2,41,1.75,37.25,7,149
40,2,1,2,2,37,36,36,40,1,36,2,40,1.75,37.25,7,149
41,2,1,2,2,36,38,35,40,1,35,2,40,1.75,37.25,7,149
42,2,1,2,2,36,37,37,39,1,36,2,39,1.75,37.25,7,149
43,2,1,2,2,38,37,35,39,1,35,2,39,1.75,37.25,7,149
44,2,1,2,2,41,35,35,38,1,35,2,41,1.75,37.25,7,149
45,2,1,2,2,36,37,37,39,1,36,2,39,1.75,37.25,7,149
46,2,1,2,2,39,35,31,44,1,31,2,44,1.75,37.25,7,149
47,2,1,2,2,36,38,35,40,1,35,2,40,1.75,37.25,7,149
48,2,1,2,2,37,35,37,40,1,35,2,40,1.75,37.25,7,149
49,2,1,2,2,35,35,37,42,1,35,2,42,1.75,37.25,7,149
50,2,1,2,2,38,34,39,38,1,34,2,39,1.75,37.25,7,149
51,2,1,2,2,36,36,35,42,1,35,2,42,1.75,37.25,7,149
52,2,1,2,2,43,32,32,42,1,32,2,43,1.75,37.25,7,149
53,2,1,2,2,38,34,38,39,1,34,2,39,1.75,37.25,7,149
54,2,1,2,2,43,35,37,34,1,34,2,43,1.75,37.25,7,149
55,2,1,2,2,38,37,39,35,1,35,2,39,1.75,37.25,7,149
56,2,1,2,2,38,33,37,41,1,33,2,41,1.75,37.25,7,149
57,2,1,2,2,37,36,37,39,1,36,2,39,1.75,37.25,7,149
58,2,1,2,2,39,39,35,36,1,35,2,39,1.75,37.25,7,149
59,2,1,2,2,37,38,38,36,1,36,2,38,1.75,37.25,7,149
60,2,1,2,2,34,38,36,41,1,34,2,41,1.75,37.25,7,149
61,2,1,2,2,35,39,39,36,1,35,2,39,1.75,37.25,7,149
62,2,1,2,2,32,39,36,42,1,32,2,42,1.75,37.25,7,149
63,2,1,2,2,36,37,33,43,1,33,2,43,1.75,37.25,7,149
64,2,1,2,2,38,36,37,38,1,36,2,38,1.75,37.25,7,149
65,2,1,2,2,42,36,35,36,1,35,2,42,1.75,37.25,7,149
66,2,1,2,2,37,32,41,35,1,32,2,41,1.75,36.25,7,145
67,2,1,2,2,32,37,38,39,1,32,2,39,1.75,36.5,7,146
68,2,1,2,2,36,33,42,38,1,33,2,42,1.75,37.25,7,149
69,2,1,2,2,36,37,39,37,1,36,2,39,1.75,37.25,7,149
70,2,1,2,2,40,30,38,38,1,30,2,40,1.75,36.5,7,146
71,2,1,2,2,39,35,38,37,1,35,2,39,1.75,37.25,7,149
72,2,1,2,2,39,33,37,36,1,33,2,39,1.75,36.25,7,145
73,2,1,2,2,34,37,34,38,1,34,2,38,1.75,35.75,7,143
74,2,1,2,2,39,34,39,37,1,34,2,39,1.75,37.25,7,149
75,2,1,2,2,38,37,33,41,1,33,2,41,1.75,37.25,7,149
76,2,1,2,2,38,37,40,34,1,34,2,40,1.75,37.25,7,149
77,2,1,2,2,39,34,38,38,1,34,2,39,1.75,37.25,7,149
78,2,1,2,2,36,35,39,39,1,35,2,39,1.75,37.25,7,149
79,2,1,2,2,36,34,35,44,1,34,2,44,1.75,37.25,7,149
80,2,1,2,2,39,35,35,40,1,35,2,40,1.75,37.25,7,149
81,2,1,2,2,40,36,33,40,1,33,2,40,1.75,37.25,7,149
82,2,1,2,2,38,38,34,39,1,34,2,39,1.75,37.25,7,149
83,2,1,2,2,41,37,36,35,1,35,2,41,1.75,37.25,7,149
84,2,1,2,2,35,37,36,41,1,35,2,41,1.75,37.25,7,149
85,2,1,2,2,36,34,40,39,1,34,2,40,1.75,37.25,7,149
86,2,1,2,2,33,37,39,40,1,33,2,40,1.75,37.25,7,149
87,2,1,2,2,36,38,32,43,1,32,2,43,1.75,37.25,7,149
88,2,1,2,2,38,35,41,35,1,35,2,41,1.75,37.25,7,149
89,2,1,2,2,35,37,37,40,1,35,2,40,1.75,37.25,7,149
90,2,1,2,2,36,37,39,37,1,36,2,39,1.75,37.25,7,149
91,2,1,2,2,36,34,41,38,1,34,2,41,1.75,37.25,7,149
92,2,1,2,2,38,32,36,37,1,32,2,38,1.75,35.75,7,143
93,2,1,2,2,37,33,40,39,1,33,2,40,1.75,37.25,7,149
94,2,1,2,2,33,35,36,32,1,32,2,36,1.75,34.0,7,136
95,2,1,2,2,33,33,41,38,1,33,2,41,1.75,36.25,7,145
96,2,1,2,2,38,36,34,41,1,34,2,41,1.75,37.25,7,149
97,2,1,2,2,38,40,36,35,1,35,2,40,1.75,37.25,7,149
98,2,1,2,2,37,40,36,36,1,36,2,40,1.75,37.25,7,149
99,2,1,2,2,35,38,40,36,1,35,2,40,1.75,37.25,7,149
