replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
75,27,41,38,44,37,30,42,40,27,30,44,42,37.5,37.25,150,149
76,36,38,38,38,34,27,40,49,36,27,38,49,37.5,37.5,150,150
77,26,49,36,39,28,38,40,40,26,28,49,40,37.5,36.5,150,146
78,40,41,38,31,30,36,37,47,31,30,41,47,37.5,37.5,150,150
79,37,34,40,39,33,42,33,41,34,33,40,42,37.5,37.25,150,149
80,40,56,26,28,34,40,32,44,26,32,56,44,37.5,37.5,150,150
81,29,34,43,44,42,39,31,36,29,31,44,42,37.5,37.0,150,148
82,39,39,39,33,42,40,30,38,33,30,39,42,37.5,37.5,150,150
83,42,32,33,42,35,38,35,42,32,35,42,42,37.25,37.5,149,150
84,22,41,39,47,40,37,41,32,22,32,47,41,37.25,37.5,149,150
85,22,36,35,56,40,43,34,33,22,33,56,43,37.25,37.5,149,150
86,40,48,33,29,34,49,49,18,29,18,48,49,37.5,37.5,150,150
87,41,43,29,36,24,47,21,56,29,21,43,56,37.25,37.0,149,148
88,34,44,24,48,21,42,36,51,24,21,48,51,37.5,37.5,150,150
89,48,35,33,34,47,43,25,34,33,25,48,47,37.5,37.25,150,149
90,32,31,40,46,37,38,36,39,31,36,46,39,37.25,37.5,149,150
91,28,43,34,43,43,45,28,34,28,28,43,45,37.0,37.5,148,150
92,38,35,32,45,39,55,37,19,32,19,45,55,37.5,37.5,150,150
93,47,36,32,35,33,51,29,36,32,29,47,51,37.5,37.25,150,149
94,37,37,37,39,26,37,38,49,37,26,39,49,37.5,37.5,150,150
95,22,46,36,46,45,34,35,36,22,34,46,45,37.5,37.5,150,150
96,29,43,37,41,31,40,31,48,29,31,43,48,37.5,37.5,150,150
97,49,32,39,30,46,41,31,32,30,31,49,46,37.5,37.5,150,150
98,33,41,40,36,41,30,37,41,33,30,41,41,37.5,37.25,150,149
99,32,44,39,35,45,43,33,29,32,29,44,45,37.5,37.5,150,150
