replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
33,0,0,0,0,36,34,38,38,0,34,0,38,0.0,36.5,0,146
34,0,0,0,0,37,33,36,37,0,33,0,37,0.0,35.75,0,143
35,0,0,0,0,34,34,40,38,0,34,0,40,0.0,36.5,0,146
36,0,0,0,0,36,35,37,38,0,35,0,38,0.0,36.5,0,146
37,0,0,0,0,33,38,32,40,0,32,0,40,0.0,35.75,0,143
38,0,0,0,0,35,34,40,37,0,34,0,40,0.0,36.5,0,146
39,0,0,0,0,32,37,35,35,0,32,0,37,0.0,34.75,0,139
40,0,0,0,0,29,39,38,36,0,29,0,39,0.0,35.5,0,142
41,0,0,0,0,35,35,39,37,0,35,0,39,0.0,36.5,0,146
42,0,0,0,0,34,35,37,40,0,34,0,40,0.0,36.5,0,146
43,0,0,0,0,30,40,39,36,0,30,0,40,0.0,36.25,0,145
44,0,0,0,0,38,31,39,35,0,31,0,39,0.0,35.75,0,143
45,0,0,0,0,34,37,38,37,0,34,0,38,0.0,36.5,0,146
46,0,0,0,0,41,36,35,34,0,34,0,41,0.0,36.5,0,146
47,0,0,0,0,35,34,39,38,0,34,0,39,0.0,36.5,0,146
48,0,0,0,0,33,35,37,37,0,33,0,37,0.0,35.5,0,142
49,0,0,0,0,34,38,36,38,0,34,0,38,0.0,36.5,0,146
50,0,0,0,0,34,38,31,36,0,31,0,38,0.0,34.75,0,139
51,0,0,0,0,34,38,34,34,0,34,0,38,0.0,35.0,0,140
52,0,0,0,0,34,41,38,33,0,33,0,41,0.0,36.5,0,146
53,0,0,0,0,36,37,37,36,0,36,0,37,0.0,36.5,0,146
54,0,0,0,0,38,36,36,36,0,36,0,38,0.0,36.5,0,146
55,0,0,0,0,37,38,40,31,0,31,0,40,0.0,36.5,0,146
56,0,0,0,0,31,36,40,39,0,31,0,40,0.0,36.5,0,146
57,0,0,0,0,34,40,37,35,0,34,0,40,0.0,36.5,0,146
58,0,0,0,0,31,38,39,38,0,31,0,39,0.0,36.5,0,146
59,0,0,0,0,36,36,38,36,0,36,0,38,0.0,36.5,0,146
60,0,0,0,0,34,36,38,34,0,34,0,38,0.0,35.5,0,142
61,0,0,0,0,34,41,38,33,0,33,0,41,0.0,36.5,0,146
62,0,0,0,0,29,32,37,39,0,29,0,39,0.0,34.25,0,137
63,0,0,0,0,30,35,35,36,0,30,0,36,0.0,34.0,0,136
64,0,0,0,0,33,35,37,39,0,33,0,39,0.0,36.0,0,144
65,0,0,0,0,35,39,36,36,0,35,0,39,0.0,36.5,0,146
66,0,0,0,0,34,36,42,34,0,34,0,42,0.0,36.5,0,146
67,0,0,0,0,35,37,33,41,0,33,0,41,0.0,36.5,0,146
68,0,0,0,0,35,36,37,38,0,35,0,38,0.0,36.5,0,146
69,0,0,0,0,34,39,37,36,0,34,0,39,0.0,36.5,0,146
70,0,0,0,0,36,29,32,36,0,29,0,36,0.0,33.25,0,133
71,0,0,0,0,36,33,39,35,0,33,0,39,0.0,35.75,0,143
72,0,0,0,0,34,37,34,41,0,34,0,41,0.0,36.5,0,146
73,0,0,0,0,39,35,35,37,0,35,0,39,0.0,36.5,0,146
74,0,0,0,0,32,39,37,38,0,32,0,39,0.0,36.5,0,146
75,0,0,0,0,33,40,40,33,0,33,0,40,0.0,36.5,0,146
76,0,0,0,0,36,35,39,36,0,35,0,39,0.0,36.5,0,146
77,0,0,0,0,34,39,37,36,0,34,0,39,0.0,36.5,0,146
78,0,0,0,0,32,36,39,35,0,32,0,39,0.0,35.5,0,142
79,0,0,0,0,32,34,35,37,0,32,0,37,0.0,34.5,0,138
80,0,0,0,0,34,39,34,36,0,34,0,39,0.0,35.75,0,143
81,0,0,0,0,32,37,33,34,0,32,0,37,0.0,34.0,0,136
82,0,0,0,0,37,34,37,38,0,34,0,38,0.0,36.5,0,146
83,0,0,0,0,38,32,38,38,0,32,0,38,0.0,36.5,0,146
84,0,0,0,0,37,34,36,35,0,34,0,37,0.0,35.5,0,142
85,0,0,0,0,36,37,33,40,0,33,0,40,0.0,36.5,0,146
86,0,0,0,0,35,38,39,31,0,31,0,39,0.0,35.75,0,143
87,0,0,0,0,33,39,37,37,0,33,0,39,0.0,36.5,0,146
88,0,0,0,0,35,33,38,33,0,33,0,38,0.0,34.75,0,139
89,0,0,0,0,36,33,40,37,0,33,0,40,0.0,36.5,0,146
90,0,0,0,0,37,34,32,32,0,32,0,37,0.0,33.75,0,135
91,0,0,0,0,31,31,34,31,0,31,0,34,0.0,31.75,0,127
92,0,0,0,0,36,39,38,33,0,33,0,39,0.0,36.5,0,146
93,0,0,0,0,35,33,40,38,0,33,0,40,0.0,36.5,0,146
94,0,0,0,0,37,37,36,36,0,36,0,37,0.0,36.5,0,146
95,0,0,0,0,34,36,33,36,0,33,0,36,0.0,34.75,0,139
96,0,0,0,0,33,33,36,40,0,33,0,40,0.0,35.5,0,142
97,0,0,0,0,35,39,36,36,0,35,0,39,0.0,36.5,0,146
98,0,0,0,0,38,33,39,36,0,33,0,39,0.0,36.5,0,146
99,0,0,0,0,35,37,37,37,0,35,0,37,0.0,36.5,0,146
