replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
87,0,0,0,0,36,39,40,37,0,36,0,40,0.0,38.0,0,152
88,0,0,0,0,40,30,40,39,0,30,0,40,0.0,37.25,0,149
89,0,0,0,0,33,39,37,43,0,33,0,43,0.0,38.0,0,152
90,0,0,0,0,35,39,37,41,0,35,0,41,0.0,38.0,0,152
91,0,0,0,0,34,40,42,36,0,34,0,42,0.0,38.0,0,152
92,0,0,0,0,36,40,40,33,0,33,0,40,0.0,37.25,0,149
93,0,0,0,0,36,40,37,39,0,36,0,40,0.0,38.0,0,152
94,0,0,0,0,37,40,36,39,0,36,0,40,0.0,38.0,0,152
95,0,0,0,0,40,32,40,40,0,32,0,40,0.0,38.0,0,152
96,0,0,0,0,38,39,39,36,0,36,0,39,0.0,38.0,0,152
97,0,0,0,0,39,35,37,41,0,35,0,41,0.0,38.0,0,152
98,0,0,0,0,32,32,40,37,0,32,0,40,0.0,35.25,0,141
99,0,0,0,0,37,34,39,42,0,34,0,42,0.0,38.0,0,152
