replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
56,0,0,0,0,37,35,39,34,0,34,0,39,0.0,36.25,0,145
57,0,0,0,0,37,36,34,36,0,34,0,37,0.0,35.75,0,143
58,0,0,0,0,37,31,38,39,0,31,0,39,0.0,36.25,0,145
59,0,0,0,0,37,33,36,39,0,33,0,39,0.0,36.25,0,145
60,0,0,0,0,35,32,35,34,0,32,0,35,0.0,34.0,0,136
61,0,0,0,0,34,39,35,41,0,34,0,41,0.0,37.25,0,149
62,0,0,0,0,37,29,38,36,0,29,0,38,0.0,35.0,0,140
63,0,0,0,0,29,35,38,37,0,29,0,38,0.0,34.75,0,139
64,0,0,0,0,33,35,41,40,0,33,0,41,0.0,37.25,0,149
65,0,0,0,0,35,29,33,32,0,29,0,35,0.0,32.25,0,129
66,0,0,0,0,41,37,33,38,0,33,0,41,0.0,37.25,0,149
67,0,0,0,0,31,36,41,41,0,31,0,41,0.0,37.25,0,149
68,0,0,0,0,36,31,38,37,0,31,0,38,0.0,35.5,0,142
69,0,0,0,0,38,38,38,35,0,35,0,38,0.0,37.25,0,149
70,0,0,0,0,38,38,31,42,0,31,0,42,0.0,37.25,0,149
71,0,0,0,0,37,37,33,42,0,33,0,42,0.0,37.25,0,149
72,0,0,0,0,29,29,29,34,0,29,0,34,0.0,30.25,0,121
73,0,0,0,0,37,33,39,37,0,33,0,39,0.0,36.5,0,146
74,0,0,0,0,37,36,41,35,0,35,0,41,0.0,37.25,0,149
75,0,0,0,0,31,38,44,36,0,31,0,44,0.0,37.25,0,149
76,0,0,0,0,35,36,35,36,0,35,0,36,0.0,35.5,0,142
77,0,0,0,0,37,37,36,39,0,36,0,39,0.0,37.25,0,149
78,0,0,0,0,32,33,36,41,0,32,0,41,0.0,35.5,0,142
79,0,0,0,0,36,29,32,34,0,29,0,36,0.0,32.75,0,131
80,0,0,0,0,28,32,33,29,0,28,0,33,0.0,30.5,0,122
81,0,0,0,0,35,34,36,41,0,34,0,41,0.0,36.5,0,146
82,0,0,0,0,35,32,38,40,0,32,0,40,0.0,36.25,0,145
83,0,0,0,0,30,35,31,38,0,30,0,38,0.0,33.5,0,134
84,0,0,0,0,36,34,38,38,0,34,0,38,0.0,36.5,0,146
85,0,0,0,0,35,39,35,40,0,35,0,40,0.0,37.25,0,149
86,0,0,0,0,37,31,42,33,0,31,0,42,0.0,35.75,0,143
87,0,0,0,0,33,32,33,35,0,32,0,35,0.0,33.25,0,133
88,0,0,0,0,39,34,39,37,0,34,0,39,0.0,37.25,0,149
89,0,0,0,0,32,40,29,39,0,29,0,40,0.0,35.0,0,140
90,0,0,0,0,38,35,33,41,0,33,0,41,0.0,36.75,0,147
91,0,0,0,0,39,32,38,40,0,32,0,40,0.0,37.25,0,149
92,0,0,0,0,33,38,35,36,0,33,0,38,0.0,35.5,0,142
93,0,0,0,0,33,32,38,37,0,32,0,38,0.0,35.0,0,140
94,0,0,0,0,36,34,36,39,0,34,0,39,0.0,36.25,0,145
95,0,0,0,0,40,33,37,39,0,33,0,40,0.0,37.25,0,149
96,0,0,0,0,32,29,37,36,0,29,0,37,0.0,33.5,0,134
97,0,0,0,0,33,33,30,36,0,30,0,36,0.0,33.0,0,132
98,0,0,0,0,35,36,39,39,0,35,0,39,0.0,37.25,0,149
99,0,0,0,0,35,31,33,32,0,31,0,35,0.0,32.75,0,131
