replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
62,0,0,0,0,40,35,35,36,0,35,0,40,0.0,36.5,0,146
63,0,0,0,0,40,36,31,39,0,31,0,40,0.0,36.5,0,146
64,0,0,0,0,36,35,36,39,0,35,0,39,0.0,36.5,0,146
65,0,0,0,0,39,34,36,33,0,33,0,39,0.0,35.5,0,142
66,0,0,0,0,32,32,32,35,0,32,0,35,0.0,32.75,0,131
67,0,0,0,0,36,37,31,35,0,31,0,37,0.0,34.75,0,139
68,0,0,0,0,39,37,30,40,0,30,0,40,0.0,36.5,0,146
69,0,0,0,0,34,39,32,39,0,32,0,39,0.0,36.0,0,144
70,0,0,0,0,35,35,37,39,0,35,0,39,0.0,36.5,0,146
71,0,0,0,0,37,34,36,39,0,34,0,39,0.0,36.5,0,146
72,0,0,0,0,39,34,37,36,0,34,0,39,0.0,36.5,0,146
73,0,0,0,0,37,40,30,39,0,30,0,40,0.0,36.5,0,146
74,0,0,0,0,37,37,35,37,0,35,0,37,0.0,36.5,0,146
75,0,0,0,0,36,36,38,36,0,36,0,38,0.0,36.5,0,146
76,0,0,0,0,36,33,36,40,0,33,0,40,0.0,36.25,0,145
77,0,0,0,0,35,36,36,39,0,35,0,39,0.0,36.5,0,146
78,0,0,0,0,34,34,39,39,0,34,0,39,0.0,36.5,0,146
79,0,0,0,0,39,34,36,35,0,34,0,39,0.0,36.0,0,144
80,0,0,0,0,35,38,34,39,0,34,0,39,0.0,36.5,0,146
81,0,0,0,0,39,36,31,34,0,31,0,39,0.0,35.0,0,140
82,0,0,0,0,43,32,34,37,0,32,0,43,0.0,36.5,0,146
83,0,0,0,0,36,35,37,38,0,35,0,38,0.0,36.5,0,146
84,0,0,0,0,38,40,33,35,0,33,0,40,0.0,36.5,0,146
85,0,0,0,0,41,34,34,37,0,34,0,41,0.0,36.5,0,146
86,0,0,0,0,40,33,36,37,0,33,0,40,0.0,36.5,0,146
87,0,0,0,0,43,32,34,37,0,32,0,43,0.0,36.5,0,146
88,0,0,0,0,39,35,38,34,0,34,0,39,0.0,36.5,0,146
89,0,0,0,0,36,34,35,38,0,34,0,38,0.0,35.75,0,143
90,0,0,0,0,38,39,37,32,0,32,0,39,0.0,36.5,0,146
91,0,0,0,0,35,36,31,36,0,31,0,36,0.0,34.5,0,138
92,0,0,0,0,36,35,29,36,0,29,0,36,0.0,34.0,0,136
93,0,0,0,0,36,36,35,39,0,35,0,39,0.0,36.5,0,146
94,0,0,0,0,40,36,32,38,0,32,0,40,0.0,36.5,0,146
95,0,0,0,0,39,38,30,39,0,30,0,39,0.0,36.5,0,146
96,0,0,0,0,36,38,33,39,0,33,0,39,0.0,36.5,0,146
97,0,0,0,0,36,39,34,37,0,34,0,39,0.0,36.5,0,146
98,0,0,0,0,41,37,32,36,0,32,0,41,0.0,36.5,0,146
99,0,0,0,0,38,33,33,38,0,33,0,38,0.0,35.5,0,142
