replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
48,1,0,0,2,0,0,0,83,0,0,2,83,0.75,20.75,3,83
49,1,0,0,2,0,0,0,112,0,0,2,112,0.75,28.0,3,112
50,1,0,0,1,0,0,0,124,0,0,1,124,0.5,31.0,2,124
51,2,2,1,3,0,0,0,137,1,0,3,137,2.0,34.25,8,137
52,1,0,0,2,0,0,0,128,0,0,2,128,0.75,32.0,3,128
53,2,0,0,3,0,0,0,112,0,0,3,112,1.25,28.0,5,112
54,2,0,1,3,0,1,0,120,0,0,3,120,1.5,30.25,6,121
55,2,0,0,1,0,0,0,128,0,0,2,128,0.75,32.0,3,128
56,1,0,0,1,0,0,0,131,0,0,1,131,0.5,32.75,2,131
57,3,0,0,3,0,0,0,119,0,0,3,119,1.5,29.75,6,119
58,1,0,1,2,0,0,1,123,0,0,2,123,1.0,31.0,4,124
59,1,0,0,1,0,0,0,108,0,0,1,108,0.5,27.0,2,108
60,2,1,0,1,0,1,0,123,0,0,2,123,1.0,31.0,4,124
61,1,0,0,1,0,0,0,101,0,0,1,101,0.5,25.25,2,101
62,2,0,1,3,0,1,0,118,0,0,3,118,1.5,29.75,6,119
63,2,0,0,1,0,0,0,124,0,0,2,124,0.75,31.0,3,124
64,4,0,0,2,0,0,0,140,0,0,4,140,1.5,35.0,6,140
65,2,1,0,1,0,1,0,121,0,0,2,121,1.0,30.5,4,122
66,1,0,0,4,0,1,0,127,0,0,4,127,1.25,32.0,5,128
67,1,0,0,1,0,1,0,128,0,0,1,128,0.5,32.25,2,129
68,4,0,0,2,0,0,1,116,0,0,4,116,1.5,29.25,6,117
69,1,1,0,2,0,0,0,111,0,0,2,111,1.0,27.75,4,111
70,1,0,0,1,0,0,0,126,0,0,1,126,0.5,31.5,2,126
71,2,0,2,2,0,0,0,112,0,0,2,112,1.5,28.0,6,112
72,5,1,2,2,0,0,1,99,1,0,5,99,2.5,25.0,10,100
73,2,0,0,1,0,1,1,129,0,0,2,129,0.75,32.75,3,131
74,2,0,0,3,0,0,0,127,0,0,3,127,1.25,31.75,5,127
75,4,1,0,1,0,0,1,137,0,0,4,137,1.5,34.5,6,138
76,2,0,0,3,0,0,0,103,0,0,3,103,1.25,25.75,5,103
77,1,0,1,1,0,0,0,126,0,0,1,126,0.75,31.5,3,126
78,4,1,1,1,2,0,0,105,1,0,4,105,1.75,26.75,7,107
79,3,0,1,2,0,0,0,142,0,0,3,142,1.5,35.5,6,142
80,1,1,0,2,1,0,0,111,0,0,2,111,1.0,28.0,4,112
81,1,0,0,2,0,0,0,112,0,0,2,112,0.75,28.0,3,112
82,1,1,0,1,0,0,0,98,0,0,1,98,0.75,24.5,3,98
83,2,1,0,1,0,1,0,127,0,0,2,127,1.0,32.0,4,128
84,3,1,0,1,0,0,1,123,0,0,3,123,1.25,31.0,5,124
85,2,0,1,2,1,0,0,99,0,0,2,99,1.25,25.0,5,100
86,1,1,0,1,0,1,0,116,0,0,1,116,0.75,29.25,3,117
87,3,1,1,1,0,0,0,124,1,0,3,124,1.5,31.0,6,124
88,2,1,0,2,0,0,0,127,0,0,2,127,1.25,31.75,5,127
89,1,1,0,2,0,0,0,128,0,0,2,128,1.0,32.0,4,128
90,2,0,0,1,0,0,0,126,0,0,2,126,0.75,31.5,3,126
91,2,1,1,2,0,0,0,127,1,0,2,127,1.5,31.75,6,127
92,1,0,0,1,0,1,0,120,0,0,1,120,0.5,30.25,2,121
93,1,1,0,2,0,0,0,126,0,0,2,126,1.0,31.5,4,126
94,1,0,0,1,0,0,0,133,0,0,1,133,0.5,33.25,2,133
95,4,0,0,1,0,0,0,119,0,0,4,119,1.25,29.75,5,119
96,1,1,0,1,0,0,0,129,0,0,1,129,0.75,32.25,3,129
97,1,1,0,1,0,2,0,119,0,0,1,119,0.75,30.25,3,121
98,1,1,0,2,0,0,0,134,0,0,2,134,1.0,33.5,4,134
99,6,0,0,1,0,0,0,123,0,0,6,123,1.75,30.75,7,123
