replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
41,0,0,1,1,0,1,119,0,0,0,1,119,0.5,30.0,2,120
42,0,2,0,2,0,1,105,6,0,0,2,105,1.0,28.0,4,112
43,0,1,0,2,0,1,122,0,0,0,2,122,0.75,30.75,3,123
44,0,2,0,3,0,1,108,1,0,0,3,108,1.25,27.5,5,110
45,0,0,2,1,0,0,110,1,0,0,2,110,0.75,27.75,3,111
46,0,1,0,5,0,1,120,2,0,0,5,120,1.5,30.75,6,123
47,0,0,2,1,1,2,109,1,0,1,2,109,0.75,28.25,3,113
48,0,1,1,0,0,1,121,1,0,0,1,121,0.5,30.75,2,123
49,0,1,0,2,0,0,114,1,0,0,2,114,0.75,28.75,3,115
50,0,0,0,1,0,1,124,1,0,0,1,124,0.25,31.5,1,126
51,0,1,0,0,0,1,127,0,0,0,1,127,0.25,32.0,1,128
52,0,0,1,2,0,1,121,1,0,0,2,121,0.75,30.75,3,123
53,0,2,0,0,0,1,95,2,0,0,2,95,0.5,24.5,2,98
54,0,1,1,2,1,1,125,1,0,1,2,125,1.0,32.0,4,128
55,1,1,0,2,0,1,126,0,0,0,2,126,1.0,31.75,4,127
56,0,0,0,1,0,0,127,2,0,0,1,127,0.25,32.25,1,129
57,2,1,3,2,0,1,126,0,1,0,3,126,2.0,31.75,8,127
58,0,0,1,2,0,0,127,1,0,0,2,127,0.75,32.0,3,128
59,0,0,2,2,0,0,111,0,0,0,2,111,1.0,27.75,4,111
60,0,1,2,1,0,1,120,1,0,0,2,120,1.0,30.5,4,122
61,0,0,1,4,0,0,116,0,0,0,4,116,1.25,29.0,5,116
62,0,0,1,0,1,0,108,1,0,0,1,108,0.25,27.5,1,110
63,1,2,1,1,0,0,111,1,1,0,2,111,1.25,28.0,5,112
64,0,0,0,1,0,1,115,1,0,0,1,115,0.25,29.25,1,117
65,0,1,2,1,0,0,116,1,0,0,2,116,1.0,29.25,4,117
66,0,1,1,2,2,0,113,0,0,0,2,113,1.0,28.75,4,115
67,0,0,0,4,0,1,112,1,0,0,4,112,1.0,28.5,4,114
68,0,1,0,2,0,1,118,1,0,0,2,118,0.75,30.0,3,120
69,0,0,2,4,0,1,119,2,0,0,4,119,1.5,30.5,6,122
70,0,0,1,1,0,2,101,4,0,0,1,101,0.5,26.75,2,107
71,0,1,0,2,0,1,108,1,0,0,2,108,0.75,27.5,3,110
72,0,1,1,1,0,1,114,1,0,0,1,114,0.75,29.0,3,116
73,0,1,1,1,0,0,101,3,0,0,1,101,0.75,26.0,3,104
74,0,0,0,0,0,1,121,2,0,0,0,121,0.0,31.0,0,124
75,0,3,0,2,0,2,122,0,0,0,3,122,1.25,31.0,5,124
76,0,1,0,1,0,1,124,0,0,0,1,124,0.5,31.25,2,125
77,0,0,0,1,0,1,108,1,0,0,1,108,0.25,27.5,1,110
78,0,1,0,1,0,0,118,1,0,0,1,118,0.5,29.75,2,119
79,0,0,0,1,0,1,123,2,0,0,1,123,0.25,31.5,1,126
80,0,1,1,2,1,0,122,4,0,0,2,122,1.0,31.75,4,127
81,0,0,2,2,0,1,124,0,0,0,2,124,1.0,31.25,4,125
82,0,1,0,5,0,0,103,0,0,0,5,103,1.5,25.75,6,103
83,0,1,0,0,0,0,122,2,0,0,1,122,0.25,31.0,1,124
84,3,0,0,0,0,1,115,3,0,0,3,115,0.75,29.75,3,119
85,0,0,1,1,0,2,122,1,0,0,1,122,0.5,31.25,2,125
86,0,0,0,2,0,1,121,0,0,0,2,121,0.5,30.5,2,122
87,0,1,0,4,0,1,118,0,0,0,4,118,1.25,29.75,5,119
88,0,3,0,2,0,0,130,1,0,0,3,130,1.25,32.75,5,131
89,0,1,0,4,1,2,110,2,0,1,4,110,1.25,28.75,5,115
90,1,0,0,1,0,0,124,0,0,0,1,124,0.5,31.0,2,124
91,0,0,2,1,0,0,111,1,0,0,2,111,0.75,28.0,3,112
92,0,0,1,1,0,0,108,1,0,0,1,108,0.5,27.25,2,109
93,0,2,0,0,0,1,114,1,0,0,2,114,0.5,29.0,2,116
94,0,1,2,0,0,1,123,0,0,0,2,123,0.75,31.0,3,124
95,2,0,0,1,0,1,123,1,0,0,2,123,0.75,31.25,3,125
96,0,1,1,2,0,1,125,0,0,0,2,125,1.0,31.5,4,126
97,0,1,0,2,0,1,124,1,0,0,2,124,0.75,31.5,3,126
98,0,0,1,2,0,0,112,1,0,0,2,112,0.75,28.25,3,113
99,0,1,1,0,0,1,123,2,0,0,1,123,0.5,31.5,2,126
