replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
30,1,2,5,18,0,113,0,0,1,0,18,113,6.5,28.25,26,113
31,23,10,10,0,0,109,0,0,0,0,23,109,10.75,27.25,43,109
32,2,6,0,4,0,118,0,0,0,0,6,118,3.0,29.5,12,118
33,3,8,6,7,0,114,0,0,3,0,8,114,6.0,28.5,24,114
34,14,3,4,8,0,104,0,0,3,0,14,104,7.25,26.0,29,104
35,0,6,11,15,0,104,0,0,0,0,15,104,8.0,26.0,32,104
36,8,8,0,21,0,89,0,0,0,0,21,89,9.25,22.25,37,89
37,0,14,10,3,0,124,0,0,0,0,14,124,6.75,31.0,27,124
38,4,1,5,3,0,114,0,0,1,0,5,114,3.25,28.5,13,114
39,2,8,0,1,0,109,0,2,0,0,8,109,2.75,27.75,11,111
40,28,14,4,0,0,117,0,0,0,0,28,117,11.5,29.25,46,117
41,0,1,4,8,0,115,0,0,0,0,8,115,3.25,28.75,13,115
42,1,2,24,1,0,112,0,0,1,0,24,112,7.0,28.0,28,112
43,2,1,9,1,0,92,4,0,1,0,9,92,3.25,24.0,13,96
44,1,17,0,6,0,103,0,0,0,0,17,103,6.0,25.75,24,103
45,2,21,0,11,0,98,3,0,0,0,21,98,8.5,25.25,34,101
46,3,5,2,0,0,115,0,0,0,0,5,115,2.5,28.75,10,115
47,3,2,1,0,0,106,0,0,0,0,3,106,1.5,26.5,6,106
48,6,0,8,2,0,102,0,1,0,0,8,102,4.0,25.75,16,103
49,4,2,10,13,0,109,0,0,2,0,13,109,7.25,27.25,29,109
50,2,8,2,5,0,88,18,0,2,0,8,88,4.25,26.5,17,106
51,10,0,2,16,0,91,2,0,0,0,16,91,7.0,23.25,28,93
52,0,1,4,10,0,114,0,0,0,0,10,114,3.75,28.5,15,114
53,14,0,0,0,0,117,0,0,0,0,14,117,3.5,29.25,14,117
54,10,3,18,1,0,109,0,5,1,0,18,109,8.0,28.5,32,114
55,0,1,0,4,0,104,0,0,0,0,4,104,1.25,26.0,5,104
56,1,7,0,3,0,125,0,0,0,0,7,125,2.75,31.25,11,125
57,23,0,2,3,0,88,0,2,0,0,23,88,7.0,22.5,28,90
58,5,4,8,1,0,98,0,0,1,0,8,98,4.5,24.5,18,98
59,7,0,0,14,0,110,0,1,0,0,14,110,5.25,27.75,21,111
60,8,3,2,10,0,82,0,0,2,0,10,82,5.75,20.5,23,82
61,11,0,16,0,0,101,0,0,0,0,16,101,6.75,25.25,27,101
62,6,1,0,11,11,79,0,4,0,0,11,79,4.5,23.5,18,94
63,3,3,1,2,0,104,0,0,1,0,3,104,2.25,26.0,9,104
64,9,3,7,4,0,92,0,0,3,0,9,92,5.75,23.0,23,92
65,3,0,0,20,1,97,0,2,0,0,20,97,5.75,25.0,23,100
66,15,18,4,0,0,107,0,0,0,0,18,107,9.25,26.75,37,107
67,13,0,4,0,0,85,0,3,0,0,13,85,4.25,22.0,17,88
68,20,1,10,1,0,96,0,0,1,0,20,96,8.0,24.0,32,96
69,0,3,2,12,0,107,0,0,0,0,12,107,4.25,26.75,17,107
70,5,5,0,13,0,102,0,0,0,0,13,102,5.75,25.5,23,102
71,0,2,3,1,0,115,0,0,0,0,3,115,1.5,28.75,6,115
72,15,3,5,1,0,102,0,0,1,0,15,102,6.0,25.5,24,102
73,0,1,13,3,0,103,1,0,0,0,13,103,4.25,26.0,17,104
74,7,10,17,1,1,103,2,1,1,1,17,103,8.75,26.75,35,107
75,1,19,1,2,0,81,7,0,1,0,19,81,5.75,22.0,23,88
76,6,25,1,7,1,97,0,2,1,0,25,97,9.75,25.0,39,100
77,4,3,7,50,0,104,1,0,3,0,50,104,16.0,26.25,64,105
78,13,11,0,5,0,119,0,0,0,0,13,119,7.25,29.75,29,119
79,1,2,0,12,0,109,4,0,0,0,12,109,3.75,28.25,15,113
80,33,0,0,13,0,116,0,2,0,0,33,116,11.5,29.5,46,118
81,5,4,12,8,0,85,2,0,4,0,12,85,7.25,21.75,29,87
82,0,1,1,2,1,107,0,0,0,0,2,107,1.0,27.0,4,108
83,3,16,4,2,0,102,0,0,2,0,16,102,6.25,25.5,25,102
84,31,4,7,0,0,97,0,0,0,0,31,97,10.5,24.25,42,97
85,1,12,3,2,0,99,0,0,1,0,12,99,4.5,24.75,18,99
86,0,14,0,14,2,100,0,0,0,0,14,100,7.0,25.5,28,102
87,4,1,7,3,0,113,0,0,1,0,7,113,3.75,28.25,15,113
88,0,22,6,6,0,76,3,3,0,0,22,76,8.5,20.5,34,82
89,1,7,17,0,0,109,0,0,0,0,17,109,6.25,27.25,25,109
90,5,0,13,14,0,118,0,0,0,0,14,118,8.0,29.5,32,118
91,2,13,2,1,0,115,0,0,1,0,13,115,4.5,28.75,18,115
92,1,0,0,6,0,101,0,0,0,0,6,101,1.75,25.25,7,101
93,15,0,4,13,0,111,0,0,0,0,15,111,8.0,27.75,32,111
94,8,5,0,0,0,95,0,1,0,0,8,95,3.25,24.0,13,96
95,0,10,8,6,0,119,0,0,0,0,10,119,6.0,29.75,24,119
96,2,1,2,9,0,120,0,0,1,0,9,120,3.5,30.0,14,120
97,3,3,12,1,0,97,0,2,1,0,12,97,4.75,24.75,19,99
98,6,0,0,1,0,88,0,1,0,0,6,88,1.75,22.25,7,89
99,0,6,7,8,0,96,0,7,0,0,8,96,5.25,25.75,21,103
