replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
46,0,0,0,0,0,0,134,0,0,0,0,134,0.0,33.5,0,134
47,0,0,0,0,0,0,137,0,0,0,0,137,0.0,34.25,0,137
48,0,0,0,0,0,0,120,0,0,0,0,120,0.0,30.0,0,120
49,0,0,0,0,0,0,96,0,0,0,0,96,0.0,24.0,0,96
50,0,0,0,0,0,0,136,0,0,0,0,136,0.0,34.0,0,136
51,0,0,0,0,0,0,127,0,0,0,0,127,0.0,31.75,0,127
52,0,0,0,0,0,0,147,0,0,0,0,147,0.0,36.75,0,147
53,0,0,0,0,0,0,139,0,0,0,0,139,0.0,34.75,0,139
54,0,0,0,0,0,0,143,0,0,0,0,143,0.0,35.75,0,143
55,0,0,0,0,0,0,134,0,0,0,0,134,0.0,33.5,0,134
56,0,0,0,0,0,0,137,0,0,0,0,137,0.0,34.25,0,137
57,0,0,0,0,0,0,123,0,0,0,0,123,0.0,30.75,0,123
58,0,0,0,0,0,0,134,0,0,0,0,134,0.0,33.5,0,134
59,0,0,0,0,0,0,135,0,0,0,0,135,0.0,33.75,0,135
60,0,0,0,0,0,0,136,0,0,0,0,136,0.0,34.0,0,136
61,0,0,0,0,0,0,122,0,0,0,0,122,0.0,30.5,0,122
62,0,0,0,0,0,0,133,0,0,0,0,133,0.0,33.25,0,133
63,0,0,0,0,0,0,133,0,0,0,0,133,0.0,33.25,0,133
64,0,0,0,0,0,0,103,0,0,0,0,103,0.0,25.75,0,103
65,0,0,0,0,0,0,121,0,0,0,0,121,0.0,30.25,0,121
66,0,0,0,0,0,0,123,0,0,0,0,123,0.0,30.75,0,123
67,0,0,0,0,0,0,122,0,0,0,0,122,0.0,30.5,0,122
68,0,0,0,0,0,0,120,0,0,0,0,120,0.0,30.0,0,120
69,0,0,0,0,0,0,146,0,0,0,0,146,0.0,36.5,0,146
70,0,0,0,0,0,0,122,0,0,0,0,122,0.0,30.5,0,122
71,0,0,0,0,0,0,135,0,0,0,0,135,0.0,33.75,0,135
72,0,0,0,0,0,0,134,0,0,0,0,134,0.0,33.5,0,134
73,0,0,0,0,0,0,138,0,0,0,0,138,0.0,34.5,0,138
74,0,0,0,0,0,0,121,0,0,0,0,121,0.0,30.25,0,121
75,0,0,0,0,0,0,135,0,0,0,0,135,0.0,33.75,0,135
76,0,0,0,0,0,0,118,0,0,0,0,118,0.0,29.5,0,118
77,0,0,0,0,0,0,139,0,0,0,0,139,0.0,34.75,0,139
78,0,0,0,0,0,0,128,0,0,0,0,128,0.0,32.0,0,128
79,0,0,0,0,0,0,144,0,0,0,0,144,0.0,36.0,0,144
80,0,0,0,0,0,0,135,0,0,0,0,135,0.0,33.75,0,135
81,0,0,0,0,0,0,125,0,0,0,0,125,0.0,31.25,0,125
82,0,0,0,0,0,0,108,0,0,0,0,108,0.0,27.0,0,108
83,0,0,0,0,0,0,132,0,0,0,0,132,0.0,33.0,0,132
84,0,0,0,0,0,0,136,0,0,0,0,136,0.0,34.0,0,136
85,0,0,0,0,0,0,131,0,0,0,0,131,0.0,32.75,0,131
86,0,0,0,0,0,0,107,0,0,0,0,107,0.0,26.75,0,107
87,0,0,0,0,0,0,140,0,0,0,0,140,0.0,35.0,0,140
88,0,0,0,0,0,0,134,0,0,0,0,134,0.0,33.5,0,134
89,0,0,0,0,0,0,145,0,0,0,0,145,0.0,36.25,0,145
90,0,0,0,0,0,0,131,0,0,0,0,131,0.0,32.75,0,131
91,0,0,0,0,0,0,137,0,0,0,0,137,0.0,34.25,0,137
92,0,0,0,0,0,0,139,0,0,0,0,139,0.0,34.75,0,139
93,0,0,0,0,0,0,137,0,0,0,0,137,0.0,34.25,0,137
94,0,0,0,0,0,0,137,0,0,0,0,137,0.0,34.25,0,137
95,0,0,0,0,0,0,140,0,0,0,0,140,0.0,35.0,0,140
96,0,0,0,0,0,0,129,0,0,0,0,129,0.0,32.25,0,129
97,0,0,0,0,0,0,137,0,0,0,0,137,0.0,34.25,0,137
98,0,0,0,0,0,0,105,0,0,0,0,105,0.0,26.25,0,105
99,0,0,0,0,0,0,91,0,0,0,0,91,0.0,22.75,0,91
