replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
37,41,38,41,29,40,30,31,48,29,30,41,48,37.25,37.25,149,149
38,33,60,26,29,33,51,34,31,26,31,60,51,37.0,37.25,148,149
39,43,29,34,43,44,31,42,32,29,31,43,44,37.25,37.25,149,149
40,34,31,40,44,38,31,40,39,31,31,44,40,37.25,37.0,149,148
41,31,47,33,38,28,40,42,39,31,28,47,42,37.25,37.25,149,149
42,48,45,32,24,39,40,23,47,24,23,48,47,37.25,37.25,149,149
43,36,29,49,35,48,35,36,30,29,30,49,48,37.25,37.25,149,149
44,42,27,41,39,35,37,40,37,27,35,42,40,37.25,37.25,149,149
45,28,45,35,41,32,52,40,25,28,25,45,52,37.25,37.25,149,149
46,40,32,36,41,53,35,34,27,32,27,41,53,37.25,37.25,149,149
47,28,38,50,33,37,30,32,50,28,30,50,50,37.25,37.25,149,149
48,30,49,36,34,37,46,36,30,30,30,49,46,37.25,37.25,149,149
49,32,44,39,34,39,33,46,31,32,31,44,46,37.25,37.25,149,149
50,36,48,30,35,33,35,49,32,30,32,48,49,37.25,37.25,149,149
51,36,48,23,42,37,39,25,48,23,25,48,48,37.25,37.25,149,149
52,36,36,49,28,50,23,38,38,28,23,49,50,37.25,37.25,149,149
53,38,47,30,34,33,29,35,52,30,29,47,52,37.25,37.25,149,149
54,29,44,42,34,32,51,37,29,29,29,44,51,37.25,37.25,149,149
55,36,38,29,46,43,33,36,37,29,33,46,43,37.25,37.25,149,149
56,38,23,36,52,33,36,42,38,23,33,52,42,37.25,37.25,149,149
57,30,43,35,40,24,53,35,37,30,24,43,53,37.0,37.25,148,149
58,38,24,49,38,47,32,32,38,24,32,49,47,37.25,37.25,149,149
59,44,45,22,38,33,44,41,31,22,31,45,44,37.25,37.25,149,149
60,19,51,49,30,36,39,24,50,19,24,51,50,37.25,37.25,149,149
61,28,59,35,27,55,31,25,38,27,25,59,55,37.25,37.25,149,149
62,28,50,25,46,28,41,38,42,25,28,50,42,37.25,37.25,149,149
63,37,30,39,43,44,35,25,41,30,25,43,44,37.25,36.25,149,145
64,36,39,45,29,24,42,42,41,29,24,45,42,37.25,37.25,149,149
65,26,42,40,41,37,31,35,46,26,31,42,46,37.25,37.25,149,149
66,47,28,38,36,32,50,39,28,28,28,47,50,37.25,37.25,149,149
67,41,42,35,31,44,25,46,34,31,25,42,46,37.25,37.25,149,149
68,33,41,39,36,56,38,20,35,33,20,41,56,37.25,37.25,149,149
69,27,46,34,42,36,47,35,31,27,31,46,47,37.25,37.25,149,149
70,50,24,54,21,32,39,45,33,21,32,54,45,37.25,37.25,149,149
71,41,39,31,38,28,39,40,42,31,28,41,42,37.25,37.25,149,149
72,30,35,34,50,31,35,47,36,30,31,50,47,37.25,37.25,149,149
73,30,40,39,40,34,32,46,37,30,32,40,46,37.25,37.25,149,149
74,34,36,29,50,28,16,46,59,29,16,50,59,37.25,37.25,149,149
75,42,26,35,46,32,54,29,34,26,29,46,54,37.25,37.25,149,149
76,37,37,41,34,42,32,30,45,34,30,41,45,37.25,37.25,149,149
77,34,30,54,31,37,28,42,42,30,28,54,42,37.25,37.25,149,149
78,41,43,32,32,33,41,45,30,32,30,43,45,37.0,37.25,148,149
79,40,29,38,42,36,34,29,50,29,29,42,50,37.25,37.25,149,149
80,27,37,48,37,42,38,33,36,27,33,48,42,37.25,37.25,149,149
81,50,40,21,38,21,44,48,36,21,21,50,48,37.25,37.25,149,149
82,56,26,38,29,37,35,44,33,26,33,56,44,37.25,37.25,149,149
83,36,27,53,33,34,47,43,25,27,25,53,47,37.25,37.25,149,149
84,32,45,38,34,38,44,34,33,32,33,45,44,37.25,37.25,149,149
85,41,42,34,32,42,39,25,43,32,25,42,43,37.25,37.25,149,149
86,48,18,33,50,35,38,39,36,18,35,50,39,37.25,37.0,149,148
87,37,37,37,38,29,42,37,41,37,29,38,42,37.25,37.25,149,149
88,33,52,35,29,29,45,37,38,29,29,52,45,37.25,37.25,149,149
89,23,42,38,46,37,36,33,43,23,33,46,43,37.25,37.25,149,149
90,22,32,52,43,44,26,33,46,22,26,52,46,37.25,37.25,149,149
91,35,33,33,48,34,42,39,34,33,34,48,42,37.25,37.25,149,149
92,39,28,40,42,45,32,32,40,28,32,42,45,37.25,37.25,149,149
93,34,14,55,46,32,38,39,40,14,32,55,40,37.25,37.25,149,149
94,34,30,51,34,34,32,43,40,30,32,51,43,37.25,37.25,149,149
95,35,42,42,30,43,34,34,38,30,34,42,43,37.25,37.25,149,149
96,24,58,29,38,30,46,32,41,24,30,58,46,37.25,37.25,149,149
97,52,28,46,23,40,36,32,41,23,32,52,41,37.25,37.25,149,149
98,52,33,18,46,29,50,39,31,18,29,52,50,37.25,37.25,149,149
99,41,30,34,44,42,35,37,35,30,35,44,42,37.25,37.25,149,149
