replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
47,36,39,32,43,44,51,14,40,32,14,43,51,37.5,37.25,150,149
48,60,32,28,29,46,40,24,40,28,24,60,46,37.25,37.5,149,150
49,40,45,32,30,33,21,57,37,30,21,45,57,36.75,37.0,147,148
50,57,32,23,35,31,23,48,48,23,23,57,48,36.75,37.5,147,150
51,30,29,45,44,35,48,20,46,29,20,45,48,37.0,37.25,148,149
52,33,26,39,49,37,35,43,34,26,34,49,43,36.75,37.25,147,149
53,50,35,24,30,38,34,52,24,24,24,50,52,34.75,37.0,139,148
54,55,34,27,33,27,44,35,42,27,27,55,44,37.25,37.0,149,148
55,32,44,34,39,38,51,28,32,32,28,44,51,37.25,37.25,149,149
56,17,43,36,54,40,30,39,35,17,30,54,40,37.5,36.0,150,144
57,40,41,27,42,28,41,42,37,27,28,42,42,37.5,37.0,150,148
58,51,50,22,27,19,35,50,41,22,19,51,50,37.5,36.25,150,145
59,31,44,36,36,42,32,31,36,31,31,44,42,36.75,35.25,147,141
60,34,31,50,33,46,34,33,36,31,33,50,46,37.0,37.25,148,149
61,28,45,29,47,41,50,14,44,28,14,47,50,37.25,37.25,149,149
62,34,48,34,32,14,35,37,63,32,14,48,63,37.0,37.25,148,149
63,40,35,38,36,32,32,40,42,35,32,40,42,37.25,36.5,149,146
64,59,26,32,32,46,25,35,43,26,25,59,46,37.25,37.25,149,149
65,46,44,25,35,29,29,54,38,25,29,46,54,37.5,37.5,150,150
66,56,33,39,21,26,29,58,34,21,26,56,58,37.25,36.75,149,147
67,28,48,27,43,38,35,49,27,27,27,48,49,36.5,37.25,146,149
68,56,39,23,32,55,44,22,29,23,22,56,55,37.5,37.5,150,150
69,35,40,43,32,37,37,37,37,32,37,43,37,37.5,37.0,150,148
70,62,34,24,30,33,45,41,31,24,31,62,45,37.5,37.5,150,150
71,45,33,27,44,28,47,33,42,27,28,45,47,37.25,37.5,149,150
72,26,46,38,39,30,45,30,42,26,30,46,45,37.25,36.75,149,147
73,46,16,60,24,25,26,39,55,16,25,60,55,36.5,36.25,146,145
74,54,41,23,18,39,41,36,32,18,32,54,41,34.0,37.0,136,148
75,49,27,22,48,34,42,36,36,22,34,49,42,36.5,37.0,146,148
76,49,26,27,47,35,36,24,51,26,24,49,51,37.25,36.5,149,146
77,32,47,34,36,49,35,34,30,32,30,47,49,37.25,37.0,149,148
78,31,27,51,39,47,34,29,39,27,29,51,47,37.0,37.25,148,149
79,20,46,37,42,39,38,39,33,20,33,46,39,36.25,37.25,145,149
80,30,38,41,35,42,38,42,28,30,28,41,42,36.0,37.5,144,150
81,42,40,33,35,45,37,18,50,33,18,42,50,37.5,37.5,150,150
82,49,42,26,32,39,29,44,37,26,29,49,44,37.25,37.25,149,149
83,33,26,40,43,30,65,28,26,26,26,43,65,35.5,37.25,142,149
84,26,54,19,50,37,38,35,39,19,35,54,39,37.25,37.25,149,149
85,48,31,31,40,40,38,47,24,31,24,48,47,37.5,37.25,150,149
86,28,46,41,30,20,32,42,54,28,20,46,54,36.25,37.0,145,148
87,17,55,37,37,23,43,49,33,17,23,55,49,36.5,37.0,146,148
88,48,38,23,33,34,59,29,27,23,27,48,59,35.5,37.25,142,149
89,52,40,34,20,37,38,29,44,20,29,52,44,36.5,37.0,146,148
90,42,47,23,37,48,39,28,35,23,28,47,48,37.25,37.5,149,150
91,50,43,34,19,41,38,39,32,19,32,50,41,36.5,37.5,146,150
92,44,19,46,39,28,37,35,49,19,28,46,49,37.0,37.25,148,149
93,36,40,29,45,43,44,32,31,29,31,45,44,37.5,37.5,150,150
94,44,39,22,44,48,35,35,29,22,29,44,48,37.25,36.75,149,147
95,37,33,34,44,24,45,35,44,33,24,44,45,37.0,37.0,148,148
96,40,36,49,25,26,54,28,42,25,26,49,54,37.5,37.5,150,150
97,39,42,30,39,55,32,37,26,30,26,42,55,37.5,37.5,150,150
98,28,50,48,20,21,44,50,34,20,21,50,50,36.5,37.25,146,149
99,32,44,41,28,34,30,51,33,28,30,44,51,36.25,37.0,145,148
