replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
33,33,33,31,43,37,34,24,43,31,24,43,43,35.0,34.5,140,138
34,18,20,53,48,33,35,26,41,18,26,53,41,34.75,33.75,139,135
35,48,20,48,19,40,37,37,31,19,31,48,40,33.75,36.25,135,145
36,42,45,26,33,55,23,36,30,26,23,45,55,36.5,36.0,146,144
37,18,47,47,31,43,27,47,30,18,27,47,47,35.75,36.75,143,147
38,22,24,47,38,19,42,46,34,22,19,47,46,32.75,35.25,131,141
39,28,39,36,38,27,22,54,46,28,22,39,54,35.25,37.25,141,149
40,25,37,34,42,24,42,46,33,25,24,42,46,34.5,36.25,138,145
41,51,35,36,27,42,31,44,24,27,24,51,44,37.25,35.25,149,141
42,24,50,28,37,28,36,58,24,24,24,50,58,34.75,36.5,139,146
43,47,29,40,30,39,34,24,45,29,24,47,45,36.5,35.5,146,142
44,34,38,33,32,38,44,34,30,32,30,38,44,34.25,36.5,137,146
45,28,34,38,39,26,20,38,44,28,20,39,44,34.75,32.0,139,128
46,34,29,35,39,54,25,31,33,29,25,39,54,34.25,35.75,137,143
47,31,43,38,31,49,27,27,34,31,27,43,49,35.75,34.25,143,137
48,37,25,46,33,33,25,33,45,25,25,46,45,35.25,34.0,141,136
49,40,38,19,43,28,35,36,47,19,28,43,47,35.0,36.5,140,146
50,49,23,48,21,24,36,30,51,21,24,49,51,35.25,35.25,141,141
51,30,31,40,41,29,54,32,26,30,26,41,54,35.5,35.25,142,141
52,49,22,38,36,39,35,30,37,22,30,49,39,36.25,35.25,145,141
53,20,23,27,34,42,30,34,37,20,30,34,42,26.0,35.75,104,143
54,45,33,36,27,34,28,48,34,27,28,45,48,35.25,36.0,141,144
55,32,31,31,31,39,40,40,24,31,24,32,40,31.25,35.75,125,143
56,40,22,39,39,20,39,49,34,22,20,40,49,35.0,35.5,140,142
57,22,39,35,49,37,35,38,22,22,22,49,38,36.25,33.0,145,132
58,37,28,30,41,40,25,19,48,28,19,41,48,34.0,33.0,136,132
59,29,38,22,54,29,34,41,27,22,27,54,41,35.75,32.75,143,131
60,20,40,45,37,44,39,45,21,20,21,45,45,35.5,37.25,142,149
61,43,30,25,45,25,36,44,33,25,25,45,44,35.75,34.5,143,138
62,33,45,46,21,23,38,38,34,21,23,46,38,36.25,33.25,145,133
63,32,39,53,13,41,29,45,27,13,27,53,45,34.25,35.5,137,142
64,43,29,29,33,45,29,39,27,29,27,43,45,33.5,35.0,134,140
65,30,46,14,47,40,39,25,36,14,25,47,40,34.25,35.0,137,140
66,35,35,37,26,28,40,46,21,26,21,37,46,33.25,33.75,133,135
67,52,26,28,30,56,24,34,29,26,24,52,56,34.0,35.75,136,143
68,40,24,34,33,20,53,26,47,24,20,40,53,32.75,36.5,131,146
69,38,50,26,27,44,29,40,35,26,29,50,44,35.25,37.0,141,148
70,31,38,40,34,42,34,26,32,31,26,40,42,35.75,33.5,143,134
71,34,34,37,34,46,39,26,25,34,25,37,46,34.75,34.0,139,136
72,50,28,37,27,22,53,39,30,27,22,50,53,35.5,36.0,142,144
73,44,24,37,32,33,23,34,44,24,23,44,44,34.25,33.5,137,134
74,17,38,29,58,31,51,21,42,17,21,58,51,35.5,36.25,142,145
75,36,28,55,20,26,48,29,31,20,26,55,48,34.75,33.5,139,134
76,28,39,31,31,19,47,45,24,28,19,39,47,32.25,33.75,129,135
77,27,37,30,43,30,27,41,34,27,27,43,41,34.25,33.0,137,132
78,19,43,36,38,34,49,31,32,19,31,43,49,34.0,36.5,136,146
79,41,20,40,37,38,47,33,25,20,25,41,47,34.5,35.75,138,143
80,36,37,35,34,49,21,38,37,34,21,37,49,35.5,36.25,142,145
81,23,50,42,20,30,28,46,34,20,28,50,46,33.75,34.5,135,138
82,40,21,33,54,32,34,35,40,21,32,54,40,37.0,35.25,148,141
83,37,18,43,35,42,21,41,39,18,21,43,42,33.25,35.75,133,143
84,49,40,24,34,24,31,35,51,24,24,49,51,36.75,35.25,147,141
85,47,44,28,26,48,27,37,36,26,27,47,48,36.25,37.0,145,148
86,38,37,30,29,39,24,37,45,29,24,38,45,33.5,36.25,134,145
87,40,30,36,40,30,42,31,39,30,30,40,42,36.5,35.5,146,142
88,26,43,41,40,41,39,16,46,26,16,43,46,37.5,35.5,150,142
89,44,30,35,34,41,30,38,27,30,27,44,41,35.75,34.0,143,136
90,42,51,29,23,45,38,25,34,23,25,51,45,36.25,35.5,145,142
91,36,27,49,30,43,43,35,22,27,22,49,43,35.5,35.75,142,143
92,30,30,34,53,43,36,42,26,30,26,53,43,36.75,36.75,147,147
93,25,25,44,49,19,40,44,38,25,19,49,44,35.75,35.25,143,141
94,33,30,38,45,28,49,23,38,30,23,45,49,36.5,34.5,146,138
95,30,39,27,35,30,44,23,45,27,23,39,45,32.75,35.5,131,142
96,45,33,42,23,24,44,35,40,23,24,45,44,35.75,35.75,143,143
97,26,50,16,24,41,37,22,46,16,22,50,46,29.0,36.5,116,146
98,24,33,58,33,32,48,29,33,24,29,58,48,37.0,35.5,148,142
99,33,29,32,50,22,45,33,33,29,22,50,45,36.0,33.25,144,133
