replicate,m0,m1,m2,m3,b0,b1,b2,b3,mMinimumScore,bMinimumScore,mMaximumScore,bMaximumScore,mAverageOfScores,bAverageOfScores,mSumOfScores,bSumOfScores
47,1,1,1,1,4,1,2,114,1,1,1,114,1.0,30.25,4,121
48,1,2,2,1,3,1,2,123,1,1,2,123,1.5,32.25,6,129
49,2,1,4,1,1,2,1,107,1,1,4,107,2.0,27.75,8,111
50,3,1,0,1,1,2,1,117,0,1,3,117,1.25,30.25,5,121
51,1,1,2,1,1,0,3,119,1,0,2,119,1.25,30.75,5,123
52,2,1,1,1,3,0,3,107,1,0,2,107,1.25,28.25,5,113
53,3,0,1,1,3,1,5,112,0,1,3,112,1.25,30.25,5,121
54,1,1,1,1,2,1,3,111,1,1,1,111,1.0,29.25,4,117
55,1,1,1,1,3,2,4,118,1,2,1,118,1.0,31.75,4,127
56,2,1,1,0,0,1,1,120,0,0,2,120,1.0,30.5,4,122
57,1,1,0,1,2,1,2,118,0,1,1,118,0.75,30.75,3,123
58,1,1,1,1,1,2,1,112,1,1,1,112,1.0,29.0,4,116
59,2,0,1,1,0,2,5,113,0,0,2,113,1.0,30.0,4,120
60,2,1,2,1,1,0,2,108,1,0,2,108,1.5,27.75,6,111
61,1,1,2,1,1,1,5,121,1,1,2,121,1.25,32.0,5,128
62,1,2,3,1,1,1,1,121,1,1,3,121,1.75,31.0,7,124
63,1,1,3,1,1,1,1,103,1,1,3,103,1.5,26.5,6,106
64,1,1,2,2,0,1,1,114,1,0,2,114,1.5,29.0,6,116
65,1,1,1,1,1,1,1,116,1,1,1,116,1.0,29.75,4,119
66,3,1,2,1,4,1,1,118,1,1,3,118,1.75,31.0,7,124
67,1,1,2,1,1,1,1,117,1,1,2,117,1.25,30.0,5,120
68,2,1,0,1,0,1,2,118,0,0,2,118,1.0,30.25,4,121
69,3,1,2,1,1,2,0,110,1,0,3,110,1.75,28.25,7,113
70,1,1,1,3,1,1,1,122,1,1,3,122,1.5,31.25,6,125
71,0,1,0,2,2,0,1,123,0,0,2,123,0.75,31.5,3,126
72,1,1,3,1,2,0,3,125,1,0,3,125,1.5,32.5,6,130
73,1,1,1,3,1,1,1,126,1,1,3,126,1.5,32.25,6,129
74,0,1,0,3,2,1,1,116,0,1,3,116,1.0,30.0,4,120
75,2,1,3,5,3,1,3,105,1,1,5,105,2.75,28.0,11,112
76,1,1,1,1,2,1,4,107,1,1,1,107,1.0,28.5,4,114
77,4,1,0,1,0,1,1,104,0,0,4,104,1.5,26.5,6,106
78,1,1,0,1,0,2,0,129,0,0,1,129,0.75,32.75,3,131
79,1,2,1,2,1,1,1,112,1,1,2,112,1.5,28.75,6,115
80,2,1,3,0,5,1,0,107,0,0,3,107,1.5,28.25,6,113
81,1,2,5,1,0,2,0,119,1,0,5,119,2.25,30.25,9,121
82,0,1,2,1,2,0,1,118,0,0,2,118,1.0,30.25,4,121
83,3,1,1,1,1,1,0,109,1,0,3,109,1.5,27.75,6,111
84,0,3,4,0,0,1,1,121,0,0,4,121,1.75,30.75,7,123
85,3,1,1,0,1,0,2,118,0,0,3,118,1.25,30.25,5,121
86,3,1,1,1,2,2,2,130,1,2,3,130,1.5,34.0,6,136
87,1,0,0,2,0,1,2,117,0,0,2,117,0.75,30.0,3,120
88,3,0,1,1,2,1,4,113,0,1,3,113,1.25,30.0,5,120
89,1,1,3,1,1,0,1,104,1,0,3,104,1.5,26.5,6,106
90,1,3,0,1,1,2,1,119,0,1,3,119,1.25,30.75,5,123
91,2,1,2,1,5,1,5,107,1,1,2,107,1.5,29.5,6,118
92,1,0,1,1,2,2,1,118,0,1,1,118,0.75,30.75,3,123
93,3,2,2,1,2,3,3,107,1,2,3,107,2.0,28.75,8,115
94,1,1,4,1,0,1,0,114,1,0,4,114,1.75,28.75,7,115
95,2,0,3,1,2,1,0,120,0,0,3,120,1.5,30.75,6,123
96,2,1,0,0,1,1,2,118,0,1,2,118,0.75,30.5,3,122
97,1,1,1,1,0,0,2,116,1,0,1,116,1.0,29.5,4,118
98,4,1,2,1,1,1,3,127,1,1,4,127,2.0,33.0,8,132
99,1,1,1,1,0,0,4,125,1,0,1,125,1.0,32.25,4,129
